"Min,Max,Modal Price from Maharashtra,Nashik[Coriander(Leaves)],Chandvad from 01-Jan-2010To24-Oct-2020 (Total-994) (Total-994)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Nashik,Chandvad,Coriander(Leaves),Other,FAQ,3,11,7,13-Oct-20
2,Nashik,Chandvad,Coriander(Leaves),Other,FAQ,6,13,9,12-Oct-20
3,Nashik,Chandvad,Coriander(Leaves),Other,FAQ,7,13,10,11-Oct-20
4,Nashik,Chandvad,Coriander(Leaves),Other,FAQ,12,15,13,9-Oct-20
5,Nashik,Chandvad,Coriander(Leaves),Other,FAQ,3,16,13,8-Oct-20
6,Nashik,Chandvad,Coriander(Leaves),Other,FAQ,8,14,10,7-Oct-20
7,Nashik,Chandvad,Coriander(Leaves),Other,FAQ,10,17,12,6-Oct-20
8,Nashik,Chandvad,Coriander(Leaves),Other,FAQ,12,20,18,4-Oct-20
9,Nashik,Chandvad,Coriander(Leaves),Other,FAQ,9,15,11,2-Oct-20
10,Nashik,Chandvad,Coriander(Leaves),Other,FAQ,12,12,12,1-Oct-20
11,Nashik,Chandvad,Coriander(Leaves),Other,FAQ,10,26,16,30-Sep-20
12,Nashik,Chandvad,Coriander(Leaves),Other,FAQ,8,8,8,29-Sep-20
13,Nashik,Chandvad,Coriander(Leaves),Other,FAQ,12,14,13,28-Sep-20
14,Nashik,Chandvad,Coriander(Leaves),Other,FAQ,12,14,13,27-Sep-20
15,Nashik,Chandvad,Coriander(Leaves),Other,FAQ,5,5,5,25-Sep-20
16,Nashik,Chandvad,Coriander(Leaves),Other,FAQ,6,12,8,24-Sep-20
17,Nashik,Chandvad,Coriander(Leaves),Other,FAQ,4,7,5,22-Sep-20
18,Nashik,Chandvad,Coriander(Leaves),Other,FAQ,4,10,8,21-Sep-20
19,Nashik,Chandvad,Coriander(Leaves),Other,FAQ,4,8,6,20-Sep-20
20,Nashik,Chandvad,Coriander(Leaves),Other,FAQ,4,5,4,18-Sep-20
21,Nashik,Chandvad,Coriander(Leaves),Other,FAQ,5,10,8,17-Sep-20
