"Min,Max,Modal Price from Maharashtra,Beed[Jowar(Sorghum)],Majalgaon from 01-Jan-2010To24-Oct-2020 (Total-1669) (Total-1669)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Beed,Majalgaon,Jowar(Sorghum),Red,FAQ,1400,2500,2100,14-Oct-20
2,Beed,Majalgaon,Jowar(Sorghum),Red,FAQ,1200,2700,2351,13-Oct-20
3,Beed,Majalgaon,Jowar(Sorghum),Red,FAQ,1200,1381,1331,10-Oct-20
4,Beed,Majalgaon,Jowar(Sorghum),Red,FAQ,1500,2500,2100,8-Oct-20
5,Beed,Majalgaon,Jowar(Sorghum),Red,FAQ,1500,1500,1500,7-Oct-20
6,Beed,Majalgaon,Jowar(Sorghum),Red,FAQ,1100,2155,1500,6-Oct-20
7,Beed,Majalgaon,Jowar(Sorghum),Red,FAQ,1100,2500,1600,5-Oct-20
8,Beed,Majalgaon,Jowar(Sorghum),Red,FAQ,1451,3200,2100,3-Oct-20
9,Beed,Majalgaon,Jowar(Sorghum),Red,FAQ,1100,2600,1425,1-Oct-20
10,Beed,Majalgaon,Jowar(Sorghum),Red,FAQ,1300,3700,1700,30-Sep-20
11,Beed,Majalgaon,Jowar(Sorghum),Red,FAQ,1100,3000,2500,29-Sep-20
12,Beed,Majalgaon,Jowar(Sorghum),Red,FAQ,1100,2400,1700,28-Sep-20
13,Beed,Majalgaon,Jowar(Sorghum),Red,FAQ,1300,3300,2500,26-Sep-20
14,Beed,Majalgaon,Jowar(Sorghum),Red,FAQ,1012,2725,1651,25-Sep-20
15,Beed,Majalgaon,Jowar(Sorghum),Red,FAQ,1300,3776,2341,24-Sep-20
16,Beed,Majalgaon,Jowar(Sorghum),Red,FAQ,1150,2711,1626,23-Sep-20
17,Beed,Majalgaon,Jowar(Sorghum),Red,FAQ,1300,3700,1551,22-Sep-20
18,Beed,Majalgaon,Jowar(Sorghum),Red,FAQ,1511,3001,2611,21-Sep-20
19,Beed,Majalgaon,Jowar(Sorghum),Red,FAQ,1000,2800,1600,19-Sep-20
20,Beed,Majalgaon,Jowar(Sorghum),Red,FAQ,1200,2076,1900,18-Sep-20
21,Beed,Majalgaon,Jowar(Sorghum),Red,FAQ,1300,2850,1600,16-Sep-20
22,Beed,Majalgaon,Jowar(Sorghum),Red,FAQ,1250,2500,2100,14-Sep-20
23,Beed,Majalgaon,Jowar(Sorghum),Red,FAQ,1100,1851,1500,12-Sep-20
24,Beed,Majalgaon,Jowar(Sorghum),Red,FAQ,1350,2051,1700,11-Sep-20
25,Beed,Majalgaon,Jowar(Sorghum),Red,FAQ,1825,2850,1900,10-Sep-20
26,Beed,Majalgaon,Jowar(Sorghum),Red,FAQ,1200,1700,1600,9-Sep-20
27,Beed,Majalgaon,Jowar(Sorghum),Red,FAQ,1200,2200,1600,8-Sep-20
28,Beed,Majalgaon,Jowar(Sorghum),Red,FAQ,1050,2301,2000,7-Sep-20
29,Beed,Majalgaon,Jowar(Sorghum),Red,FAQ,1200,2500,1776,5-Sep-20
30,Beed,Majalgaon,Jowar(Sorghum),Red,FAQ,1400,2880,1900,4-Sep-20
31,Beed,Majalgaon,Jowar(Sorghum),Red,FAQ,1300,3100,2500,3-Sep-20
32,Beed,Majalgaon,Jowar(Sorghum),Red,FAQ,1100,2251,2100,2-Sep-20
33,Beed,Majalgaon,Jowar(Sorghum),Red,FAQ,1200,3000,2400,31-Aug-20
34,Beed,Majalgaon,Jowar(Sorghum),Red,FAQ,1500,3000,2600,29-Aug-20
