"Min,Max,Modal Price from Maharashtra,Jalgaon[Jowar(Sorghum)],Pachora(Bhadgaon) from 01-Jan-2010To24-Oct-2020 (Total-54) (Total-54)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
24,Jalgaon,Pachora(Bhadgaon),Jowar(Sorghum),Other,FAQ,1190,1320,1261,8-May-18
25,Jalgaon,Pachora(Bhadgaon),Jowar(Sorghum),Other,FAQ,1190,1430,1321,11-Apr-18
26,Jalgaon,Pachora(Bhadgaon),Jowar(Sorghum),Other,FAQ,1130,1480,1301,10-Apr-18
27,Jalgaon,Pachora(Bhadgaon),Jowar(Sorghum),Other,FAQ,1120,1460,1251,9-Apr-18
28,Jalgaon,Pachora(Bhadgaon),Jowar(Sorghum),Other,FAQ,1260,1566,1461,6-Apr-18
29,Jalgaon,Pachora(Bhadgaon),Jowar(Sorghum),Other,FAQ,1280,1380,1311,5-Apr-18
30,Jalgaon,Pachora(Bhadgaon),Jowar(Sorghum),Other,FAQ,1200,1510,1361,3-Apr-18
31,Jalgaon,Pachora(Bhadgaon),Jowar(Sorghum),Other,FAQ,910,1100,1000,9-Oct-17
32,Jalgaon,Pachora(Bhadgaon),Jowar(Sorghum),Other,FAQ,1260,1430,1345,7-Apr-17
33,Jalgaon,Pachora(Bhadgaon),Jowar(Sorghum),Other,FAQ,1254,1285,1270,10-Jan-17
34,Jalgaon,Pachora(Bhadgaon),Jowar(Sorghum),Other,FAQ,1255,1275,1265,9-Jan-17
35,Jalgaon,Pachora(Bhadgaon),Jowar(Sorghum),Other,FAQ,1222,1260,1260,7-Jan-17
36,Jalgaon,Pachora(Bhadgaon),Jowar(Sorghum),Other,FAQ,1228,1270,1270,6-Jan-17
37,Jalgaon,Pachora(Bhadgaon),Jowar(Sorghum),Other,FAQ,1212,1268,1240,5-Jan-17
38,Jalgaon,Pachora(Bhadgaon),Jowar(Sorghum),Other,FAQ,1230,1270,1250,3-Jan-17
39,Jalgaon,Pachora(Bhadgaon),Jowar(Sorghum),Other,FAQ,1225,1270,1247,2-Jan-17
40,Jalgaon,Pachora(Bhadgaon),Jowar(Sorghum),Other,FAQ,980,980,980,6-Oct-10
41,Jalgaon,Pachora(Bhadgaon),Jowar(Sorghum),Other,FAQ,800,850,800,3-Oct-10
42,Jalgaon,Pachora(Bhadgaon),Jowar(Sorghum),Other,FAQ,800,856,800,1-Oct-10
43,Jalgaon,Pachora(Bhadgaon),Jowar(Sorghum),Other,FAQ,800,880,850,29-Sep-10
44,Jalgaon,Pachora(Bhadgaon),Jowar(Sorghum),Other,FAQ,800,858,800,28-Sep-10
45,Jalgaon,Pachora(Bhadgaon),Jowar(Sorghum),Other,FAQ,1025,1030,1025,26-Sep-10
46,Jalgaon,Pachora(Bhadgaon),Jowar(Sorghum),Other,FAQ,873,950,900,24-Sep-10
47,Jalgaon,Pachora(Bhadgaon),Jowar(Sorghum),Other,FAQ,800,888,800,22-Sep-10
48,Jalgaon,Pachora(Bhadgaon),Jowar(Sorghum),Other,FAQ,850,869,850,21-Sep-10
49,Jalgaon,Pachora(Bhadgaon),Jowar(Sorghum),Other,FAQ,990,1012,1000,19-Sep-10
50,Jalgaon,Pachora(Bhadgaon),Jowar(Sorghum),Other,FAQ,900,900,900,18-Sep-10
51,Jalgaon,Pachora(Bhadgaon),Jowar(Sorghum),Other,FAQ,840,888,850,17-Sep-10
52,Jalgaon,Pachora(Bhadgaon),Jowar(Sorghum),Other,FAQ,800,850,800,16-Sep-10
53,Jalgaon,Pachora(Bhadgaon),Jowar(Sorghum),Other,FAQ,750,950,850,12-Sep-10
54,Jalgaon,Pachora(Bhadgaon),Jowar(Sorghum),Other,FAQ,750,888,850,10-Sep-10
