"Min,Max,Modal Price from Maharashtra,Hingoli[Jowar(Sorghum)],Sengoan from 01-Jan-2010To24-Oct-2020 (Total-443) (Total-443)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1200,1200,1200,5-Oct-20
2,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1525,1525,1525,2-Oct-20
3,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1750,1800,1775,28-May-18
4,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1550,1550,1550,1-Oct-15
5,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1590,1590,1590,14-Aug-15
6,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1600,1600,1600,31-Jul-15
7,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1150,1200,1200,14-May-13
8,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1250,1250,1250,16-Mar-13
9,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1300,1300,1300,9-Mar-13
10,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1200,1300,1250,26-Feb-13
11,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1250,1250,1250,15-Feb-13
12,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1250,1250,1250,13-Feb-13
13,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1200,1200,1200,2-Feb-13
14,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1200,1200,1200,1-Feb-13
15,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1000,1200,1100,10-Dec-12
16,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1100,1250,1150,8-Dec-12
17,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1000,1200,1150,4-Dec-12
18,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1000,1250,1150,28-Nov-12
19,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1200,1200,1200,26-Nov-12
20,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1100,1200,1150,23-Nov-12
21,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1000,1200,1100,9-Nov-12
22,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1100,1100,1100,8-Nov-12
23,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1000,1100,1050,5-Nov-12
24,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1000,1200,1100,3-Nov-12
25,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1000,1200,1050,1-Nov-12
26,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1000,1000,1000,31-Oct-12
27,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1200,1200,1200,30-Oct-12
28,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1200,1200,1200,25-Oct-12
29,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,900,1200,1100,18-Oct-12
30,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1000,1200,1050,16-Oct-12
31,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1000,1050,1000,13-Oct-12
32,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,900,1050,1000,12-Oct-12
33,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1000,1200,1050,10-Oct-12
34,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1000,1200,1050,9-Oct-12
35,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,900,1075,950,6-Oct-12
36,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1000,1200,1100,5-Oct-12
37,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1000,1200,1050,3-Oct-12
38,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1000,1250,1100,2-Oct-12
39,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1000,1200,1150,1-Oct-12
40,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,900,1000,950,28-Sep-12
41,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1000,1200,1100,26-Sep-12
42,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1000,1200,1100,25-Sep-12
43,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1000,1200,1100,24-Sep-12
44,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1000,1250,1150,18-Sep-12
45,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1100,1200,1150,17-Sep-12
46,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1100,1200,1150,15-Sep-12
47,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1000,1200,1000,14-Sep-12
48,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1000,1200,1050,13-Sep-12
49,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1000,1000,1000,12-Sep-12
50,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1000,1000,1000,11-Sep-12
51,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1000,1100,1050,10-Sep-12
52,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1000,1000,1000,8-Sep-12
53,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1000,1150,1100,31-Aug-12
54,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1000,1150,1100,30-Aug-12
55,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1100,1200,1150,28-Aug-12
56,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1100,1100,1100,25-Aug-12
57,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1000,1000,1000,24-Aug-12
58,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,900,1000,950,22-Aug-12
59,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,800,1000,900,21-Aug-12
60,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,900,900,900,6-Aug-12
61,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,900,900,900,4-Aug-12
62,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,900,1000,900,3-Aug-12
63,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1000,1000,1000,1-Aug-12
64,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,900,1000,900,30-Jul-12
65,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1000,1000,1000,27-Jul-12
66,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,900,900,900,26-Jul-12
67,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,900,900,900,25-Jul-12
68,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,900,900,900,19-Jul-12
69,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,800,1000,900,17-Jul-12
70,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,800,1000,900,16-Jul-12
71,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,800,900,850,13-Jul-12
72,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,900,900,900,11-Jul-12
73,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,900,900,900,2-Jul-12
74,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,900,900,900,28-Jun-12
75,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,900,900,900,27-Jun-12
76,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,900,900,900,26-Jun-12
77,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,900,900,900,25-Jun-12
78,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,900,900,900,23-Jun-12
79,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,900,900,900,22-Jun-12
80,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,900,900,900,20-Jun-12
81,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,800,800,800,18-Jun-12
82,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,900,900,900,16-Jun-12
83,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1000,1000,1000,14-Jun-12
84,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,900,900,900,13-Jun-12
85,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,800,900,800,11-Jun-12
86,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,800,900,900,7-Jun-12
87,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,900,900,900,1-Jun-12
88,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,800,900,800,31-May-12
89,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,900,900,900,24-May-12
90,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1000,1000,1000,11-May-12
91,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1000,1000,1000,10-May-12
92,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,900,1000,1000,9-May-12
93,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1000,1000,1000,8-May-12
94,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,800,800,800,28-Apr-12
95,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,900,900,900,30-Mar-12
96,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,800,800,800,27-Mar-12
97,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,800,800,800,26-Mar-12
98,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,800,800,800,24-Mar-12
99,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,700,900,800,29-Feb-12
100,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,900,900,900,24-Feb-12
101,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,900,900,900,22-Feb-12
102,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1000,1000,1000,30-Dec-11
103,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1000,1000,1000,29-Dec-11
104,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1000,1050,1000,28-Dec-11
105,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,800,800,800,24-Dec-11
106,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1000,1175,1000,22-Dec-11
107,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1000,1000,1000,21-Dec-11
108,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,800,800,800,20-Dec-11
109,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,700,900,800,13-Dec-11
110,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,800,800,800,6-Dec-11
111,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,800,850,800,5-Dec-11
112,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,1000,1000,1000,2-Dec-11
113,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,800,800,800,29-Nov-11
114,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,900,900,900,22-Nov-11
115,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,800,800,800,19-Nov-11
116,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,800,900,800,17-Nov-11
117,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,900,900,900,14-Nov-11
118,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,800,900,800,9-Nov-11
119,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,900,900,900,8-Nov-11
120,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,800,800,800,3-Nov-11
121,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,800,851,800,31-Oct-11
122,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,800,800,800,17-Sep-11
123,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,800,1000,1000,16-Sep-11
124,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,800,800,800,15-Sep-11
125,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,800,1000,900,14-Sep-11
126,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,800,800,800,8-Sep-11
127,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,800,800,800,7-Sep-11
128,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,800,800,800,2-Sep-11
129,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,881,881,881,30-Aug-11
130,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,800,800,800,27-Aug-11
131,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,800,800,800,26-Aug-11
132,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,800,800,800,25-Aug-11
133,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,700,800,800,22-Aug-11
134,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,700,800,800,20-Aug-11
135,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,800,800,800,18-Aug-11
136,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,800,800,800,17-Aug-11
137,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,700,800,800,16-Aug-11
138,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,800,800,800,13-Aug-11
139,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,800,800,800,12-Aug-11
140,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,851,851,851,11-Aug-11
141,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,800,850,825,3-Aug-11
142,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,800,800,800,2-Aug-11
143,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,800,800,800,1-Aug-11
144,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,700,800,750,30-Jul-11
145,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,700,800,750,29-Jul-11
146,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,800,800,800,27-Jul-11
147,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,750,750,750,26-Jul-11
148,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,800,800,800,23-Jul-11
149,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,800,800,800,22-Jul-11
150,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,800,800,800,21-Jul-11
151,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,800,800,800,20-Jul-11
152,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,800,800,800,19-Jul-11
153,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,800,800,800,18-Jul-11
154,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,800,800,800,16-Jul-11
155,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,800,800,800,15-Jul-11
156,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,800,800,800,14-Jul-11
157,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,800,800,800,13-Jul-11
158,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,800,800,800,12-Jul-11
159,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,800,800,800,11-Jul-11
160,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,800,800,800,8-Jul-11
161,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,800,800,800,6-Jul-11
162,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,800,800,800,5-Jul-11
163,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,800,800,800,1-Jul-11
164,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,800,800,800,28-Jun-11
165,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,800,800,800,25-Jun-11
166,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,800,800,800,20-Jun-11
167,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,800,800,800,18-Jun-11
168,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,700,800,750,17-Jun-11
169,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,750,800,800,15-Jun-11
170,Hingoli,Sengoan,Jowar(Sorghum),Other,FAQ,700,800,750,14-Jun-11
