"Min,Max,Modal Price from Maharashtra,Jalgaon[Wheat],Chalisgaon from 01-Jan-2010To25-Oct-2020 (Total-1604) (Total-1604)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
42,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1550,1900,1800,25-Jun-20
43,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2100,1700,24-Jun-20
44,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2200,1800,23-Jun-20
45,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1550,2200,1800,22-Jun-20
46,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2200,1800,19-Jun-20
47,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2200,1800,18-Jun-20
48,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2200,1800,17-Jun-20
49,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2000,1900,16-Jun-20
50,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,1900,1700,15-Jun-20
51,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1500,1800,1700,12-Jun-20
52,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2300,1900,11-Jun-20
53,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1550,2000,1700,9-Jun-20
54,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1300,2100,1800,8-Jun-20
55,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,1900,1700,4-Jun-20
56,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1550,2200,1800,3-Jun-20
57,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1550,2200,1900,2-Jun-20
58,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2100,1900,1-Jun-20
59,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2200,1840,29-May-20
60,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,1900,1800,28-May-20
61,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,1900,1800,27-May-20
62,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,1900,1850,26-May-20
63,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1500,1900,1800,25-May-20
64,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1500,1900,1800,22-May-20
65,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2100,1800,21-May-20
66,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2200,1800,20-May-20
67,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1550,2300,1800,19-May-20
68,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,1900,1700,18-May-20
69,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1400,2200,1900,15-May-20
70,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2300,1800,14-May-20
71,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2200,1900,13-May-20
72,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2300,1900,12-May-20
73,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2200,1800,6-May-20
74,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1500,2250,1700,5-May-20
75,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1500,2100,1850,4-May-20
76,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1500,2400,1900,17-Apr-20
77,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2400,1900,29-Mar-20
78,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2400,2200,5-Mar-20
79,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2400,2000,4-Mar-20
80,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2400,2100,3-Mar-20
81,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2400,1950,2-Mar-20
82,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2400,1975,27-Feb-20
83,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2500,2200,26-Feb-20
84,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2300,2100,25-Feb-20
85,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2400,2200,24-Feb-20
86,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2250,1980,14-Feb-20
87,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1550,2500,2200,13-Feb-20
88,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2320,1950,12-Feb-20
89,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2400,1900,11-Feb-20
90,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2400,2200,10-Feb-20
91,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2400,1900,7-Feb-20
92,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2400,1700,6-Feb-20
93,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2300,2100,5-Feb-20
94,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1550,2300,2100,4-Feb-20
95,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2500,1900,3-Feb-20
96,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2200,1850,30-Jan-20
97,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2375,1860,29-Jan-20
98,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1550,2200,1840,28-Jan-20
99,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2400,1800,27-Jan-20
100,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1550,2350,1900,24-Jan-20
101,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2400,1900,23-Jan-20
102,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2300,1850,22-Jan-20
103,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2400,2100,21-Jan-20
104,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1500,2300,1950,20-Jan-20
105,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2400,1900,17-Jan-20
106,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1550,1900,1800,16-Jan-20
107,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2300,1850,14-Jan-20
108,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2100,1761,13-Jan-20
109,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2300,1925,10-Jan-20
110,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2300,1950,9-Jan-20
111,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2200,1900,8-Jan-20
112,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2200,1800,7-Jan-20
113,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1550,2350,2100,6-Jan-20
114,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2300,1750,3-Jan-20
115,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1500,2400,1850,2-Jan-20
116,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2460,1900,1-Jan-20
117,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2400,1980,31-Dec-19
118,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2400,1950,30-Dec-19
119,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2350,1800,27-Dec-19
120,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2400,2200,26-Dec-19
121,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2400,2200,25-Dec-19
122,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2100,1900,24-Dec-19
123,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1500,2350,2200,23-Dec-19
124,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1400,2200,1800,20-Dec-19
125,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1500,1900,1800,19-Dec-19
126,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2400,2200,18-Dec-19
127,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1500,2300,1700,17-Dec-19
128,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2300,1800,16-Dec-19
129,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1400,2450,2200,13-Dec-19
130,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1400,2400,1900,12-Dec-19
131,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1400,2400,1950,10-Dec-19
132,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2400,2100,9-Dec-19
133,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1400,2300,2200,6-Dec-19
134,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2200,1900,4-Dec-19
135,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2225,1900,2-Dec-19
136,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2221,1900,29-Nov-19
137,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2306,2100,28-Nov-19
138,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2300,2100,27-Nov-19
139,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1500,2100,1900,26-Nov-19
140,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2200,1900,25-Nov-19
141,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2200,2100,22-Nov-19
142,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2200,2100,21-Nov-19
143,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1500,2200,2100,20-Nov-19
144,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1500,2200,1800,19-Nov-19
145,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2100,1800,18-Nov-19
146,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2000,1700,15-Nov-19
147,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1500,2000,1800,14-Nov-19
148,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1550,2100,1900,13-Nov-19
149,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1500,2000,1900,11-Nov-19
150,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2100,1900,8-Nov-19
151,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1650,2200,1800,7-Nov-19
152,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2200,1900,6-Nov-19
153,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1650,2100,1900,5-Nov-19
154,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2000,1900,4-Nov-19
155,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1650,2000,1700,1-Nov-19
156,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,1900,1800,31-Oct-19
157,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2100,1900,30-Oct-19
158,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2200,2100,23-Oct-19
159,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2300,1900,22-Oct-19
160,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2200,1900,21-Oct-19
161,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2200,2100,16-Oct-19
162,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1650,2200,2100,15-Oct-19
163,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2100,1900,14-Oct-19
164,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2300,1900,11-Oct-19
165,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2200,2100,10-Oct-19
166,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1700,2170,2100,9-Oct-19
167,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1650,2100,1800,7-Oct-19
168,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2250,2100,4-Oct-19
169,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,2100,3241,2280,3-Oct-19
170,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,2000,2350,2200,30-Sep-19
171,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2250,2100,27-Sep-19
172,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,2000,2300,2200,26-Sep-19
173,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2200,1900,25-Sep-19
174,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1650,2100,1950,24-Sep-19
175,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2200,1900,23-Sep-19
176,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1650,2300,2100,20-Sep-19
177,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1650,2350,1950,19-Sep-19
178,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2300,2200,18-Sep-19
179,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2200,2100,17-Sep-19
180,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1650,2100,2000,16-Sep-19
181,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1700,2200,1900,13-Sep-19
182,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2100,1950,11-Sep-19
183,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2150,1900,10-Sep-19
184,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2100,1900,9-Sep-19
185,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2100,1900,5-Sep-19
186,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2200,1900,4-Sep-19
187,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2200,1900,3-Sep-19
188,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1751,2170,1775,29-Aug-19
189,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1601,2031,1801,28-Aug-19
190,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1751,2250,2065,27-Aug-19
191,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2262,1941,26-Aug-19
192,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1801,2241,2112,23-Aug-19
193,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1700,2200,2100,22-Aug-19
194,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1700,2200,2100,21-Aug-19
195,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2200,1900,20-Aug-19
196,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1800,2200,2100,19-Aug-19
197,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1700,2150,2100,16-Aug-19
198,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2100,1800,14-Aug-19
199,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2200,1900,13-Aug-19
200,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2140,2100,9-Aug-19
201,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2100,2000,8-Aug-19
202,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2200,2100,7-Aug-19
203,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2200,2150,6-Aug-19
204,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1950,2100,1975,5-Aug-19
205,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2100,1900,2-Aug-19
206,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2100,2000,1-Aug-19
207,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2200,2100,31-Jul-19
208,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2100,2050,30-Jul-19
209,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2150,2100,29-Jul-19
210,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2100,1900,26-Jul-19
211,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,2000,2200,2000,25-Jul-19
212,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2170,2100,24-Jul-19
213,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2155,1900,23-Jul-19
214,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1650,2200,2100,22-Jul-19
215,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2100,2000,19-Jul-19
216,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2250,2100,18-Jul-19
217,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1550,2200,1900,17-Jul-19
218,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1700,2200,2000,12-Jul-19
219,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1551,2071,1900,10-Jul-19
220,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1800,2200,2000,9-Jul-19
221,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1900,2100,2000,8-Jul-19
222,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1700,2160,1900,5-Jul-19
223,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1551,2150,2100,4-Jul-19
224,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1500,2150,2100,3-Jul-19
225,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1551,2211,2100,2-Jul-19
226,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1551,2000,1900,1-Jul-19
227,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1550,2100,2000,28-Jun-19
228,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2200,2100,27-Jun-19
229,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1500,2200,2000,26-Jun-19
230,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1500,2100,1950,24-Jun-19
231,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2200,2100,21-Jun-19
232,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1550,2100,2000,20-Jun-19
233,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2350,2000,19-Jun-19
234,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2200,2100,18-Jun-19
235,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1551,2300,2200,17-Jun-19
236,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1900,2450,2300,14-Jun-19
237,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2250,2200,13-Jun-19
238,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1575,2300,2200,12-Jun-19
239,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2100,2000,11-Jun-19
240,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1550,2250,2200,10-Jun-19
241,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1700,2310,2200,7-Jun-19
242,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1650,2300,2250,6-Jun-19
243,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2100,2050,4-Jun-19
244,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2300,2200,3-Jun-19
245,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1650,2400,2250,27-May-19
246,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1650,2350,2250,24-May-19
247,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1800,2322,2225,23-May-19
248,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1650,2325,2270,22-May-19
249,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1651,2250,2110,21-May-19
250,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1650,2400,2300,15-May-19
251,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1900,2450,2300,14-May-19
252,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1700,2400,2250,13-May-19
253,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1550,2400,2250,10-May-19
254,Jalgaon,Chalisgaon,Wheat,Maharashtra 2189,FAQ,1600,2350,2250,9-May-19
