"Min,Max,Modal Price from Maharashtra,Vashim[Wheat],Karanja from 01-Jan-2010To25-Oct-2020 (Total-1500) (Total-1500)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Vashim,Karanja,Wheat,Other,FAQ,1515,1575,1540,14-Oct-20
2,Vashim,Karanja,Wheat,Other,FAQ,1545,1585,1560,13-Oct-20
3,Vashim,Karanja,Wheat,Other,FAQ,1525,1570,1540,12-Oct-20
4,Vashim,Karanja,Wheat,Other,FAQ,1520,1550,1535,10-Oct-20
5,Vashim,Karanja,Wheat,Other,FAQ,1475,1530,1515,9-Oct-20
6,Vashim,Karanja,Wheat,Other,FAQ,1475,1530,1500,8-Oct-20
7,Vashim,Karanja,Wheat,Other,FAQ,1405,1525,1490,7-Oct-20
8,Vashim,Karanja,Wheat,Other,FAQ,1450,1535,1505,6-Oct-20
9,Vashim,Karanja,Wheat,Other,FAQ,1425,1560,1515,5-Oct-20
10,Vashim,Karanja,Wheat,Other,FAQ,1505,1705,1550,3-Oct-20
11,Vashim,Karanja,Wheat,Other,FAQ,1435,1620,1545,1-Oct-20
12,Vashim,Karanja,Wheat,Other,FAQ,1435,1610,1530,30-Sep-20
13,Vashim,Karanja,Wheat,Other,FAQ,1445,1625,1540,29-Sep-20
14,Vashim,Karanja,Wheat,Other,FAQ,1495,1620,1550,28-Sep-20
15,Vashim,Karanja,Wheat,Other,FAQ,1470,1625,1555,25-Sep-20
16,Vashim,Karanja,Wheat,Other,FAQ,1500,1635,1545,24-Sep-20
17,Vashim,Karanja,Wheat,Other,FAQ,1495,1625,1555,23-Sep-20
18,Vashim,Karanja,Wheat,Other,FAQ,1510,1615,1565,22-Sep-20
19,Vashim,Karanja,Wheat,Other,FAQ,1410,1650,1570,21-Sep-20
20,Vashim,Karanja,Wheat,Other,FAQ,1495,1640,1580,19-Sep-20
21,Vashim,Karanja,Wheat,Other,FAQ,1430,1640,1530,18-Sep-20
22,Vashim,Karanja,Wheat,Other,FAQ,1400,1640,1560,16-Sep-20
23,Vashim,Karanja,Wheat,Other,FAQ,1450,1630,1510,15-Sep-20
24,Vashim,Karanja,Wheat,Other,FAQ,1495,1655,1600,14-Sep-20
25,Vashim,Karanja,Wheat,Other,FAQ,1500,1655,1610,12-Sep-20
26,Vashim,Karanja,Wheat,Other,FAQ,1510,1645,1605,11-Sep-20
27,Vashim,Karanja,Wheat,Other,FAQ,1520,1675,1615,10-Sep-20
28,Vashim,Karanja,Wheat,Other,FAQ,1500,1720,1630,9-Sep-20
29,Vashim,Karanja,Wheat,Other,FAQ,1520,1650,1605,8-Sep-20
30,Vashim,Karanja,Wheat,Other,FAQ,1460,1660,1610,7-Sep-20
31,Vashim,Karanja,Wheat,Other,FAQ,1540,1735,1645,5-Sep-20
32,Vashim,Karanja,Wheat,Other,FAQ,1545,1665,1615,4-Sep-20
33,Vashim,Karanja,Wheat,Other,FAQ,1560,1700,1635,3-Sep-20
34,Vashim,Karanja,Wheat,Other,FAQ,1455,1690,1625,2-Sep-20
35,Vashim,Karanja,Wheat,Other,FAQ,1515,1685,1630,1-Sep-20
36,Vashim,Karanja,Wheat,Other,FAQ,1480,1700,1615,31-Aug-20
37,Vashim,Karanja,Wheat,Other,FAQ,1505,1640,1590,29-Aug-20
38,Vashim,Karanja,Wheat,Other,FAQ,1500,1685,1610,28-Aug-20
39,Vashim,Karanja,Wheat,Other,FAQ,1530,1690,1615,27-Aug-20
40,Vashim,Karanja,Wheat,Other,FAQ,1510,1705,1640,25-Aug-20
41,Vashim,Karanja,Wheat,Other,FAQ,1550,1720,1635,24-Aug-20
42,Vashim,Karanja,Wheat,Other,FAQ,1570,1725,1680,20-Aug-20
43,Vashim,Karanja,Wheat,Other,FAQ,1605,1730,1695,17-Aug-20
44,Vashim,Karanja,Wheat,Other,FAQ,1625,1745,1710,14-Aug-20
45,Vashim,Karanja,Wheat,Other,FAQ,1605,1755,1710,13-Aug-20
46,Vashim,Karanja,Wheat,Other,FAQ,1575,1775,1700,12-Aug-20
47,Vashim,Karanja,Wheat,Other,FAQ,1615,1780,1720,11-Aug-20
48,Vashim,Karanja,Wheat,Other,FAQ,1610,1780,1730,10-Aug-20
49,Vashim,Karanja,Wheat,Other,FAQ,1605,1795,1715,8-Aug-20
50,Vashim,Karanja,Wheat,Other,FAQ,1600,1785,1710,7-Aug-20
51,Vashim,Karanja,Wheat,Other,FAQ,1610,1800,1720,6-Aug-20
52,Vashim,Karanja,Wheat,Other,FAQ,1500,1795,1650,5-Aug-20
53,Vashim,Karanja,Wheat,Other,FAQ,1625,1805,1720,4-Aug-20
54,Vashim,Karanja,Wheat,Other,FAQ,1550,1810,1710,31-Jul-20
55,Vashim,Karanja,Wheat,Other,FAQ,1560,1820,1750,29-Jul-20
56,Vashim,Karanja,Wheat,Other,FAQ,1575,1810,1690,28-Jul-20
57,Vashim,Karanja,Wheat,Other,FAQ,1575,1820,1650,27-Jul-20
58,Vashim,Karanja,Wheat,Other,FAQ,1590,1840,1710,24-Jul-20
59,Vashim,Karanja,Wheat,Other,FAQ,1580,1860,1720,23-Jul-20
60,Vashim,Karanja,Wheat,Other,FAQ,1550,1825,1700,22-Jul-20
61,Vashim,Karanja,Wheat,Other,FAQ,1625,1850,1710,18-Jul-20
62,Vashim,Karanja,Wheat,Other,FAQ,1550,1850,1675,17-Jul-20
63,Vashim,Karanja,Wheat,Other,FAQ,1600,1885,1750,16-Jul-20
64,Vashim,Karanja,Wheat,Other,FAQ,1625,1850,1710,15-Jul-20
65,Vashim,Karanja,Wheat,Other,FAQ,1550,1875,1750,14-Jul-20
66,Vashim,Karanja,Wheat,Other,FAQ,1550,1890,1675,13-Jul-20
67,Vashim,Karanja,Wheat,Other,FAQ,1550,1850,1675,11-Jul-20
68,Vashim,Karanja,Wheat,Other,FAQ,1600,1850,1725,10-Jul-20
69,Vashim,Karanja,Wheat,Other,FAQ,1610,1840,1750,9-Jul-20
70,Vashim,Karanja,Wheat,Other,FAQ,1625,1910,1775,8-Jul-20
71,Vashim,Karanja,Wheat,Other,FAQ,1625,1825,1720,7-Jul-20
72,Vashim,Karanja,Wheat,Other,FAQ,1500,1830,1650,6-Jul-20
73,Vashim,Karanja,Wheat,Other,FAQ,1650,1855,1725,4-Jul-20
74,Vashim,Karanja,Wheat,Other,FAQ,1550,1880,1700,3-Jul-20
75,Vashim,Karanja,Wheat,Other,FAQ,1750,1910,1860,2-Jul-20
76,Vashim,Karanja,Wheat,Other,FAQ,1710,1930,1835,30-Jun-20
77,Vashim,Karanja,Wheat,Other,FAQ,1725,1935,1830,29-Jun-20
78,Vashim,Karanja,Wheat,Other,FAQ,1665,2000,1825,27-Jun-20
79,Vashim,Karanja,Wheat,Other,FAQ,1725,1950,1845,26-Jun-20
80,Vashim,Karanja,Wheat,Other,FAQ,1750,1945,1865,25-Jun-20
81,Vashim,Karanja,Wheat,Other,FAQ,1660,1815,1740,13-Jun-20
82,Vashim,Karanja,Wheat,Other,FAQ,1550,1975,1765,12-Jun-20
83,Vashim,Karanja,Wheat,Other,FAQ,1620,1900,1775,11-Jun-20
84,Vashim,Karanja,Wheat,Other,FAQ,1550,2000,1775,10-Jun-20
85,Vashim,Karanja,Wheat,Other,FAQ,1550,2000,1775,9-Jun-20
86,Vashim,Karanja,Wheat,Other,FAQ,1535,1875,1765,8-Jun-20
87,Vashim,Karanja,Wheat,Other,FAQ,1550,1950,1775,3-Jun-20
88,Vashim,Karanja,Wheat,Other,FAQ,1565,1975,1730,2-Jun-20
89,Vashim,Karanja,Wheat,Other,FAQ,1550,1890,1770,1-Jun-20
