"Min,Max,Modal Price from Maharashtra,Raigad[Wheat],Karjat(Raigad) from 01-Jan-2010To25-Oct-2020 (Total-359) (Total-359)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Raigad,Karjat(Raigad),Wheat,Other,FAQ,1380,1600,1400,14-Oct-20
2,Raigad,Karjat(Raigad),Wheat,Other,FAQ,1700,1900,1900,13-Oct-20
3,Raigad,Karjat(Raigad),Wheat,Other,FAQ,1550,1770,1600,12-Oct-20
4,Raigad,Karjat(Raigad),Wheat,Other,FAQ,1500,1800,1650,10-Oct-20
5,Raigad,Karjat(Raigad),Wheat,Other,FAQ,1400,1800,1800,9-Oct-20
6,Raigad,Karjat(Raigad),Wheat,Other,FAQ,1500,1900,1800,7-Oct-20
7,Raigad,Karjat(Raigad),Wheat,Other,FAQ,1600,1800,1800,6-Oct-20
8,Raigad,Karjat(Raigad),Wheat,Other,FAQ,1200,1800,1600,5-Oct-20
9,Raigad,Karjat(Raigad),Wheat,Other,FAQ,1800,1800,1800,4-Oct-20
10,Raigad,Karjat(Raigad),Wheat,Other,FAQ,1600,1750,1750,3-Oct-20
11,Raigad,Karjat(Raigad),Wheat,Other,FAQ,1700,1850,1850,2-Oct-20
12,Raigad,Karjat(Raigad),Wheat,Other,FAQ,1700,1700,1700,1-Oct-20
13,Raigad,Karjat(Raigad),Wheat,Other,FAQ,1700,1700,1700,30-Sep-20
14,Raigad,Karjat(Raigad),Wheat,Other,FAQ,1900,1900,1900,23-Sep-20
15,Raigad,Karjat(Raigad),Wheat,Other,FAQ,1500,1900,1600,22-Sep-20
16,Raigad,Karjat(Raigad),Wheat,Other,FAQ,1800,1800,1800,21-Sep-20
17,Raigad,Karjat(Raigad),Wheat,Other,FAQ,1800,1800,1800,19-Sep-20
18,Raigad,Karjat(Raigad),Wheat,Other,FAQ,1800,1900,1800,18-Sep-20
19,Raigad,Karjat(Raigad),Wheat,Other,FAQ,1800,1800,1800,17-Sep-20
20,Raigad,Karjat(Raigad),Wheat,Other,FAQ,1700,1700,1700,16-Sep-20
21,Raigad,Karjat(Raigad),Wheat,Other,FAQ,1500,1900,1800,14-Sep-20
22,Raigad,Karjat(Raigad),Wheat,Other,FAQ,1900,1900,1900,13-Sep-20
23,Raigad,Karjat(Raigad),Wheat,Other,FAQ,1750,1750,1750,12-Sep-20
24,Raigad,Karjat(Raigad),Wheat,Other,FAQ,1800,1800,1800,11-Sep-20
25,Raigad,Karjat(Raigad),Wheat,Other,FAQ,1500,1800,1650,10-Sep-20
26,Raigad,Karjat(Raigad),Wheat,Other,FAQ,1500,1800,1600,7-Sep-20
27,Raigad,Karjat(Raigad),Wheat,Other,FAQ,1700,1700,1700,4-Sep-20
28,Raigad,Karjat(Raigad),Wheat,Other,FAQ,1450,1750,1600,2-Sep-20
29,Raigad,Karjat(Raigad),Wheat,Other,FAQ,1500,1600,1600,31-Aug-20
30,Raigad,Karjat(Raigad),Wheat,Other,FAQ,1400,1800,1600,28-Aug-20
31,Raigad,Karjat(Raigad),Wheat,Other,FAQ,1700,1700,1700,27-Aug-20
32,Raigad,Karjat(Raigad),Wheat,Other,FAQ,1600,2000,1700,24-Aug-20
33,Raigad,Karjat(Raigad),Wheat,Other,FAQ,1800,1800,1800,20-Aug-20
34,Raigad,Karjat(Raigad),Wheat,Other,FAQ,1600,2000,1800,17-Aug-20
35,Raigad,Karjat(Raigad),Wheat,Other,FAQ,1800,1800,1800,12-Aug-20
36,Raigad,Karjat(Raigad),Wheat,Other,FAQ,1650,1650,1650,7-Aug-20
37,Raigad,Karjat(Raigad),Wheat,Other,FAQ,1975,1975,1975,13-Jul-20
38,Raigad,Karjat(Raigad),Wheat,Other,FAQ,1700,1950,1800,10-Jul-20
39,Raigad,Karjat(Raigad),Wheat,Other,FAQ,1676,1801,1801,3-Jul-20
40,Raigad,Karjat(Raigad),Wheat,Other,FAQ,1800,1975,1800,1-Jul-20
41,Raigad,Karjat(Raigad),Wheat,Other,FAQ,1612,1612,1612,29-Jun-20
42,Raigad,Karjat(Raigad),Wheat,Other,FAQ,2022,2022,2022,26-Jun-20
43,Raigad,Karjat(Raigad),Wheat,Other,FAQ,1500,2000,2000,25-Jun-20
44,Raigad,Karjat(Raigad),Wheat,Other,FAQ,2050,2050,2050,24-Jun-20
45,Raigad,Karjat(Raigad),Wheat,Other,FAQ,1700,1820,1775,22-Jun-20
46,Raigad,Karjat(Raigad),Wheat,Other,FAQ,1625,2200,2200,19-Jun-20
47,Raigad,Karjat(Raigad),Wheat,Other,FAQ,1900,1900,1900,18-Jun-20
48,Raigad,Karjat(Raigad),Wheat,Other,FAQ,2000,2000,2000,15-Jun-20
49,Raigad,Karjat(Raigad),Wheat,Other,FAQ,2050,2050,2050,10-Jun-20
50,Raigad,Karjat(Raigad),Wheat,Other,FAQ,1751,1751,1751,5-Jun-20
51,Raigad,Karjat(Raigad),Wheat,Other,FAQ,1800,1800,1800,23-Mar-20
52,Raigad,Karjat(Raigad),Wheat,Other,FAQ,1800,2100,1950,18-Mar-20
53,Raigad,Karjat(Raigad),Wheat,Other,FAQ,1800,1800,1800,16-Mar-20
