"Min,Max,Modal Price from Maharashtra,Nashik[Wheat],Malegaon from 01-Jan-2010To25-Oct-2020 (Total-2024) (Total-2024)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Nashik,Malegaon,Wheat,Other,FAQ,1481,1755,1565,15-Oct-20
2,Nashik,Malegaon,Wheat,Other,FAQ,1400,1851,1551,14-Oct-20
3,Nashik,Malegaon,Wheat,Other,FAQ,1481,1586,1557,13-Oct-20
4,Nashik,Malegaon,Wheat,Other,FAQ,1400,1626,1560,12-Oct-20
5,Nashik,Malegaon,Wheat,Other,FAQ,1400,1853,1560,10-Oct-20
6,Nashik,Malegaon,Wheat,Other,FAQ,1400,1655,1560,8-Oct-20
7,Nashik,Malegaon,Wheat,Other,FAQ,1455,1611,1562,7-Oct-20
8,Nashik,Malegaon,Wheat,Other,FAQ,1423,1595,1580,6-Oct-20
9,Nashik,Malegaon,Wheat,Other,FAQ,1451,1641,1551,5-Oct-20
10,Nashik,Malegaon,Wheat,Other,FAQ,1400,1591,1500,1-Oct-20
11,Nashik,Malegaon,Wheat,Other,FAQ,1452,1635,1558,30-Sep-20
12,Nashik,Malegaon,Wheat,Other,FAQ,1400,1678,1568,29-Sep-20
13,Nashik,Malegaon,Wheat,Other,FAQ,1451,1760,1557,28-Sep-20
14,Nashik,Malegaon,Wheat,Other,FAQ,1451,1680,1451,26-Sep-20
15,Nashik,Malegaon,Wheat,Other,FAQ,1500,1604,1550,24-Sep-20
16,Nashik,Malegaon,Wheat,Other,FAQ,1451,1625,1550,23-Sep-20
17,Nashik,Malegaon,Wheat,Other,FAQ,1480,1700,1570,22-Sep-20
18,Nashik,Malegaon,Wheat,Other,FAQ,1451,1716,1600,21-Sep-20
19,Nashik,Malegaon,Wheat,Other,FAQ,1400,1560,1545,19-Sep-20
20,Nashik,Malegaon,Wheat,Other,FAQ,1501,1652,1600,16-Sep-20
21,Nashik,Malegaon,Wheat,Other,FAQ,1400,1613,1561,15-Sep-20
22,Nashik,Malegaon,Wheat,Other,FAQ,1450,1768,1600,14-Sep-20
23,Nashik,Malegaon,Wheat,Other,FAQ,1301,1672,1601,12-Sep-20
24,Nashik,Malegaon,Wheat,Other,FAQ,1400,1666,1608,8-Sep-20
25,Nashik,Malegaon,Wheat,Other,FAQ,1301,1803,1615,7-Sep-20
26,Nashik,Malegaon,Wheat,Other,FAQ,1400,1632,1605,5-Sep-20
27,Nashik,Malegaon,Wheat,Other,FAQ,1422,1700,1616,4-Sep-20
28,Nashik,Malegaon,Wheat,Other,FAQ,1422,1700,1616,3-Sep-20
29,Nashik,Malegaon,Wheat,Other,FAQ,1400,1871,1630,2-Sep-20
30,Nashik,Malegaon,Wheat,Other,FAQ,1452,1780,1720,20-Aug-20
31,Nashik,Malegaon,Wheat,Other,FAQ,1651,1754,1710,19-Aug-20
32,Nashik,Malegaon,Wheat,Other,FAQ,1671,1851,1735,17-Aug-20
33,Nashik,Malegaon,Wheat,Other,FAQ,1402,1795,1730,13-Aug-20
34,Nashik,Malegaon,Wheat,Other,FAQ,1500,1800,1735,11-Aug-20
35,Nashik,Malegaon,Wheat,Other,FAQ,1611,1870,1750,10-Aug-20
36,Nashik,Malegaon,Wheat,Other,FAQ,1400,1856,1725,8-Aug-20
37,Nashik,Malegaon,Wheat,Other,FAQ,1400,1800,1700,6-Aug-20
38,Nashik,Malegaon,Wheat,Other,FAQ,1601,1751,1735,4-Aug-20
39,Nashik,Malegaon,Wheat,Other,FAQ,1599,1816,1745,30-Jul-20
40,Nashik,Malegaon,Wheat,Other,FAQ,1635,1780,1745,29-Jul-20
41,Nashik,Malegaon,Wheat,Other,FAQ,1300,1810,1750,28-Jul-20
42,Nashik,Malegaon,Wheat,Other,FAQ,1500,1844,1750,27-Jul-20
43,Nashik,Malegaon,Wheat,Other,FAQ,1451,1900,1740,23-Jul-20
44,Nashik,Malegaon,Wheat,Other,FAQ,1553,1851,1750,22-Jul-20
45,Nashik,Malegaon,Wheat,Other,FAQ,1400,1885,1770,21-Jul-20
46,Nashik,Malegaon,Wheat,Other,FAQ,1700,1962,1800,18-Jul-20
47,Nashik,Malegaon,Wheat,Other,FAQ,1501,1911,1800,16-Jul-20
48,Nashik,Malegaon,Wheat,Other,FAQ,1750,1961,1800,15-Jul-20
49,Nashik,Malegaon,Wheat,Other,FAQ,1701,1846,1792,14-Jul-20
50,Nashik,Malegaon,Wheat,Other,FAQ,1603,1912,1800,13-Jul-20
51,Nashik,Malegaon,Wheat,Other,FAQ,1700,1872,1782,11-Jul-20
52,Nashik,Malegaon,Wheat,Other,FAQ,1600,1875,1755,9-Jul-20
53,Nashik,Malegaon,Wheat,Other,FAQ,1300,1826,1770,8-Jul-20
54,Nashik,Malegaon,Wheat,Other,FAQ,1681,1816,1750,7-Jul-20
55,Nashik,Malegaon,Wheat,Other,FAQ,1735,1835,1761,6-Jul-20
56,Nashik,Malegaon,Wheat,Other,FAQ,1652,1816,1770,4-Jul-20
57,Nashik,Malegaon,Wheat,Other,FAQ,1726,1871,1780,2-Jul-20
58,Nashik,Malegaon,Wheat,Other,FAQ,1791,1891,1815,30-Jun-20
59,Nashik,Malegaon,Wheat,Other,FAQ,1500,1891,1820,29-Jun-20
60,Nashik,Malegaon,Wheat,Other,FAQ,1400,2061,1830,27-Jun-20
61,Nashik,Malegaon,Wheat,Other,FAQ,1687,1835,1777,25-Jun-20
62,Nashik,Malegaon,Wheat,Other,FAQ,1721,1918,1826,24-Jun-20
63,Nashik,Malegaon,Wheat,Other,FAQ,1651,1841,1753,23-Jun-20
64,Nashik,Malegaon,Wheat,Other,FAQ,1600,2016,1760,22-Jun-20
65,Nashik,Malegaon,Wheat,Other,FAQ,1453,1782,1720,18-Jun-20
66,Nashik,Malegaon,Wheat,Other,FAQ,1453,1841,1726,17-Jun-20
67,Nashik,Malegaon,Wheat,Other,FAQ,1481,2193,1955,11-Jun-20
68,Nashik,Malegaon,Wheat,Other,FAQ,1300,1951,1722,10-Jun-20
69,Nashik,Malegaon,Wheat,Other,FAQ,1300,1965,1695,9-Jun-20
70,Nashik,Malegaon,Wheat,Other,FAQ,1585,1921,1725,8-Jun-20
71,Nashik,Malegaon,Wheat,Other,FAQ,1706,1881,1780,23-Mar-20
72,Nashik,Malegaon,Wheat,Other,FAQ,1597,1870,1785,21-Mar-20
73,Nashik,Malegaon,Wheat,Other,FAQ,1703,1916,1785,19-Mar-20
74,Nashik,Malegaon,Wheat,Other,FAQ,1500,1845,1670,18-Mar-20
75,Nashik,Malegaon,Wheat,Other,FAQ,1451,1896,1690,17-Mar-20
76,Nashik,Malegaon,Wheat,Other,FAQ,1620,1870,1710,16-Mar-20
77,Nashik,Malegaon,Wheat,Other,FAQ,1605,1780,1701,14-Mar-20
78,Nashik,Malegaon,Wheat,Other,FAQ,1375,1739,1691,12-Mar-20
79,Nashik,Malegaon,Wheat,Other,FAQ,1531,1951,1760,11-Mar-20
80,Nashik,Malegaon,Wheat,Other,FAQ,1486,2080,1800,9-Mar-20
81,Nashik,Malegaon,Wheat,Other,FAQ,1691,1920,1808,7-Mar-20
82,Nashik,Malegaon,Wheat,Other,FAQ,1600,2000,1850,5-Mar-20
83,Nashik,Malegaon,Wheat,Other,FAQ,1255,1900,1800,4-Mar-20
84,Nashik,Malegaon,Wheat,Other,FAQ,1816,2265,1884,3-Mar-20
85,Nashik,Malegaon,Wheat,Other,FAQ,1790,2351,2000,2-Mar-20
86,Nashik,Malegaon,Wheat,Other,FAQ,1791,2085,1860,29-Feb-20
87,Nashik,Malegaon,Wheat,Other,FAQ,1702,2276,2071,27-Feb-20
88,Nashik,Malegaon,Wheat,Other,FAQ,1830,2402,2100,25-Feb-20
89,Nashik,Malegaon,Wheat,Other,FAQ,1791,2262,1990,24-Feb-20
90,Nashik,Malegaon,Wheat,Other,FAQ,1452,2330,1928,20-Feb-20
91,Nashik,Malegaon,Wheat,Other,FAQ,1826,2385,2141,18-Feb-20
92,Nashik,Malegaon,Wheat,Other,FAQ,1700,2125,2030,17-Feb-20
93,Nashik,Malegaon,Wheat,Other,FAQ,1500,2336,2181,15-Feb-20
94,Nashik,Malegaon,Wheat,Other,FAQ,1505,2311,2157,12-Feb-20
95,Nashik,Malegaon,Wheat,Other,FAQ,1897,2295,2121,11-Feb-20
96,Nashik,Malegaon,Wheat,Other,FAQ,1500,2401,2177,10-Feb-20
97,Nashik,Malegaon,Wheat,Other,FAQ,1500,2329,2191,8-Feb-20
98,Nashik,Malegaon,Wheat,Other,FAQ,1551,2365,2115,6-Feb-20
99,Nashik,Malegaon,Wheat,Other,FAQ,1500,2152,2093,5-Feb-20
100,Nashik,Malegaon,Wheat,Other,FAQ,1500,2180,1640,4-Feb-20
101,Nashik,Malegaon,Wheat,Other,FAQ,1500,2376,2151,3-Feb-20
102,Nashik,Malegaon,Wheat,Other,FAQ,1500,2351,2152,1-Feb-20
103,Nashik,Malegaon,Wheat,Other,FAQ,1512,2214,2102,30-Jan-20
104,Nashik,Malegaon,Wheat,Other,FAQ,1680,2424,2060,29-Jan-20
105,Nashik,Malegaon,Wheat,Other,FAQ,1500,2353,2195,28-Jan-20
106,Nashik,Malegaon,Wheat,Other,FAQ,1841,2493,2252,27-Jan-20
107,Nashik,Malegaon,Wheat,Other,FAQ,1600,2316,2220,25-Jan-20
108,Nashik,Malegaon,Wheat,Other,FAQ,1852,2411,2160,23-Jan-20
109,Nashik,Malegaon,Wheat,Other,FAQ,1700,2571,2200,22-Jan-20
110,Nashik,Malegaon,Wheat,Other,FAQ,1800,2261,2132,21-Jan-20
111,Nashik,Malegaon,Wheat,Other,FAQ,1852,2496,2282,20-Jan-20
