"Min,Max,Modal Price from Maharashtra,Beed[Wheat],Parali Vaijyanath from 01-Jan-2010To25-Oct-2020 (Total-942) (Total-942)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Beed,Parali Vaijyanath,Wheat,Other,FAQ,1300,1300,1300,1-Oct-20
2,Beed,Parali Vaijyanath,Wheat,Other,FAQ,1250,1250,1250,28-Sep-20
3,Beed,Parali Vaijyanath,Wheat,Other,FAQ,1200,1200,1200,29-Aug-20
4,Beed,Parali Vaijyanath,Wheat,Other,FAQ,1311,1311,1311,25-Aug-20
5,Beed,Parali Vaijyanath,Wheat,Other,FAQ,1400,1400,1400,6-Aug-20
6,Beed,Parali Vaijyanath,Wheat,Other,FAQ,1425,1425,1425,5-Aug-20
7,Beed,Parali Vaijyanath,Wheat,Other,FAQ,1400,1400,1400,27-Jul-20
8,Beed,Parali Vaijyanath,Wheat,Other,FAQ,1300,1400,1400,24-Jul-20
9,Beed,Parali Vaijyanath,Wheat,Other,FAQ,1700,1700,1700,25-Jun-20
10,Beed,Parali Vaijyanath,Wheat,Other,FAQ,1400,1500,1450,17-Jun-20
11,Beed,Parali Vaijyanath,Wheat,Other,FAQ,1600,1600,1600,10-Jun-20
12,Beed,Parali Vaijyanath,Wheat,Other,FAQ,1551,1800,1600,6-Jun-20
13,Beed,Parali Vaijyanath,Wheat,Other,FAQ,1500,1700,1600,5-Jun-20
14,Beed,Parali Vaijyanath,Wheat,Other,FAQ,1500,1700,1650,2-Jun-20
15,Beed,Parali Vaijyanath,Wheat,Other,FAQ,1600,1600,1600,28-May-20
16,Beed,Parali Vaijyanath,Wheat,Other,FAQ,1500,1651,1600,21-May-20
17,Beed,Parali Vaijyanath,Wheat,Other,FAQ,1500,1800,1700,20-May-20
18,Beed,Parali Vaijyanath,Wheat,Other,FAQ,1600,1650,1600,19-May-20
19,Beed,Parali Vaijyanath,Wheat,Other,FAQ,1650,1650,1650,16-May-20
20,Beed,Parali Vaijyanath,Wheat,Other,FAQ,1600,1600,1600,19-Mar-20
21,Beed,Parali Vaijyanath,Wheat,Other,FAQ,1700,1900,1800,16-Mar-20
22,Beed,Parali Vaijyanath,Wheat,Other,FAQ,1700,1700,1700,12-Mar-20
23,Beed,Parali Vaijyanath,Wheat,Other,FAQ,1611,1711,1650,5-Mar-20
24,Beed,Parali Vaijyanath,Wheat,Other,FAQ,1700,1801,1795,29-Feb-20
25,Beed,Parali Vaijyanath,Wheat,Other,FAQ,2151,2311,2300,25-Feb-20
26,Beed,Parali Vaijyanath,Wheat,Other,FAQ,1700,1700,1700,10-Feb-20
27,Beed,Parali Vaijyanath,Wheat,Other,FAQ,1700,1700,1700,1-Feb-20
28,Beed,Parali Vaijyanath,Wheat,Other,FAQ,1600,1600,1600,25-Jan-20
29,Beed,Parali Vaijyanath,Wheat,Other,FAQ,1700,1700,1700,16-Jan-20
30,Beed,Parali Vaijyanath,Wheat,Other,FAQ,1650,1900,1700,2-Jan-20
31,Beed,Parali Vaijyanath,Wheat,Other,FAQ,1700,2000,1700,27-Dec-19
32,Beed,Parali Vaijyanath,Wheat,Other,FAQ,1700,1725,1700,13-Dec-19
33,Beed,Parali Vaijyanath,Wheat,Other,FAQ,1700,1700,1700,6-Dec-19
34,Beed,Parali Vaijyanath,Wheat,Other,FAQ,1700,1700,1700,1-Nov-19
35,Beed,Parali Vaijyanath,Wheat,Other,FAQ,1600,1900,1700,28-Oct-19
36,Beed,Parali Vaijyanath,Wheat,Other,FAQ,2000,2000,2000,11-Oct-19
37,Beed,Parali Vaijyanath,Wheat,Other,FAQ,1611,1700,1669,10-Oct-19
38,Beed,Parali Vaijyanath,Wheat,Other,FAQ,1651,1900,1747,8-Oct-19
39,Beed,Parali Vaijyanath,Wheat,Other,FAQ,1600,1700,1650,7-Oct-19
40,Beed,Parali Vaijyanath,Wheat,Other,FAQ,1651,2000,1712,4-Oct-19
41,Beed,Parali Vaijyanath,Wheat,Other,FAQ,1675,2200,1966,1-Oct-19
42,Beed,Parali Vaijyanath,Wheat,Other,FAQ,1700,1700,1700,30-Sep-19
43,Beed,Parali Vaijyanath,Wheat,Other,FAQ,1700,1700,1700,27-Sep-19
44,Beed,Parali Vaijyanath,Wheat,Other,FAQ,1650,1650,1650,26-Sep-19
45,Beed,Parali Vaijyanath,Wheat,Other,FAQ,1600,2300,1983,25-Sep-19
46,Beed,Parali Vaijyanath,Wheat,Other,FAQ,1651,1700,1667,24-Sep-19
47,Beed,Parali Vaijyanath,Wheat,Other,FAQ,1700,1700,1700,23-Sep-19
48,Beed,Parali Vaijyanath,Wheat,Other,FAQ,1650,1700,1664,21-Sep-19
49,Beed,Parali Vaijyanath,Wheat,Other,FAQ,2100,2100,2100,20-Sep-19
