"Min,Max,Modal Price from Maharashtra,Jalgaon[Wheat],Yawal from 01-Jan-2010To25-Oct-2020 (Total-250) (Total-250)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Jalgaon,Yawal,Wheat,Other,FAQ,1510,2100,1710,4-Oct-20
2,Jalgaon,Yawal,Wheat,Other,FAQ,1540,2120,1750,19-Sep-20
3,Jalgaon,Yawal,Wheat,Other,FAQ,1540,2120,1750,18-Sep-20
4,Jalgaon,Yawal,Wheat,Other,FAQ,1530,2110,1730,15-Sep-20
5,Jalgaon,Yawal,Wheat,Other,FAQ,1530,2110,1740,13-Sep-20
6,Jalgaon,Yawal,Wheat,Other,FAQ,1560,2120,1730,11-Sep-20
7,Jalgaon,Yawal,Wheat,Other,FAQ,1570,2130,1750,8-Sep-20
8,Jalgaon,Yawal,Wheat,Other,FAQ,1570,2120,1700,1-Sep-20
9,Jalgaon,Yawal,Wheat,Other,FAQ,1570,2120,1700,31-Aug-20
10,Jalgaon,Yawal,Wheat,Other,FAQ,1570,2135,1710,30-Aug-20
11,Jalgaon,Yawal,Wheat,Other,FAQ,1570,2150,1720,29-Aug-20
12,Jalgaon,Yawal,Wheat,Other,FAQ,1610,2130,1770,24-Aug-20
13,Jalgaon,Yawal,Wheat,Other,FAQ,1600,2110,1700,23-Aug-20
14,Jalgaon,Yawal,Wheat,Other,FAQ,1600,2110,1780,15-Aug-20
15,Jalgaon,Yawal,Wheat,Other,FAQ,1600,2120,1830,11-Aug-20
16,Jalgaon,Yawal,Wheat,Other,FAQ,1600,2100,1840,8-Aug-20
17,Jalgaon,Yawal,Wheat,Other,FAQ,1620,2130,1810,1-Aug-20
18,Jalgaon,Yawal,Wheat,Other,FAQ,1620,2140,1830,30-Jul-20
19,Jalgaon,Yawal,Wheat,Other,FAQ,1630,2150,1840,27-Jul-20
20,Jalgaon,Yawal,Wheat,Other,FAQ,1660,2150,1830,22-Jul-20
21,Jalgaon,Yawal,Wheat,Other,FAQ,1660,2150,1830,21-Jul-20
22,Jalgaon,Yawal,Wheat,Other,FAQ,1660,2150,1830,20-Jul-20
23,Jalgaon,Yawal,Wheat,Other,FAQ,1660,2150,1840,18-Jul-20
24,Jalgaon,Yawal,Wheat,Other,FAQ,1650,2150,1830,11-Jul-20
25,Jalgaon,Yawal,Wheat,Other,FAQ,1650,2120,1830,10-Jul-20
26,Jalgaon,Yawal,Wheat,Other,FAQ,1640,2120,1820,9-Jul-20
27,Jalgaon,Yawal,Wheat,Other,FAQ,1640,2140,1820,8-Jul-20
28,Jalgaon,Yawal,Wheat,Other,FAQ,1650,2120,1830,4-Jul-20
29,Jalgaon,Yawal,Wheat,Other,FAQ,1645,2130,1825,3-Jul-20
30,Jalgaon,Yawal,Wheat,Other,FAQ,1660,2150,1830,2-Jul-20
31,Jalgaon,Yawal,Wheat,Other,FAQ,1660,2150,1820,1-Jul-20
32,Jalgaon,Yawal,Wheat,Other,FAQ,1670,2150,1830,30-Jun-20
33,Jalgaon,Yawal,Wheat,Other,FAQ,1650,2140,1820,29-Jun-20
34,Jalgaon,Yawal,Wheat,Other,FAQ,1650,2140,1830,25-Jun-20
35,Jalgaon,Yawal,Wheat,Other,FAQ,1640,2130,1820,24-Jun-20
36,Jalgaon,Yawal,Wheat,Other,FAQ,1640,2130,1820,23-Jun-20
37,Jalgaon,Yawal,Wheat,Other,FAQ,1640,2130,1810,21-Jun-20
38,Jalgaon,Yawal,Wheat,Other,FAQ,1620,2150,1830,20-Jun-20
39,Jalgaon,Yawal,Wheat,Other,FAQ,1600,2150,1810,17-Jun-20
40,Jalgaon,Yawal,Wheat,Other,FAQ,1610,2130,1840,16-Jun-20
41,Jalgaon,Yawal,Wheat,Other,FAQ,1580,2130,1840,15-Jun-20
42,Jalgaon,Yawal,Wheat,Other,FAQ,1570,2120,1850,12-Jun-20
43,Jalgaon,Yawal,Wheat,Other,FAQ,1550,2120,1860,9-Jun-20
44,Jalgaon,Yawal,Wheat,Other,FAQ,1530,2120,1840,7-Jun-20
45,Jalgaon,Yawal,Wheat,Other,FAQ,1550,2150,1810,6-Jun-20
46,Jalgaon,Yawal,Wheat,Other,FAQ,1500,2130,1825,1-Jun-20
47,Jalgaon,Yawal,Wheat,Other,FAQ,1500,2130,1825,31-May-20
48,Jalgaon,Yawal,Wheat,Other,FAQ,1510,2120,1820,30-May-20
49,Jalgaon,Yawal,Wheat,Other,FAQ,1510,2100,1840,29-May-20
50,Jalgaon,Yawal,Wheat,Other,FAQ,1510,2100,1840,28-May-20
51,Jalgaon,Yawal,Wheat,Other,FAQ,1550,2120,1830,27-May-20
52,Jalgaon,Yawal,Wheat,Other,FAQ,1540,2130,1820,25-May-20
53,Jalgaon,Yawal,Wheat,Other,FAQ,1520,2100,1800,22-May-20
54,Jalgaon,Yawal,Wheat,Other,FAQ,1530,2100,1800,21-May-20
55,Jalgaon,Yawal,Wheat,Other,FAQ,1550,2100,1830,19-May-20
56,Jalgaon,Yawal,Wheat,Other,FAQ,1530,2100,1820,18-May-20
57,Jalgaon,Yawal,Wheat,Other,FAQ,1550,2130,1825,16-May-20
58,Jalgaon,Yawal,Wheat,Other,FAQ,1550,2120,1820,9-May-20
59,Jalgaon,Yawal,Wheat,Other,FAQ,1520,2130,1800,18-Apr-20
60,Jalgaon,Yawal,Wheat,Other,FAQ,1550,2150,1830,6-Apr-20
61,Jalgaon,Yawal,Wheat,Other,FAQ,1520,2130,1800,5-Apr-20
62,Jalgaon,Yawal,Wheat,Other,FAQ,1570,2100,1840,4-Apr-20
63,Jalgaon,Yawal,Wheat,147 Average,FAQ,1550,2120,1850,31-Mar-20
64,Jalgaon,Yawal,Wheat,Other,FAQ,1550,2130,1850,30-Mar-20
65,Jalgaon,Yawal,Wheat,Other,FAQ,1650,2100,1900,25-Mar-20
66,Jalgaon,Yawal,Wheat,Other,FAQ,1650,2100,1900,24-Mar-20
67,Jalgaon,Yawal,Wheat,Other,FAQ,1650,2100,1900,21-Mar-20
68,Jalgaon,Yawal,Wheat,Other,FAQ,1850,2150,1920,12-Mar-20
69,Jalgaon,Yawal,Wheat,147 Average,FAQ,1800,2130,1930,10-Feb-20
70,Jalgaon,Yawal,Wheat,147 Average,FAQ,1800,2140,1950,9-Feb-20
71,Jalgaon,Yawal,Wheat,Other,FAQ,1740,2130,1920,1-Jan-20
72,Jalgaon,Yawal,Wheat,Other,FAQ,1750,2100,1940,27-Dec-19
73,Jalgaon,Yawal,Wheat,Other,FAQ,1780,2130,1940,6-Dec-19
74,Jalgaon,Yawal,Wheat,Other,FAQ,1780,2120,1930,29-Nov-19
75,Jalgaon,Yawal,Wheat,Other,FAQ,1780,2130,1940,22-Nov-19
76,Jalgaon,Yawal,Wheat,147 Average,FAQ,1780,2140,1935,21-Nov-19
77,Jalgaon,Yawal,Wheat,Other,FAQ,1780,2120,1925,15-Nov-19
78,Jalgaon,Yawal,Wheat,147 Average,FAQ,1790,2130,1930,6-Nov-19
79,Jalgaon,Yawal,Wheat,147 Average,FAQ,1790,2130,1950,2-Nov-19
80,Jalgaon,Yawal,Wheat,Other,FAQ,1790,2130,1950,1-Nov-19
81,Jalgaon,Yawal,Wheat,Other,FAQ,1760,2110,1920,19-Oct-19
82,Jalgaon,Yawal,Wheat,Other,FAQ,1760,2110,1940,18-Oct-19
83,Jalgaon,Yawal,Wheat,Other,FAQ,1760,2110,1950,16-Oct-19
84,Jalgaon,Yawal,Wheat,Other,FAQ,1780,2100,1950,13-Oct-19
85,Jalgaon,Yawal,Wheat,Other,FAQ,1780,2100,1950,12-Oct-19
86,Jalgaon,Yawal,Wheat,147 Average,FAQ,1780,2130,1950,8-Oct-19
87,Jalgaon,Yawal,Wheat,Other,FAQ,1780,2130,1970,5-Oct-19
88,Jalgaon,Yawal,Wheat,Other,FAQ,1750,2150,1970,1-Oct-19
89,Jalgaon,Yawal,Wheat,Other,FAQ,1750,2150,1970,27-Sep-19
90,Jalgaon,Yawal,Wheat,Other,FAQ,1750,2150,1950,2-Sep-19
91,Jalgaon,Yawal,Wheat,Other,FAQ,1750,2120,1950,28-Jul-19
92,Jalgaon,Yawal,Wheat,Other,FAQ,1750,2100,1950,9-Jul-19
93,Jalgaon,Yawal,Wheat,147 Average,FAQ,1750,2100,1950,1-Jul-19
94,Jalgaon,Yawal,Wheat,Other,FAQ,1750,2100,1950,20-Jun-19
95,Jalgaon,Yawal,Wheat,Other,FAQ,1730,2100,1930,10-Jun-19
96,Jalgaon,Yawal,Wheat,147 Average,FAQ,1730,2100,1930,8-Jun-19
97,Jalgaon,Yawal,Wheat,Other,FAQ,1750,2100,1940,7-Jun-19
98,Jalgaon,Yawal,Wheat,Other,FAQ,1730,2100,1940,2-Jun-19
99,Jalgaon,Yawal,Wheat,Other,FAQ,1730,2100,1960,1-Jun-19
100,Jalgaon,Yawal,Wheat,Other,FAQ,1730,2100,1960,31-May-19
101,Jalgaon,Yawal,Wheat,Other,FAQ,1730,2100,1930,30-May-19
102,Jalgaon,Yawal,Wheat,Other,FAQ,1735,2100,1960,22-May-19
103,Jalgaon,Yawal,Wheat,147 Average,FAQ,1735,2100,1960,21-May-19
104,Jalgaon,Yawal,Wheat,Other,FAQ,1760,2140,1975,1-May-19
105,Jalgaon,Yawal,Wheat,Other,FAQ,1780,2160,1975,28-Apr-19
106,Jalgaon,Yawal,Wheat,Other,FAQ,1760,2150,1975,27-Apr-19
107,Jalgaon,Yawal,Wheat,Other,FAQ,1760,2150,1980,25-Apr-19
108,Jalgaon,Yawal,Wheat,Other,FAQ,1790,2150,1970,8-Apr-19
109,Jalgaon,Yawal,Wheat,Other,FAQ,1790,2150,1970,7-Apr-19
110,Jalgaon,Yawal,Wheat,Other,FAQ,1780,2140,1960,5-Apr-19
111,Jalgaon,Yawal,Wheat,Other,FAQ,1750,2100,1930,29-Mar-19
112,Jalgaon,Yawal,Wheat,Other,FAQ,1750,2125,1930,28-Mar-19
113,Jalgaon,Yawal,Wheat,Other,FAQ,1750,2150,1930,25-Mar-19
114,Jalgaon,Yawal,Wheat,Other,FAQ,1700,2150,1950,20-Mar-19
115,Jalgaon,Yawal,Wheat,Other,FAQ,1700,2150,1950,18-Mar-19
116,Jalgaon,Yawal,Wheat,Other,FAQ,1700,2240,1950,7-Jan-19
117,Jalgaon,Yawal,Wheat,Other,FAQ,1730,2225,1960,6-Dec-18
118,Jalgaon,Yawal,Wheat,Other,FAQ,1700,2200,1950,2-Nov-18
119,Jalgaon,Yawal,Wheat,Other,FAQ,1600,2150,1850,11-Oct-18
120,Jalgaon,Yawal,Wheat,Other,FAQ,1850,2200,1950,7-Oct-18
121,Jalgaon,Yawal,Wheat,Other,FAQ,1850,2200,1950,5-Oct-18
122,Jalgaon,Yawal,Wheat,Other,FAQ,1850,2200,1950,4-Oct-18
123,Jalgaon,Yawal,Wheat,Other,FAQ,1850,2250,1950,2-Aug-18
124,Jalgaon,Yawal,Wheat,Other,FAQ,1850,2250,1950,13-Jul-18
125,Jalgaon,Yawal,Wheat,Other,FAQ,1825,2225,1925,13-Jun-18
126,Jalgaon,Yawal,Wheat,Other,FAQ,1825,2250,1925,12-Jun-18
127,Jalgaon,Yawal,Wheat,Other,FAQ,1825,2250,1950,11-Jun-18
128,Jalgaon,Yawal,Wheat,Other,FAQ,1825,2250,1950,7-Jun-18
129,Jalgaon,Yawal,Wheat,Other,FAQ,1825,2250,1950,3-Jun-18
130,Jalgaon,Yawal,Wheat,Other,FAQ,1800,2200,1925,28-May-18
131,Jalgaon,Yawal,Wheat,Other,FAQ,1800,2225,1950,23-May-18
132,Jalgaon,Yawal,Wheat,Other,FAQ,1850,2250,1950,17-May-18
133,Jalgaon,Yawal,Wheat,Other,FAQ,1850,2250,1950,13-May-18
134,Jalgaon,Yawal,Wheat,Other,FAQ,1850,2250,1950,3-May-18
135,Jalgaon,Yawal,Wheat,Other,FAQ,1825,2230,1950,27-Apr-18
136,Jalgaon,Yawal,Wheat,Other,FAQ,1825,2230,1950,26-Apr-18
137,Jalgaon,Yawal,Wheat,Other,FAQ,1825,2200,1950,23-Apr-18
138,Jalgaon,Yawal,Wheat,Other,FAQ,1800,2200,1950,16-Apr-18
139,Jalgaon,Yawal,Wheat,Other,FAQ,1700,2200,1900,9-Apr-18
140,Jalgaon,Yawal,Wheat,Other,FAQ,1650,2150,1800,3-Apr-18
141,Jalgaon,Yawal,Wheat,Other,FAQ,1650,2150,1800,1-Apr-18
142,Jalgaon,Yawal,Wheat,Other,FAQ,1600,2150,1800,30-Mar-18
143,Jalgaon,Yawal,Wheat,Other,FAQ,1600,2100,1800,27-Mar-18
144,Jalgaon,Yawal,Wheat,Other,FAQ,1600,2100,1800,26-Mar-18
145,Jalgaon,Yawal,Wheat,Other,FAQ,1600,2100,1800,24-Mar-18
146,Jalgaon,Yawal,Wheat,Other,FAQ,1600,2100,1800,23-Mar-18
147,Jalgaon,Yawal,Wheat,Other,FAQ,1600,2100,1800,21-Mar-18
148,Jalgaon,Yawal,Wheat,Other,FAQ,1600,2100,1800,18-Mar-18
149,Jalgaon,Yawal,Wheat,Other,FAQ,1600,2100,1800,16-Mar-18
150,Jalgaon,Yawal,Wheat,Other,FAQ,1600,2100,1800,15-Mar-18
151,Jalgaon,Yawal,Wheat,Other,FAQ,1600,2100,1800,13-Mar-18
152,Jalgaon,Yawal,Wheat,Other,FAQ,1600,2100,1800,8-Mar-18
153,Jalgaon,Yawal,Wheat,Other,FAQ,1600,2100,1800,7-Mar-18
154,Jalgaon,Yawal,Wheat,Other,FAQ,1600,2100,1800,12-Jan-18
155,Jalgaon,Yawal,Wheat,Other,FAQ,1600,2100,1800,7-Dec-17
156,Jalgaon,Yawal,Wheat,Other,FAQ,1600,2400,1800,4-Dec-17
157,Jalgaon,Yawal,Wheat,Other,FAQ,1600,2100,1800,2-Dec-17
158,Jalgaon,Yawal,Wheat,Other,FAQ,1600,2050,1800,21-Nov-17
159,Jalgaon,Yawal,Wheat,Other,FAQ,1550,19900,1750,8-Nov-17
160,Jalgaon,Yawal,Wheat,Other,FAQ,1600,2000,1800,12-Oct-17
161,Jalgaon,Yawal,Wheat,Other,FAQ,1600,2000,1800,5-Oct-17
162,Jalgaon,Yawal,Wheat,Other,FAQ,1600,2000,1800,19-Sep-17
163,Jalgaon,Yawal,Wheat,Other,FAQ,1600,2000,1800,14-Sep-17
164,Jalgaon,Yawal,Wheat,Other,FAQ,1600,2000,1800,9-Sep-17
165,Jalgaon,Yawal,Wheat,Other,FAQ,1600,2000,1800,25-Aug-17
166,Jalgaon,Yawal,Wheat,Other,FAQ,1600,2000,1800,15-Aug-17
167,Jalgaon,Yawal,Wheat,Other,FAQ,1600,2000,1800,14-Aug-17
168,Jalgaon,Yawal,Wheat,Other,FAQ,1600,2000,1800,13-Aug-17
169,Jalgaon,Yawal,Wheat,Other,FAQ,1600,2000,1800,11-Aug-17
170,Jalgaon,Yawal,Wheat,Other,FAQ,1600,2000,1800,10-Aug-17
171,Jalgaon,Yawal,Wheat,Other,FAQ,1600,2000,1800,5-Aug-17
172,Jalgaon,Yawal,Wheat,Other,FAQ,1600,2000,1800,4-Aug-17
173,Jalgaon,Yawal,Wheat,Other,FAQ,1600,2000,1800,29-Jul-17
174,Jalgaon,Yawal,Wheat,Other,FAQ,1600,2000,1800,7-Jul-17
175,Jalgaon,Yawal,Wheat,Other,FAQ,1600,2000,1800,2-Jul-17
176,Jalgaon,Yawal,Wheat,Other,FAQ,1600,2000,1800,29-Jun-17
177,Jalgaon,Yawal,Wheat,Other,FAQ,1600,2000,1800,10-May-17
178,Jalgaon,Yawal,Wheat,Other,FAQ,1600,2000,1800,7-May-17
179,Jalgaon,Yawal,Wheat,Other,FAQ,1600,2000,1800,6-May-17
180,Jalgaon,Yawal,Wheat,Other,FAQ,1600,2000,1800,4-May-17
181,Jalgaon,Yawal,Wheat,Other,FAQ,1600,2000,1800,3-May-17
182,Jalgaon,Yawal,Wheat,Other,FAQ,1600,2050,1800,25-Apr-17
183,Jalgaon,Yawal,Wheat,Other,FAQ,1600,2000,1800,23-Apr-17
184,Jalgaon,Yawal,Wheat,Other,FAQ,1600,2050,1800,20-Apr-17
185,Jalgaon,Yawal,Wheat,Other,FAQ,1600,2000,1800,28-Mar-17
186,Jalgaon,Yawal,Wheat,Other,FAQ,1600,1950,1750,24-Mar-17
187,Jalgaon,Yawal,Wheat,Other,FAQ,1600,1950,1750,23-Mar-17
188,Jalgaon,Yawal,Wheat,Other,FAQ,1600,2000,1750,21-Mar-17
189,Jalgaon,Yawal,Wheat,Other,FAQ,1600,2000,1750,18-Mar-17
