"Min,Max,Modal Price from Maharashtra,Vashim[Wheat],Washim(Ansing) from 01-Jan-2010To25-Oct-2020 (Total-293) (Total-293)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Vashim,Washim(Ansing),Wheat,Maharashtra 2189,FAQ,1350,1450,1400,13-Oct-20
2,Vashim,Washim(Ansing),Wheat,Maharashtra 2189,FAQ,1450,1550,1500,12-Oct-20
3,Vashim,Washim(Ansing),Wheat,Maharashtra 2189,FAQ,1450,1550,1500,6-Oct-20
4,Vashim,Washim(Ansing),Wheat,Maharashtra 2189,FAQ,1450,1550,1500,5-Oct-20
5,Vashim,Washim(Ansing),Wheat,Maharashtra 2189,FAQ,1450,1550,1500,3-Oct-20
6,Vashim,Washim(Ansing),Wheat,Maharashtra 2189,FAQ,1450,1550,1500,29-Sep-20
7,Vashim,Washim(Ansing),Wheat,Maharashtra 2189,FAQ,1450,1500,1475,28-Sep-20
8,Vashim,Washim(Ansing),Wheat,Maharashtra 2189,FAQ,1450,1550,1500,26-Sep-20
9,Vashim,Washim(Ansing),Wheat,Maharashtra 2189,FAQ,1450,1500,1480,25-Sep-20
10,Vashim,Washim(Ansing),Wheat,Maharashtra 2189,FAQ,1450,1550,1500,24-Sep-20
11,Vashim,Washim(Ansing),Wheat,Maharashtra 2189,FAQ,1450,1550,1500,21-Sep-20
12,Vashim,Washim(Ansing),Wheat,Maharashtra 2189,FAQ,1450,1550,1500,19-Sep-20
13,Vashim,Washim(Ansing),Wheat,Maharashtra 2189,FAQ,1450,1550,1500,18-Sep-20
14,Vashim,Washim(Ansing),Wheat,Maharashtra 2189,FAQ,1450,1550,1500,14-Sep-20
15,Vashim,Washim(Ansing),Wheat,Maharashtra 2189,FAQ,1550,1600,1575,12-Sep-20
16,Vashim,Washim(Ansing),Wheat,Maharashtra 2189,FAQ,1550,1650,1600,11-Sep-20
17,Vashim,Washim(Ansing),Wheat,Maharashtra 2189,FAQ,1550,1650,1600,10-Sep-20
18,Vashim,Washim(Ansing),Wheat,Maharashtra 2189,FAQ,1550,1650,1570,7-Sep-20
19,Vashim,Washim(Ansing),Wheat,Maharashtra 2189,FAQ,1550,1650,1600,5-Sep-20
20,Vashim,Washim(Ansing),Wheat,Maharashtra 2189,FAQ,1550,1650,1600,4-Sep-20
21,Vashim,Washim(Ansing),Wheat,Maharashtra 2189,FAQ,1550,1650,1600,3-Sep-20
22,Vashim,Washim(Ansing),Wheat,Maharashtra 2189,FAQ,1550,1650,1600,31-Aug-20
23,Vashim,Washim(Ansing),Wheat,Maharashtra 2189,FAQ,1450,1650,1500,24-Aug-20
24,Vashim,Washim(Ansing),Wheat,Maharashtra 2189,FAQ,3850,4150,4000,20-Aug-20
25,Vashim,Washim(Ansing),Wheat,Maharashtra 2189,FAQ,1650,1775,1700,6-Aug-20
26,Vashim,Washim(Ansing),Wheat,Maharashtra 2189,FAQ,1550,1750,1600,30-Jul-20
27,Vashim,Washim(Ansing),Wheat,Maharashtra 2189,FAQ,1650,1750,1700,28-Jul-20
28,Vashim,Washim(Ansing),Wheat,Maharashtra 2189,FAQ,1650,1775,1700,24-Jul-20
29,Vashim,Washim(Ansing),Wheat,Maharashtra 2189,FAQ,1650,1750,1700,23-Jul-20
30,Vashim,Washim(Ansing),Wheat,Maharashtra 2189,FAQ,1500,1650,1550,18-Jul-20
31,Vashim,Washim(Ansing),Wheat,Maharashtra 2189,FAQ,1500,1650,1600,16-Jul-20
32,Vashim,Washim(Ansing),Wheat,Maharashtra 2189,FAQ,1500,1650,1550,14-Jul-20
33,Vashim,Washim(Ansing),Wheat,Maharashtra 2189,FAQ,1500,1650,1550,13-Jul-20
34,Vashim,Washim(Ansing),Wheat,Maharashtra 2189,FAQ,1500,1680,1600,11-Jul-20
35,Vashim,Washim(Ansing),Wheat,Maharashtra 2189,FAQ,1500,1650,1550,10-Jul-20
36,Vashim,Washim(Ansing),Wheat,Maharashtra 2189,FAQ,1500,1750,1600,7-Jul-20
37,Vashim,Washim(Ansing),Wheat,Maharashtra 2189,FAQ,3850,4250,4000,3-Jul-20
38,Vashim,Washim(Ansing),Wheat,Maharashtra 2189,FAQ,1500,1600,1550,27-Jun-20
39,Vashim,Washim(Ansing),Wheat,Maharashtra 2189,FAQ,1500,1610,1550,25-Jun-20
40,Vashim,Washim(Ansing),Wheat,Maharashtra 2189,FAQ,1500,1750,1600,22-Jun-20
41,Vashim,Washim(Ansing),Wheat,Maharashtra 2189,FAQ,1550,1750,1600,20-Jun-20
