"Min,Max,Modal Price from Maharashtra,Ahmednagar[Wheat],Rahuri from 01-Jan-2010To25-Oct-2020 (Total-1709) (Total-1709)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Ahmednagar,Rahuri,Wheat,Other,FAQ,1400,1500,1465,7-Oct-20
2,Ahmednagar,Rahuri,Wheat,Other,FAQ,1400,1600,1525,6-Oct-20
3,Ahmednagar,Rahuri,Wheat,Other,FAQ,1400,1650,1535,5-Oct-20
4,Ahmednagar,Rahuri,Wheat,Other,FAQ,1300,1450,1355,4-Oct-20
5,Ahmednagar,Rahuri,Wheat,Other,FAQ,1400,1500,1445,3-Oct-20
6,Ahmednagar,Rahuri,Wheat,Other,FAQ,1450,1600,1525,2-Oct-20
7,Ahmednagar,Rahuri,Wheat,Other,FAQ,1325,1450,1385,1-Oct-20
8,Ahmednagar,Rahuri,Wheat,Other,FAQ,1470,1500,1485,30-Sep-20
9,Ahmednagar,Rahuri,Wheat,Other,FAQ,1200,1511,1300,28-Sep-20
10,Ahmednagar,Rahuri,Wheat,Other,FAQ,1400,1525,1435,27-Sep-20
11,Ahmednagar,Rahuri,Wheat,Other,FAQ,1200,1500,1305,26-Sep-20
12,Ahmednagar,Rahuri,Wheat,Other,FAQ,1400,1525,1485,25-Sep-20
13,Ahmednagar,Rahuri,Wheat,Other,FAQ,1500,1525,1515,24-Sep-20
14,Ahmednagar,Rahuri,Wheat,Other,FAQ,1425,1505,1465,23-Sep-20
15,Ahmednagar,Rahuri,Wheat,Other,FAQ,1500,1525,1515,22-Sep-20
16,Ahmednagar,Rahuri,Wheat,Other,FAQ,1500,1505,1500,21-Sep-20
17,Ahmednagar,Rahuri,Wheat,Other,FAQ,1400,1525,1465,20-Sep-20
18,Ahmednagar,Rahuri,Wheat,Other,FAQ,1500,1500,1500,19-Sep-20
19,Ahmednagar,Rahuri,Wheat,Other,FAQ,1500,1550,1535,18-Sep-20
20,Ahmednagar,Rahuri,Wheat,Other,FAQ,1550,1600,1575,6-Sep-20
21,Ahmednagar,Rahuri,Wheat,Other,FAQ,1400,1575,1500,5-Sep-20
22,Ahmednagar,Rahuri,Wheat,Other,FAQ,1500,1600,1565,4-Sep-20
23,Ahmednagar,Rahuri,Wheat,Other,FAQ,1500,1600,1565,2-Sep-20
24,Ahmednagar,Rahuri,Wheat,Other,FAQ,1600,1700,1685,28-Aug-20
25,Ahmednagar,Rahuri,Wheat,Other,FAQ,1575,1625,1595,26-Aug-20
26,Ahmednagar,Rahuri,Wheat,Other,FAQ,1600,1631,1625,25-Aug-20
27,Ahmednagar,Rahuri,Wheat,Other,FAQ,1600,1625,1615,24-Aug-20
28,Ahmednagar,Rahuri,Wheat,Other,FAQ,1500,1675,1655,21-Aug-20
29,Ahmednagar,Rahuri,Wheat,Other,FAQ,1600,1700,1665,19-Aug-20
30,Ahmednagar,Rahuri,Wheat,Other,FAQ,1000,1700,1225,18-Aug-20
31,Ahmednagar,Rahuri,Wheat,Other,FAQ,1750,1750,1750,17-Aug-20
32,Ahmednagar,Rahuri,Wheat,Other,FAQ,1690,1700,1695,16-Aug-20
33,Ahmednagar,Rahuri,Wheat,Other,FAQ,1700,1725,1715,15-Aug-20
34,Ahmednagar,Rahuri,Wheat,Other,FAQ,1625,1625,1625,14-Aug-20
