"Min,Max,Modal Price from Maharashtra,Jalgaon[Wheat],Amalner from 01-Jan-2010To25-Oct-2020 (Total-1680) (Total-1680)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Jalgaon,Amalner,Wheat,Other,FAQ,1425,1525,1525,14-Oct-20
2,Jalgaon,Amalner,Wheat,Other,FAQ,1450,1480,1480,13-Oct-20
3,Jalgaon,Amalner,Wheat,Other,FAQ,1500,1630,1630,12-Oct-20
4,Jalgaon,Amalner,Wheat,Other,FAQ,1400,1670,1670,10-Oct-20
5,Jalgaon,Amalner,Wheat,Other,FAQ,1450,1800,1800,9-Oct-20
6,Jalgaon,Amalner,Wheat,Other,FAQ,1431,1851,1851,8-Oct-20
7,Jalgaon,Amalner,Wheat,Other,FAQ,1450,1778,1778,7-Oct-20
8,Jalgaon,Amalner,Wheat,Other,FAQ,1461,1500,1500,6-Oct-20
9,Jalgaon,Amalner,Wheat,Other,FAQ,1425,1551,1551,5-Oct-20
10,Jalgaon,Amalner,Wheat,Other,FAQ,1400,1601,1601,3-Oct-20
11,Jalgaon,Amalner,Wheat,Other,FAQ,1500,1677,1677,1-Oct-20
12,Jalgaon,Amalner,Wheat,Other,FAQ,1400,1700,1700,30-Sep-20
13,Jalgaon,Amalner,Wheat,Other,FAQ,1400,1700,1700,29-Sep-20
14,Jalgaon,Amalner,Wheat,Other,FAQ,1400,1726,1726,28-Sep-20
15,Jalgaon,Amalner,Wheat,Other,FAQ,1400,1620,1620,26-Sep-20
16,Jalgaon,Amalner,Wheat,Other,FAQ,1500,1616,1616,25-Sep-20
17,Jalgaon,Amalner,Wheat,Other,FAQ,1400,1525,1525,24-Sep-20
18,Jalgaon,Amalner,Wheat,Other,FAQ,1486,1650,1650,23-Sep-20
19,Jalgaon,Amalner,Wheat,Other,FAQ,1385,1769,1769,22-Sep-20
20,Jalgaon,Amalner,Wheat,Other,FAQ,1411,1650,1650,21-Sep-20
21,Jalgaon,Amalner,Wheat,Other,FAQ,1451,1650,1650,19-Sep-20
22,Jalgaon,Amalner,Wheat,Other,FAQ,1550,1675,1675,18-Sep-20
23,Jalgaon,Amalner,Wheat,Other,FAQ,1500,1651,1651,16-Sep-20
24,Jalgaon,Amalner,Wheat,Other,FAQ,1400,1625,1625,15-Sep-20
25,Jalgaon,Amalner,Wheat,Other,FAQ,1550,1713,1713,14-Sep-20
26,Jalgaon,Amalner,Wheat,Other,FAQ,1561,1760,1760,12-Sep-20
27,Jalgaon,Amalner,Wheat,Other,FAQ,1500,1750,1750,11-Sep-20
28,Jalgaon,Amalner,Wheat,Other,FAQ,1471,1717,1717,10-Sep-20
29,Jalgaon,Amalner,Wheat,Other,FAQ,1400,1700,1700,9-Sep-20
30,Jalgaon,Amalner,Wheat,Other,FAQ,1415,1670,1670,8-Sep-20
31,Jalgaon,Amalner,Wheat,Other,FAQ,1450,1700,1700,7-Sep-20
32,Jalgaon,Amalner,Wheat,Other,FAQ,1510,1700,1700,5-Sep-20
33,Jalgaon,Amalner,Wheat,Other,FAQ,1500,1750,1750,4-Sep-20
34,Jalgaon,Amalner,Wheat,Other,FAQ,1511,1772,1772,3-Sep-20
35,Jalgaon,Amalner,Wheat,Other,FAQ,1500,1700,1700,2-Sep-20
36,Jalgaon,Amalner,Wheat,Other,FAQ,1525,1700,1700,29-Aug-20
37,Jalgaon,Amalner,Wheat,Other,FAQ,1400,1600,1600,28-Aug-20
38,Jalgaon,Amalner,Wheat,Other,FAQ,1561,1760,1760,27-Aug-20
39,Jalgaon,Amalner,Wheat,Other,FAQ,1551,1700,1700,24-Aug-20
40,Jalgaon,Amalner,Wheat,Other,FAQ,1682,1713,1713,20-Aug-20
41,Jalgaon,Amalner,Wheat,Other,FAQ,1652,1804,1804,19-Aug-20
42,Jalgaon,Amalner,Wheat,Other,FAQ,1550,1750,1750,17-Aug-20
43,Jalgaon,Amalner,Wheat,Other,FAQ,1600,1770,1770,14-Aug-20
44,Jalgaon,Amalner,Wheat,Other,FAQ,1651,1775,1775,13-Aug-20
45,Jalgaon,Amalner,Wheat,Other,FAQ,1666,1786,1786,12-Aug-20
46,Jalgaon,Amalner,Wheat,Other,FAQ,1650,1784,1784,11-Aug-20
47,Jalgaon,Amalner,Wheat,Other,FAQ,1650,1791,1791,10-Aug-20
48,Jalgaon,Amalner,Wheat,Other,FAQ,1650,1768,1768,8-Aug-20
49,Jalgaon,Amalner,Wheat,Other,FAQ,1651,1766,1766,7-Aug-20
50,Jalgaon,Amalner,Wheat,Other,FAQ,1621,1781,1781,6-Aug-20
51,Jalgaon,Amalner,Wheat,Other,FAQ,1650,1775,1775,5-Aug-20
52,Jalgaon,Amalner,Wheat,Other,FAQ,1700,1825,1762,4-Aug-20
53,Jalgaon,Amalner,Wheat,Other,FAQ,1625,1770,1770,31-Jul-20
54,Jalgaon,Amalner,Wheat,Other,FAQ,1600,1750,1750,30-Jul-20
55,Jalgaon,Amalner,Wheat,Other,FAQ,1600,1751,1751,29-Jul-20
56,Jalgaon,Amalner,Wheat,Other,FAQ,1625,1775,1775,28-Jul-20
57,Jalgaon,Amalner,Wheat,Other,FAQ,1641,1751,1751,27-Jul-20
58,Jalgaon,Amalner,Wheat,Other,FAQ,1650,1800,1725,25-Jul-20
59,Jalgaon,Amalner,Wheat,Other,FAQ,1650,1730,1690,24-Jul-20
60,Jalgaon,Amalner,Wheat,Other,FAQ,1651,1791,1721,23-Jul-20
61,Jalgaon,Amalner,Wheat,Other,FAQ,1700,1805,1760,22-Jul-20
62,Jalgaon,Amalner,Wheat,Other,FAQ,1650,1800,1800,21-Jul-20
63,Jalgaon,Amalner,Wheat,Other,FAQ,1750,1818,1784,20-Jul-20
64,Jalgaon,Amalner,Wheat,Other,FAQ,1625,1814,1719,18-Jul-20
65,Jalgaon,Amalner,Wheat,Other,FAQ,1685,1808,1746,17-Jul-20
66,Jalgaon,Amalner,Wheat,Other,FAQ,1675,1806,1740,16-Jul-20
67,Jalgaon,Amalner,Wheat,Other,FAQ,1750,1801,1775,15-Jul-20
68,Jalgaon,Amalner,Wheat,Other,FAQ,1631,1820,1725,14-Jul-20
69,Jalgaon,Amalner,Wheat,Other,FAQ,1525,1837,1837,13-Jul-20
70,Jalgaon,Amalner,Wheat,Other,FAQ,1600,1751,1751,10-Jul-20
71,Jalgaon,Amalner,Wheat,Other,FAQ,1765,1786,1786,9-Jul-20
72,Jalgaon,Amalner,Wheat,Other,FAQ,1700,1730,1730,8-Jul-20
73,Jalgaon,Amalner,Wheat,Other,FAQ,1771,1825,1798,7-Jul-20
74,Jalgaon,Amalner,Wheat,Other,FAQ,1614,1817,1817,6-Jul-20
75,Jalgaon,Amalner,Wheat,Other,FAQ,1766,1834,1834,4-Jul-20
76,Jalgaon,Amalner,Wheat,Other,FAQ,1727,1828,1828,3-Jul-20
77,Jalgaon,Amalner,Wheat,Other,FAQ,1700,1825,1825,2-Jul-20
78,Jalgaon,Amalner,Wheat,Other,FAQ,1600,1805,1710,30-Jun-20
79,Jalgaon,Amalner,Wheat,Other,FAQ,1751,1831,1791,29-Jun-20
80,Jalgaon,Amalner,Wheat,Other,FAQ,1786,1815,1810,27-Jun-20
81,Jalgaon,Amalner,Wheat,Other,FAQ,1750,1847,1798,26-Jun-20
82,Jalgaon,Amalner,Wheat,Other,FAQ,1765,1864,1814,25-Jun-20
83,Jalgaon,Amalner,Wheat,Other,FAQ,1550,1825,1687,24-Jun-20
84,Jalgaon,Amalner,Wheat,Other,FAQ,1725,1822,1822,23-Jun-20
85,Jalgaon,Amalner,Wheat,Other,FAQ,1675,1812,1812,22-Jun-20
86,Jalgaon,Amalner,Wheat,Other,FAQ,1748,1801,1801,20-Jun-20
87,Jalgaon,Amalner,Wheat,Other,FAQ,1700,1835,1835,19-Jun-20
88,Jalgaon,Amalner,Wheat,Other,FAQ,1681,1900,1900,18-Jun-20
89,Jalgaon,Amalner,Wheat,Other,FAQ,1675,1801,1738,17-Jun-20
90,Jalgaon,Amalner,Wheat,Other,FAQ,1600,1800,1800,16-Jun-20
91,Jalgaon,Amalner,Wheat,Other,FAQ,1600,1911,1755,15-Jun-20
92,Jalgaon,Amalner,Wheat,Other,FAQ,1685,1751,1718,13-Jun-20
93,Jalgaon,Amalner,Wheat,Other,FAQ,1650,1900,1900,12-Jun-20
94,Jalgaon,Amalner,Wheat,Other,FAQ,1740,1840,1790,11-Jun-20
95,Jalgaon,Amalner,Wheat,Other,FAQ,1740,1925,1832,10-Jun-20
96,Jalgaon,Amalner,Wheat,Other,FAQ,1724,1940,1832,9-Jun-20
97,Jalgaon,Amalner,Wheat,Other,FAQ,1665,1840,1752,8-Jun-20
98,Jalgaon,Amalner,Wheat,Other,FAQ,1740,1900,1820,6-Jun-20
99,Jalgaon,Amalner,Wheat,Other,FAQ,1700,1800,1750,5-Jun-20
100,Jalgaon,Amalner,Wheat,Other,FAQ,1700,1768,1734,4-Jun-20
101,Jalgaon,Amalner,Wheat,Other,FAQ,1731,1891,1811,3-Jun-20
102,Jalgaon,Amalner,Wheat,Other,FAQ,1600,1866,1866,2-Jun-20
103,Jalgaon,Amalner,Wheat,Other,FAQ,1675,1916,1916,1-Jun-20
104,Jalgaon,Amalner,Wheat,Other,FAQ,1700,1930,1815,28-May-20
105,Jalgaon,Amalner,Wheat,Other,FAQ,1700,1874,1787,27-May-20
106,Jalgaon,Amalner,Wheat,Other,FAQ,1600,2000,2000,26-May-20
107,Jalgaon,Amalner,Wheat,Other,FAQ,1711,1961,1836,22-May-20
108,Jalgaon,Amalner,Wheat,Other,FAQ,1695,2116,1905,21-May-20
109,Jalgaon,Amalner,Wheat,Other,FAQ,1600,2070,2070,20-May-20
110,Jalgaon,Amalner,Wheat,Other,FAQ,1700,1900,1900,19-May-20
111,Jalgaon,Amalner,Wheat,Other,FAQ,1711,1951,1951,18-May-20
112,Jalgaon,Amalner,Wheat,Other,FAQ,1720,1961,1833,16-May-20
113,Jalgaon,Amalner,Wheat,Other,FAQ,1700,1750,1725,15-May-20
114,Jalgaon,Amalner,Wheat,Other,FAQ,1600,2021,1810,14-May-20
115,Jalgaon,Amalner,Wheat,Other,FAQ,1650,1700,1675,11-May-20
116,Jalgaon,Amalner,Wheat,Other,FAQ,1625,2020,1835,6-May-20
117,Jalgaon,Amalner,Wheat,Other,FAQ,1686,1921,1921,18-Apr-20
118,Jalgaon,Amalner,Wheat,Other,FAQ,1645,2056,2056,7-Apr-20
119,Jalgaon,Amalner,Wheat,Other,FAQ,1650,2067,2067,4-Apr-20
120,Jalgaon,Amalner,Wheat,Other,FAQ,1551,2012,2012,3-Apr-20
121,Jalgaon,Amalner,Wheat,Other,FAQ,1675,1800,1800,21-Mar-20
122,Jalgaon,Amalner,Wheat,Other,FAQ,1600,1900,1900,20-Mar-20
123,Jalgaon,Amalner,Wheat,Other,FAQ,1310,1775,1775,19-Mar-20
124,Jalgaon,Amalner,Wheat,Other,FAQ,1640,1800,1800,18-Mar-20
125,Jalgaon,Amalner,Wheat,Other,FAQ,1600,1751,1751,17-Mar-20
126,Jalgaon,Amalner,Wheat,Other,FAQ,1665,1840,1840,16-Mar-20
127,Jalgaon,Amalner,Wheat,Other,FAQ,1561,1751,1751,14-Mar-20
128,Jalgaon,Amalner,Wheat,Other,FAQ,1580,1726,1726,13-Mar-20
129,Jalgaon,Amalner,Wheat,Other,FAQ,1600,1751,1751,12-Mar-20
130,Jalgaon,Amalner,Wheat,Other,FAQ,1651,1900,1900,11-Mar-20
131,Jalgaon,Amalner,Wheat,Other,FAQ,1711,1860,1860,9-Mar-20
132,Jalgaon,Amalner,Wheat,Other,FAQ,1700,1859,1859,7-Mar-20
133,Jalgaon,Amalner,Wheat,Other,FAQ,1600,2000,2000,6-Mar-20
134,Jalgaon,Amalner,Wheat,Other,FAQ,1650,1951,1951,5-Mar-20
135,Jalgaon,Amalner,Wheat,Other,FAQ,1790,2200,2200,3-Mar-20
136,Jalgaon,Amalner,Wheat,Other,FAQ,1811,2000,2000,2-Mar-20
137,Jalgaon,Amalner,Wheat,Other,FAQ,1890,2051,2051,29-Feb-20
138,Jalgaon,Amalner,Wheat,Other,FAQ,1400,2000,2000,28-Feb-20
139,Jalgaon,Amalner,Wheat,Other,FAQ,1957,2200,2200,26-Feb-20
140,Jalgaon,Amalner,Wheat,Other,FAQ,1700,2000,2000,25-Feb-20
141,Jalgaon,Amalner,Wheat,Other,FAQ,1752,2131,2131,24-Feb-20
142,Jalgaon,Amalner,Wheat,Other,FAQ,1750,2125,2125,22-Feb-20
143,Jalgaon,Amalner,Wheat,Other,FAQ,1825,2025,2025,20-Feb-20
144,Jalgaon,Amalner,Wheat,Other,FAQ,2275,2300,2300,18-Feb-20
145,Jalgaon,Amalner,Wheat,Other,FAQ,1750,2350,2350,17-Feb-20
146,Jalgaon,Amalner,Wheat,Other,FAQ,1700,2200,2200,15-Feb-20
147,Jalgaon,Amalner,Wheat,Other,FAQ,1750,2261,2261,13-Feb-20
148,Jalgaon,Amalner,Wheat,Other,FAQ,1885,2300,2300,11-Feb-20
149,Jalgaon,Amalner,Wheat,Other,FAQ,1851,2400,2400,10-Feb-20
150,Jalgaon,Amalner,Wheat,Other,FAQ,2050,2405,2405,8-Feb-20
151,Jalgaon,Amalner,Wheat,Other,FAQ,2151,2405,2405,7-Feb-20
152,Jalgaon,Amalner,Wheat,Other,FAQ,2072,2285,2285,6-Feb-20
153,Jalgaon,Amalner,Wheat,Other,FAQ,2250,2300,2300,5-Feb-20
154,Jalgaon,Amalner,Wheat,Other,FAQ,2100,2466,2466,4-Feb-20
155,Jalgaon,Amalner,Wheat,Other,FAQ,2276,2455,2455,3-Feb-20
156,Jalgaon,Amalner,Wheat,Other,FAQ,1800,2425,2425,1-Feb-20
157,Jalgaon,Amalner,Wheat,Other,FAQ,1750,2386,2386,31-Jan-20
158,Jalgaon,Amalner,Wheat,Other,FAQ,1700,2399,2399,30-Jan-20
159,Jalgaon,Amalner,Wheat,Other,FAQ,1725,2441,2441,28-Jan-20
160,Jalgaon,Amalner,Wheat,Other,FAQ,2400,2465,2465,27-Jan-20
161,Jalgaon,Amalner,Wheat,Other,FAQ,2200,2500,2500,25-Jan-20
162,Jalgaon,Amalner,Wheat,Other,FAQ,2100,2471,2471,24-Jan-20
163,Jalgaon,Amalner,Wheat,Other,FAQ,1999,2525,2525,23-Jan-20
164,Jalgaon,Amalner,Wheat,Other,FAQ,1800,1900,1900,22-Jan-20
165,Jalgaon,Amalner,Wheat,Other,FAQ,2200,2686,2686,21-Jan-20
166,Jalgaon,Amalner,Wheat,Other,FAQ,2101,2401,2401,20-Jan-20
167,Jalgaon,Amalner,Wheat,Other,FAQ,2151,2536,2536,18-Jan-20
168,Jalgaon,Amalner,Wheat,Other,FAQ,1881,2256,2256,17-Jan-20
169,Jalgaon,Amalner,Wheat,Other,FAQ,1850,2100,2100,16-Jan-20
170,Jalgaon,Amalner,Wheat,Other,FAQ,1850,2426,2426,14-Jan-20
171,Jalgaon,Amalner,Wheat,Other,FAQ,2000,2300,2300,13-Jan-20
172,Jalgaon,Amalner,Wheat,Other,FAQ,1850,2400,2400,11-Jan-20
173,Jalgaon,Amalner,Wheat,Other,FAQ,2105,2400,2400,10-Jan-20
174,Jalgaon,Amalner,Wheat,Other,FAQ,2225,2566,2566,9-Jan-20
175,Jalgaon,Amalner,Wheat,Other,FAQ,2051,2300,2300,8-Jan-20
176,Jalgaon,Amalner,Wheat,Other,FAQ,1850,2401,2401,6-Jan-20
177,Jalgaon,Amalner,Wheat,Other,FAQ,1850,2400,2400,4-Jan-20
178,Jalgaon,Amalner,Wheat,Other,FAQ,1861,2332,2332,3-Jan-20
179,Jalgaon,Amalner,Wheat,Other,FAQ,2100,2450,2450,2-Jan-20
180,Jalgaon,Amalner,Wheat,Other,FAQ,1851,2251,2251,1-Jan-20
181,Jalgaon,Amalner,Wheat,Other,FAQ,1800,2416,2416,31-Dec-19
182,Jalgaon,Amalner,Wheat,Other,FAQ,1750,2401,2401,30-Dec-19
183,Jalgaon,Amalner,Wheat,Other,FAQ,2000,2300,2300,28-Dec-19
184,Jalgaon,Amalner,Wheat,Other,FAQ,1850,2312,2312,27-Dec-19
185,Jalgaon,Amalner,Wheat,Other,FAQ,1981,2265,2265,26-Dec-19
