"Min,Max,Modal Price from Maharashtra,Nagpur[Wheat],Ramtek from 01-Jan-2010To25-Oct-2020 (Total-319) (Total-319)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Nagpur,Ramtek,Wheat,Other,FAQ,1461,1461,1461,10-Oct-20
2,Nagpur,Ramtek,Wheat,Other,FAQ,1450,1488,1469,8-Oct-20
3,Nagpur,Ramtek,Wheat,Other,FAQ,1300,1500,1400,4-Oct-20
4,Nagpur,Ramtek,Wheat,Other,FAQ,1450,1520,1485,1-Oct-20
5,Nagpur,Ramtek,Wheat,Other,FAQ,1500,1536,1518,27-Sep-20
6,Nagpur,Ramtek,Wheat,Other,FAQ,1450,1538,1494,24-Sep-20
7,Nagpur,Ramtek,Wheat,Other,FAQ,1475,1540,1507,21-Sep-20
8,Nagpur,Ramtek,Wheat,Other,FAQ,1500,1525,1512,16-Sep-20
9,Nagpur,Ramtek,Wheat,Other,FAQ,1450,1500,1475,13-Sep-20
10,Nagpur,Ramtek,Wheat,Other,FAQ,1475,1640,1558,10-Sep-20
11,Nagpur,Ramtek,Wheat,Other,FAQ,1540,1540,1540,6-Sep-20
12,Nagpur,Ramtek,Wheat,Other,FAQ,1520,1538,1529,3-Sep-20
13,Nagpur,Ramtek,Wheat,Other,FAQ,1460,1460,1460,30-Aug-20
14,Nagpur,Ramtek,Wheat,Other,FAQ,1460,1460,1460,27-Aug-20
15,Nagpur,Ramtek,Wheat,Other,FAQ,1500,1500,1500,23-Aug-20
16,Nagpur,Ramtek,Wheat,Other,FAQ,1600,1600,1600,20-Aug-20
17,Nagpur,Ramtek,Wheat,Other,FAQ,1615,1615,1615,16-Aug-20
18,Nagpur,Ramtek,Wheat,Other,FAQ,1655,1660,1655,13-Aug-20
19,Nagpur,Ramtek,Wheat,Other,FAQ,1650,1650,1650,9-Aug-20
20,Nagpur,Ramtek,Wheat,Other,FAQ,1675,1675,1675,6-Aug-20
21,Nagpur,Ramtek,Wheat,Other,FAQ,1675,1700,1687,2-Aug-20
22,Nagpur,Ramtek,Wheat,Other,FAQ,1600,1700,1650,30-Jul-20
23,Nagpur,Ramtek,Wheat,Other,FAQ,1700,1711,1705,26-Jul-20
24,Nagpur,Ramtek,Wheat,Other,FAQ,1700,1711,1705,23-Jul-20
25,Nagpur,Ramtek,Wheat,Other,FAQ,1736,1736,1736,19-Jul-20
26,Nagpur,Ramtek,Wheat,Other,FAQ,1725,1750,1737,16-Jul-20
27,Nagpur,Ramtek,Wheat,Other,FAQ,1750,1750,1750,9-Jul-20
28,Nagpur,Ramtek,Wheat,Other,FAQ,1750,1762,1756,5-Jul-20
29,Nagpur,Ramtek,Wheat,Other,FAQ,1700,1785,1742,2-Jul-20
30,Nagpur,Ramtek,Wheat,Other,FAQ,1700,1800,1750,28-Jun-20
31,Nagpur,Ramtek,Wheat,Other,FAQ,1700,1800,1750,25-Jun-20
32,Nagpur,Ramtek,Wheat,Other,FAQ,1700,1770,1735,21-Jun-20
33,Nagpur,Ramtek,Wheat,Other,FAQ,1650,1686,1668,18-Jun-20
34,Nagpur,Ramtek,Wheat,Other,FAQ,1600,1692,1646,14-Jun-20
35,Nagpur,Ramtek,Wheat,Other,FAQ,1630,1680,1655,11-Jun-20
36,Nagpur,Ramtek,Wheat,Other,FAQ,1600,1670,1635,7-Jun-20
37,Nagpur,Ramtek,Wheat,Other,FAQ,1525,1666,1595,4-Jun-20
38,Nagpur,Ramtek,Wheat,Other,FAQ,1650,1670,1660,28-May-20
39,Nagpur,Ramtek,Wheat,Other,FAQ,1631,1671,1651,24-May-20
40,Nagpur,Ramtek,Wheat,Other,FAQ,1600,1650,1625,21-May-20
41,Nagpur,Ramtek,Wheat,Other,FAQ,1600,1650,1625,17-May-20
42,Nagpur,Ramtek,Wheat,Other,FAQ,1600,1600,1600,14-May-20
43,Nagpur,Ramtek,Wheat,Other,FAQ,1600,1650,1625,10-May-20
44,Nagpur,Ramtek,Wheat,Other,FAQ,1600,1650,1625,7-May-20
45,Nagpur,Ramtek,Wheat,Other,FAQ,1600,1697,1648,3-May-20
46,Nagpur,Ramtek,Wheat,Other,FAQ,1600,1700,1650,30-Apr-20
47,Nagpur,Ramtek,Wheat,Other,FAQ,1601,1675,1638,26-Apr-20
48,Nagpur,Ramtek,Wheat,Other,FAQ,1601,1685,1643,19-Apr-20
49,Nagpur,Ramtek,Wheat,Other,FAQ,4500,5000,4750,18-Apr-20
50,Nagpur,Ramtek,Wheat,Other,FAQ,1600,1700,1650,16-Apr-20
51,Nagpur,Ramtek,Wheat,Other,FAQ,1625,1760,1692,14-Apr-20
52,Nagpur,Ramtek,Wheat,Other,FAQ,1675,1730,1702,4-Apr-20
53,Nagpur,Ramtek,Wheat,Other,FAQ,1700,1721,1710,2-Apr-20
54,Nagpur,Ramtek,Wheat,Other,FAQ,1675,1725,1700,1-Apr-20
55,Nagpur,Ramtek,Wheat,Other,FAQ,1700,1725,1712,31-Mar-20
56,Nagpur,Ramtek,Wheat,Other,FAQ,1700,1740,1720,30-Mar-20
57,Nagpur,Ramtek,Wheat,Other,FAQ,1700,1725,1712,29-Mar-20
58,Nagpur,Ramtek,Wheat,Other,FAQ,1700,1755,1717,28-Mar-20
59,Nagpur,Ramtek,Wheat,Other,FAQ,1675,1741,1708,26-Mar-20
60,Nagpur,Ramtek,Wheat,Other,FAQ,1700,1740,1720,24-Mar-20
61,Nagpur,Ramtek,Wheat,Other,FAQ,1700,1700,1700,23-Mar-20
62,Nagpur,Ramtek,Wheat,Other,FAQ,1650,1750,1700,21-Mar-20
63,Nagpur,Ramtek,Wheat,Other,FAQ,1601,1721,1661,19-Mar-20
64,Nagpur,Ramtek,Wheat,Other,FAQ,1625,1700,1662,17-Mar-20
65,Nagpur,Ramtek,Wheat,Other,FAQ,1700,1740,1720,15-Mar-20
66,Nagpur,Ramtek,Wheat,Other,FAQ,1651,1751,1700,12-Mar-20
67,Nagpur,Ramtek,Wheat,Other,FAQ,1765,1850,1807,5-Mar-20
68,Nagpur,Ramtek,Wheat,Other,FAQ,1850,1894,1872,1-Mar-20
69,Nagpur,Ramtek,Wheat,Other,FAQ,2000,2020,2010,5-Dec-19
70,Nagpur,Ramtek,Wheat,Other,FAQ,2000,2025,2013,1-Dec-19
71,Nagpur,Ramtek,Wheat,Other,FAQ,2000,2026,2013,30-Nov-19
72,Nagpur,Ramtek,Wheat,Other,FAQ,2025,2030,2026,24-Nov-19
73,Nagpur,Ramtek,Wheat,Other,FAQ,2020,2033,2026,21-Nov-19
74,Nagpur,Ramtek,Wheat,Other,FAQ,2016,2033,2024,17-Nov-19
75,Nagpur,Ramtek,Wheat,Other,FAQ,1980,2000,1990,14-Nov-19
76,Nagpur,Ramtek,Wheat,Other,FAQ,1990,2000,1995,7-Nov-19
77,Nagpur,Ramtek,Wheat,Other,FAQ,1990,1996,1993,3-Nov-19
78,Nagpur,Ramtek,Wheat,Other,FAQ,1985,1985,1985,4-Aug-19
79,Nagpur,Ramtek,Wheat,Other,FAQ,1950,1987,1967,1-Aug-19
80,Nagpur,Ramtek,Wheat,Other,FAQ,1900,2000,1950,25-Jul-19
81,Nagpur,Ramtek,Wheat,Other,FAQ,1960,1960,1960,21-Jul-19
82,Nagpur,Ramtek,Wheat,Other,FAQ,1971,1971,1971,18-Jul-19
83,Nagpur,Ramtek,Wheat,Other,FAQ,1901,1901,1901,14-Jul-19
84,Nagpur,Ramtek,Wheat,Other,FAQ,1800,1890,1845,7-Jul-19
85,Nagpur,Ramtek,Wheat,Other,FAQ,1800,1875,1839,4-Jul-19
86,Nagpur,Ramtek,Wheat,Other,FAQ,1800,1870,1830,30-Jun-19
87,Nagpur,Ramtek,Wheat,Other,FAQ,1800,1870,1835,9-Jun-19
88,Nagpur,Ramtek,Wheat,Other,FAQ,1800,1870,1835,6-Jun-19
89,Nagpur,Ramtek,Wheat,Other,FAQ,1800,1880,1840,2-Jun-19
90,Nagpur,Ramtek,Wheat,Other,FAQ,1800,1900,1875,30-May-19
91,Nagpur,Ramtek,Wheat,Other,FAQ,1800,1900,1875,26-May-19
92,Nagpur,Ramtek,Wheat,Other,FAQ,1830,1885,1857,23-May-19
93,Nagpur,Ramtek,Wheat,Other,FAQ,1850,1861,1855,19-May-19
94,Nagpur,Ramtek,Wheat,Other,FAQ,1800,1835,1817,16-May-19
95,Nagpur,Ramtek,Wheat,Other,FAQ,1780,1840,1810,12-May-19
96,Nagpur,Ramtek,Wheat,Other,FAQ,1750,1840,1795,9-May-19
97,Nagpur,Ramtek,Wheat,Other,FAQ,1800,1830,1815,5-May-19
98,Nagpur,Ramtek,Wheat,Other,FAQ,1800,1811,1806,2-May-19
99,Nagpur,Ramtek,Wheat,Other,FAQ,1750,1820,1785,28-Apr-19
100,Nagpur,Ramtek,Wheat,Other,FAQ,1750,1800,1775,25-Apr-19
101,Nagpur,Ramtek,Wheat,Other,FAQ,1770,1810,1790,23-Apr-19
102,Nagpur,Ramtek,Wheat,Other,FAQ,1770,1810,1790,21-Apr-19
103,Nagpur,Ramtek,Wheat,Other,FAQ,1700,1770,1735,18-Apr-19
104,Nagpur,Ramtek,Wheat,Other,FAQ,1650,1700,1675,14-Apr-19
105,Nagpur,Ramtek,Wheat,Other,FAQ,1650,1720,1685,10-Apr-19
106,Nagpur,Ramtek,Wheat,Other,FAQ,1650,1700,1675,7-Apr-19
107,Nagpur,Ramtek,Wheat,Other,FAQ,1625,1725,1675,4-Apr-19
108,Nagpur,Ramtek,Wheat,Other,FAQ,1800,1830,1815,20-Mar-19
109,Nagpur,Ramtek,Wheat,Other,FAQ,1800,1960,1880,17-Mar-19
110,Nagpur,Ramtek,Wheat,Other,FAQ,1800,1960,1880,14-Mar-19
111,Nagpur,Ramtek,Wheat,Other,FAQ,1850,1970,1910,10-Mar-19
112,Nagpur,Ramtek,Wheat,Other,FAQ,1800,1850,1825,3-Mar-19
113,Nagpur,Ramtek,Wheat,Other,FAQ,1850,1900,1875,27-Feb-19
114,Nagpur,Ramtek,Wheat,Other,FAQ,1800,1890,1845,24-Feb-19
115,Nagpur,Ramtek,Wheat,Other,FAQ,1900,1970,1935,21-Feb-19
116,Nagpur,Ramtek,Wheat,Other,FAQ,1900,1921,1911,17-Feb-19
117,Nagpur,Ramtek,Wheat,Other,FAQ,1950,1970,1960,14-Feb-19
118,Nagpur,Ramtek,Wheat,Other,FAQ,1950,1970,1960,10-Feb-19
119,Nagpur,Ramtek,Wheat,Other,FAQ,1900,1950,1925,7-Feb-19
120,Nagpur,Ramtek,Wheat,Other,FAQ,1900,1950,1925,3-Feb-19
121,Nagpur,Ramtek,Wheat,Other,FAQ,1900,1950,1925,13-Jan-19
122,Nagpur,Ramtek,Wheat,Other,FAQ,1900,1950,1915,10-Jan-19
123,Nagpur,Ramtek,Wheat,Other,FAQ,1900,1965,1934,6-Jan-19
124,Nagpur,Ramtek,Wheat,Other,FAQ,1900,2000,1950,30-Dec-18
125,Nagpur,Ramtek,Wheat,Other,FAQ,1900,1940,1920,27-Dec-18
126,Nagpur,Ramtek,Wheat,Other,FAQ,1900,1931,1915,20-Dec-18
127,Nagpur,Ramtek,Wheat,Other,FAQ,1900,1900,1900,13-Dec-18
128,Nagpur,Ramtek,Wheat,Other,FAQ,1900,1911,1906,9-Dec-18
129,Nagpur,Ramtek,Wheat,Other,FAQ,1900,1911,1906,6-Dec-18
130,Nagpur,Ramtek,Wheat,Other,FAQ,1916,1916,1916,2-Dec-18
131,Nagpur,Ramtek,Wheat,Other,FAQ,1900,1926,1913,29-Nov-18
132,Nagpur,Ramtek,Wheat,Other,FAQ,1851,1931,1891,25-Nov-18
133,Nagpur,Ramtek,Wheat,Other,FAQ,1850,1925,1887,18-Nov-18
134,Nagpur,Ramtek,Wheat,Other,FAQ,1901,1945,1923,15-Nov-18
135,Nagpur,Ramtek,Wheat,Other,FAQ,1850,1900,1875,11-Nov-18
136,Nagpur,Ramtek,Wheat,Other,FAQ,1875,1891,1883,4-Nov-18
137,Nagpur,Ramtek,Wheat,Other,FAQ,1875,1885,1876,1-Nov-18
138,Nagpur,Ramtek,Wheat,Other,FAQ,1870,1911,1890,28-Oct-18
139,Nagpur,Ramtek,Wheat,Other,FAQ,1877,1900,1888,25-Oct-18
140,Nagpur,Ramtek,Wheat,Other,FAQ,1890,1890,1890,21-Oct-18
141,Nagpur,Ramtek,Wheat,Other,FAQ,1800,1861,1830,11-Oct-18
142,Nagpur,Ramtek,Wheat,Other,FAQ,1801,1925,1863,25-Jul-18
143,Nagpur,Ramtek,Wheat,Other,FAQ,1700,1795,1749,19-Jul-18
144,Nagpur,Ramtek,Wheat,Other,FAQ,1650,1650,1650,3-Jun-18
145,Nagpur,Ramtek,Wheat,Other,FAQ,1650,1650,1650,31-May-18
146,Nagpur,Ramtek,Wheat,Other,FAQ,1550,1651,1600,27-May-18
147,Nagpur,Ramtek,Wheat,Other,FAQ,1631,1676,1635,20-May-18
148,Nagpur,Ramtek,Wheat,Other,FAQ,1600,1631,1615,17-May-18
149,Nagpur,Ramtek,Wheat,Other,FAQ,1601,1657,1629,6-May-18
