"Min,Max,Modal Price from Maharashtra,Osmanabad[Wheat],Tuljapur from 01-Jan-2010To25-Oct-2020 (Total-144) (Total-144)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Osmanabad,Tuljapur,Wheat,Other,FAQ,1676,1676,1676,13-Jul-20
2,Osmanabad,Tuljapur,Wheat,Other,FAQ,2850,2850,2850,6-Jul-20
3,Osmanabad,Tuljapur,Wheat,Other,FAQ,1600,1600,1600,2-Jul-20
4,Osmanabad,Tuljapur,Wheat,Other,FAQ,1701,1701,1701,18-Jun-20
5,Osmanabad,Tuljapur,Wheat,Other,FAQ,2200,2200,2200,17-Jun-20
6,Osmanabad,Tuljapur,Wheat,Other,FAQ,1601,1625,1620,6-Jun-20
7,Osmanabad,Tuljapur,Wheat,Other,FAQ,2500,2500,2500,18-Mar-20
8,Osmanabad,Tuljapur,Wheat,Other,FAQ,1775,1775,1775,7-Mar-20
9,Osmanabad,Tuljapur,Wheat,Other,FAQ,2500,2500,2500,6-Mar-20
10,Osmanabad,Tuljapur,Wheat,Other,FAQ,1876,1876,1876,20-Feb-20
11,Osmanabad,Tuljapur,Wheat,Other,FAQ,1912,1912,1912,17-Feb-20
12,Osmanabad,Tuljapur,Wheat,Other,FAQ,2000,2000,2000,10-Feb-20
13,Osmanabad,Tuljapur,Wheat,Other,FAQ,2705,2705,2705,6-Feb-20
14,Osmanabad,Tuljapur,Wheat,Other,FAQ,2400,2400,2400,24-Jan-20
15,Osmanabad,Tuljapur,Wheat,Other,FAQ,2300,2500,2500,23-Jan-20
16,Osmanabad,Tuljapur,Wheat,Other,FAQ,2875,2875,2875,20-Jan-20
17,Osmanabad,Tuljapur,Wheat,Other,FAQ,2100,2100,2100,13-Jan-20
18,Osmanabad,Tuljapur,Wheat,Other,FAQ,2500,2700,2700,9-Jan-20
19,Osmanabad,Tuljapur,Wheat,Other,FAQ,3140,3140,3140,8-Jan-20
20,Osmanabad,Tuljapur,Wheat,Other,FAQ,2400,2400,2400,1-Jan-20
21,Osmanabad,Tuljapur,Wheat,Other,FAQ,2645,2645,2645,19-Dec-19
22,Osmanabad,Tuljapur,Wheat,Other,FAQ,2701,2800,2800,7-Dec-19
23,Osmanabad,Tuljapur,Wheat,Other,FAQ,2800,2800,2800,20-Nov-19
24,Osmanabad,Tuljapur,Wheat,Other,FAQ,1830,1830,1830,26-Sep-19
25,Osmanabad,Tuljapur,Wheat,Other,FAQ,1851,1851,1851,19-Sep-19
26,Osmanabad,Tuljapur,Wheat,Other,FAQ,2340,2340,2340,18-Sep-19
27,Osmanabad,Tuljapur,Wheat,Other,FAQ,2050,2050,2050,3-Sep-19
28,Osmanabad,Tuljapur,Wheat,Other,FAQ,1800,1800,1800,19-Aug-19
29,Osmanabad,Tuljapur,Wheat,Other,FAQ,1850,1850,1850,16-Aug-19
30,Osmanabad,Tuljapur,Wheat,Other,FAQ,2101,2101,2101,3-Aug-19
31,Osmanabad,Tuljapur,Wheat,Other,FAQ,2101,2101,2101,1-Aug-19
32,Osmanabad,Tuljapur,Wheat,Other,FAQ,2501,2501,2501,31-Jul-19
33,Osmanabad,Tuljapur,Wheat,Other,FAQ,1730,1730,1730,30-Jul-19
34,Osmanabad,Tuljapur,Wheat,Other,FAQ,1730,1730,1730,29-Jul-19
35,Osmanabad,Tuljapur,Wheat,Other,FAQ,1800,1800,1800,26-Jul-19
36,Osmanabad,Tuljapur,Wheat,Other,FAQ,2352,2352,2352,25-Jul-19
37,Osmanabad,Tuljapur,Wheat,Other,FAQ,2650,2650,2650,23-Jul-19
38,Osmanabad,Tuljapur,Wheat,Other,FAQ,2101,2101,2101,16-Jul-19
39,Osmanabad,Tuljapur,Wheat,Other,FAQ,2276,2276,2276,15-Jul-19
40,Osmanabad,Tuljapur,Wheat,Other,FAQ,2550,2600,2600,13-Jul-19
41,Osmanabad,Tuljapur,Wheat,Other,FAQ,2550,2600,2600,12-Jul-19
42,Osmanabad,Tuljapur,Wheat,Other,FAQ,2550,2550,2550,11-Jul-19
43,Osmanabad,Tuljapur,Wheat,Other,FAQ,2550,2550,2550,10-Jul-19
44,Osmanabad,Tuljapur,Wheat,Other,FAQ,1750,1800,1800,8-Jul-19
45,Osmanabad,Tuljapur,Wheat,Other,FAQ,1750,1750,1750,6-Jul-19
46,Osmanabad,Tuljapur,Wheat,Other,FAQ,2000,2000,2000,5-Jul-19
47,Osmanabad,Tuljapur,Wheat,Other,FAQ,2000,2000,2000,3-Jul-19
48,Osmanabad,Tuljapur,Wheat,Other,FAQ,1726,2200,2200,29-Jun-19
49,Osmanabad,Tuljapur,Wheat,Other,FAQ,1726,2200,2200,28-Jun-19
50,Osmanabad,Tuljapur,Wheat,Other,FAQ,2401,2401,2401,26-Jun-19
51,Osmanabad,Tuljapur,Wheat,Other,FAQ,2400,2400,2400,12-Jun-19
52,Osmanabad,Tuljapur,Wheat,Other,FAQ,2001,2001,2001,11-Jun-19
53,Osmanabad,Tuljapur,Wheat,Other,FAQ,2400,2400,2400,10-Jun-19
54,Osmanabad,Tuljapur,Wheat,Other,FAQ,1700,2201,2201,6-Jun-19
55,Osmanabad,Tuljapur,Wheat,Other,FAQ,1850,1850,1850,3-Jun-19
56,Osmanabad,Tuljapur,Wheat,Other,FAQ,1800,1800,1800,21-May-19
57,Osmanabad,Tuljapur,Wheat,Other,FAQ,2650,2650,2650,22-Apr-19
58,Osmanabad,Tuljapur,Wheat,Other,FAQ,2650,2650,2650,20-Apr-19
59,Osmanabad,Tuljapur,Wheat,Other,FAQ,2250,2250,2250,2-Apr-19
60,Osmanabad,Tuljapur,Wheat,Other,FAQ,2000,2000,2000,18-Mar-19
61,Osmanabad,Tuljapur,Wheat,Other,FAQ,1900,2600,2600,12-Feb-19
62,Osmanabad,Tuljapur,Wheat,Other,FAQ,2690,2690,2690,2-Feb-19
63,Osmanabad,Tuljapur,Wheat,Other,FAQ,3051,3051,3051,21-Jan-19
64,Osmanabad,Tuljapur,Wheat,Other,FAQ,2601,2601,2601,3-Jan-19
65,Osmanabad,Tuljapur,Wheat,Other,FAQ,2600,2600,2600,29-Dec-18
66,Osmanabad,Tuljapur,Wheat,Other,FAQ,2200,2200,2200,20-Nov-18
67,Osmanabad,Tuljapur,Wheat,Other,FAQ,2500,2500,2500,17-Nov-18
68,Osmanabad,Tuljapur,Wheat,Other,FAQ,2115,2115,2115,15-Sep-18
69,Osmanabad,Tuljapur,Wheat,Other,FAQ,1801,1801,1801,13-Aug-18
70,Osmanabad,Tuljapur,Wheat,Other,FAQ,2250,2250,2250,6-Aug-18
71,Osmanabad,Tuljapur,Wheat,Other,FAQ,1650,1650,1650,4-Aug-18
72,Osmanabad,Tuljapur,Wheat,Other,FAQ,1550,1550,1550,24-Jul-18
73,Osmanabad,Tuljapur,Wheat,Other,FAQ,1985,1985,1985,18-May-18
74,Osmanabad,Tuljapur,Wheat,Other,FAQ,1425,1425,1425,25-Apr-18
75,Osmanabad,Tuljapur,Wheat,Other,FAQ,1950,1950,1950,11-Apr-18
76,Osmanabad,Tuljapur,Wheat,Other,FAQ,1600,1600,1600,6-Apr-18
77,Osmanabad,Tuljapur,Wheat,Other,FAQ,1850,1850,1850,23-Mar-18
78,Osmanabad,Tuljapur,Wheat,Other,FAQ,1350,1350,1350,4-Dec-17
79,Osmanabad,Tuljapur,Wheat,Other,FAQ,1350,1350,1350,20-Nov-17
80,Osmanabad,Tuljapur,Wheat,Other,FAQ,1411,1411,1411,26-Oct-17
81,Osmanabad,Tuljapur,Wheat,Other,FAQ,1400,1400,1400,20-Oct-17
82,Osmanabad,Tuljapur,Wheat,Other,FAQ,1375,1375,1375,6-Sep-17
83,Osmanabad,Tuljapur,Wheat,Other,FAQ,1350,1350,1350,22-Jun-17
84,Osmanabad,Tuljapur,Wheat,Other,FAQ,1400,1400,1400,27-May-17
85,Osmanabad,Tuljapur,Wheat,Other,FAQ,1425,1425,1425,19-May-17
86,Osmanabad,Tuljapur,Wheat,Other,FAQ,1425,1425,1425,17-May-17
87,Osmanabad,Tuljapur,Wheat,Other,FAQ,1500,1500,1500,16-May-17
88,Osmanabad,Tuljapur,Wheat,Other,FAQ,1475,1475,1475,13-May-17
89,Osmanabad,Tuljapur,Wheat,Other,FAQ,1550,1550,1550,4-May-17
90,Osmanabad,Tuljapur,Wheat,Other,FAQ,1400,1400,1400,2-May-17
91,Osmanabad,Tuljapur,Wheat,Other,FAQ,2200,2200,2200,11-Feb-17
92,Osmanabad,Tuljapur,Wheat,Other,FAQ,1400,1400,1400,12-Jan-17
93,Osmanabad,Tuljapur,Wheat,Other,FAQ,3201,3201,3201,8-Mar-16
94,Osmanabad,Tuljapur,Wheat,Other,FAQ,3013,3013,3013,27-Feb-16
