"Min,Max,Modal Price from Maharashtra,Hingoli[Wheat],Jawala-Bajar from 01-Jan-2010To25-Oct-2020 (Total-949) (Total-949)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1600,1800,1700,14-Oct-20
2,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1700,1800,1750,10-Oct-20
3,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1600,1700,1650,8-Oct-20
4,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1600,1800,1700,23-Sep-20
5,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1700,1900,1800,22-Sep-20
6,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1700,1900,1800,6-Sep-20
7,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1700,1900,1800,3-Sep-20
8,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1700,1900,1800,6-Jul-20
9,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1700,1900,1800,1-Jul-20
10,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1700,1900,1800,30-Jun-20
11,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1700,1900,1800,25-Jun-20
12,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1700,1900,1800,19-Jun-20
13,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1700,1900,1800,16-Jun-20
14,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1700,1900,1800,7-Jun-20
15,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1700,1900,1800,5-Jun-20
16,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1700,1900,1800,4-Jun-20
17,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1700,1900,1800,2-Jun-20
18,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1700,1900,1800,31-May-20
19,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1700,1900,1800,22-May-20
20,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1700,1900,1800,18-May-20
21,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1700,1900,1800,17-Jun-19
22,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1700,1900,1800,9-Jun-19
23,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1700,1900,1800,19-May-19
24,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1900,2100,2000,13-May-19
25,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1900,2100,2000,5-May-19
26,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1900,2100,2000,28-Apr-19
27,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1900,2100,2000,21-Apr-19
28,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1900,2100,2000,16-Apr-19
29,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1900,2100,2000,15-Apr-19
30,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1900,2100,2000,7-Apr-19
31,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1800,2000,1900,31-Mar-19
32,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1700,1900,1800,24-Mar-19
33,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1700,1900,1800,17-Mar-19
34,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1700,1900,1800,10-Mar-19
35,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1850,2050,1950,3-Feb-19
36,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1900,2100,2000,18-Dec-18
37,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1800,2200,2000,9-Dec-18
38,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1700,2000,1850,2-Dec-18
39,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1800,2200,2000,30-Sep-18
40,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,4600,4890,4780,1-Jan-18
41,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1500,1600,1550,27-Aug-17
42,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1400,1600,1500,20-Aug-17
43,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1500,1600,1550,6-Aug-17
44,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1500,1800,1650,30-Jul-17
45,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1500,1600,1550,23-Jul-17
46,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1600,2000,1800,16-Jul-17
47,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1600,1700,1650,9-Jul-17
48,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1500,1700,1600,2-Jul-17
49,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1500,1800,1650,25-Jun-17
50,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1500,1800,1600,18-Jun-17
51,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1500,1800,1600,11-Jun-17
52,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1750,1950,1940,3-Apr-16
53,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1750,1850,1840,20-Mar-16
54,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1700,1850,1830,13-Mar-16
55,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1650,1740,1730,6-Mar-16
56,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1750,1800,1780,14-Feb-16
57,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1650,1700,1680,7-Feb-16
58,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1750,1850,1840,31-Jan-16
59,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1700,1850,1840,24-Jan-16
60,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1650,1750,1740,17-Jan-16
61,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1600,1700,1680,10-Jan-16
62,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1600,1790,1750,3-Jan-16
63,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1500,1650,1640,27-Dec-15
64,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1650,1700,1680,20-Dec-15
65,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1650,1750,1730,13-Dec-15
66,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1650,1800,1760,6-Dec-15
67,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1650,1800,1780,29-Nov-15
68,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1650,1800,1750,15-Nov-15
69,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1600,1800,1760,8-Nov-15
70,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1600,1800,1770,2-Nov-15
71,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1600,1750,1730,1-Nov-15
72,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1600,1750,1730,25-Oct-15
73,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1550,1750,1720,18-Oct-15
74,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1750,1750,1750,12-Oct-15
75,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1650,1800,1760,11-Oct-15
76,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1650,1800,1775,9-Oct-15
77,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1750,1750,1750,5-Oct-15
78,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1450,1800,1750,23-Aug-15
79,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1500,1620,1600,21-Aug-15
80,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1500,1610,1560,20-Aug-15
81,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1650,1650,1650,19-Aug-15
82,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1500,1750,1720,17-Aug-15
83,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1500,1750,1700,16-Aug-15
84,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1500,1650,1630,13-Aug-15
85,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1550,1750,1730,12-Aug-15
86,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1490,1550,1530,9-Aug-15
87,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1600,1600,1600,6-Aug-15
88,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1480,1600,1580,2-Aug-15
89,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1450,1680,1650,29-Jul-15
90,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1450,1650,1600,27-Jul-15
91,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1450,1600,1575,26-Jul-15
92,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1500,1800,1750,23-Jul-15
93,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1475,1600,1580,22-Jul-15
94,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1450,1550,1540,21-Jul-15
95,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1650,1850,1800,20-Jul-15
96,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1550,1800,1750,19-Jul-15
97,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1570,1800,1750,17-Jul-15
98,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1560,1850,1650,16-Jul-15
99,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1560,1700,1650,15-Jul-15
100,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1550,1800,1750,14-Jul-15
101,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1550,1800,1760,13-Jul-15
102,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1550,1800,1700,12-Jul-15
103,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1550,1710,1650,10-Jul-15
104,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1500,1700,1650,9-Jul-15
105,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1550,1800,1750,6-Jul-15
106,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1550,1850,1600,5-Jul-15
107,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1480,1820,1680,3-Jul-15
108,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1500,1800,1700,2-Jul-15
109,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1450,1650,1575,1-Jul-15
110,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1450,1750,1651,16-Jun-15
111,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1500,1700,1600,15-Jun-15
112,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1500,1750,1650,14-Jun-15
113,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1550,1650,1600,12-Jun-15
114,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1600,1750,1650,11-Jun-15
115,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1450,1600,1550,10-Jun-15
116,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1500,1650,1600,7-Jun-15
117,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1550,1700,1650,5-Jun-15
118,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1600,1750,1700,4-Jun-15
119,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1500,1600,1575,2-Jun-15
120,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1450,1600,1550,1-Jun-15
121,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1450,1600,1475,16-Mar-15
122,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1450,1500,1475,15-Mar-15
123,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1450,1525,1470,13-Mar-15
124,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1450,1500,1475,12-Mar-15
125,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1450,1600,1500,11-Mar-15
126,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1450,1650,1500,9-Mar-15
127,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1550,1650,1575,8-Mar-15
128,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1550,1700,1650,6-Mar-15
129,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1550,1650,1600,3-Mar-15
130,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1400,1550,1480,2-Mar-15
131,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1585,1650,1600,9-Jan-15
132,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1550,1650,1575,6-Jan-15
133,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1550,1700,1650,5-Jan-15
134,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1550,1650,1600,4-Jan-15
135,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1550,1800,1650,28-Dec-14
136,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1650,2000,1750,21-Dec-14
137,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1470,1700,1650,27-Aug-14
138,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1450,1700,1650,26-Aug-14
139,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1450,1700,1550,24-Aug-14
140,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1550,1600,1565,22-Aug-14
141,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1450,1600,1575,21-Aug-14
142,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1525,1700,1650,20-Aug-14
143,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1550,1850,1700,19-Aug-14
144,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1600,1850,1700,17-Aug-14
145,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1450,1680,1650,14-Aug-14
146,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1450,1700,1650,13-Aug-14
147,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1450,1790,1600,12-Aug-14
148,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1600,1750,1700,11-Aug-14
149,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1550,1700,1600,10-Aug-14
150,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1650,1750,1700,8-Aug-14
151,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1600,1750,1700,6-Aug-14
152,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1575,1700,1650,5-Aug-14
153,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1600,1700,1650,4-Aug-14
154,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1450,1750,1650,3-Aug-14
155,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1450,1700,1650,1-Aug-14
156,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1410,1675,1550,31-Jul-14
157,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1400,1650,1525,30-Jul-14
158,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1550,1750,1650,28-Jul-14
159,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1450,1750,1600,25-Jul-14
160,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1650,1700,1675,24-Jul-14
161,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1550,1625,1600,22-Jul-14
162,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1475,1850,1750,21-Jul-14
163,Hingoli,Jawala-Bajar,Wheat,Maharashtra 2189,FAQ,1470,1650,1600,20-Jul-14
164,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1450,1900,1750,17-Jul-14
165,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1480,1900,1700,16-Jul-14
166,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1450,1750,1600,13-Jul-14
167,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1450,1700,1600,11-Jul-14
168,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1400,1580,1550,10-Jul-14
169,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1650,1650,1650,9-Jul-14
170,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1450,1650,1600,8-Jul-14
171,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1450,1600,1550,7-Jul-14
172,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1450,1650,1600,6-Jul-14
173,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1650,1850,1800,4-Jul-14
174,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1375,1800,1600,3-Jul-14
175,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1400,1900,1650,2-Jul-14
176,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1450,1850,1650,1-Jul-14
177,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1650,1850,1800,29-Jun-14
178,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1400,1800,1650,26-Jun-14
179,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1600,1700,1650,25-Jun-14
180,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1650,1850,1750,24-Jun-14
181,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1650,1800,1750,23-Jun-14
182,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1650,1800,1750,22-Jun-14
183,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1395,1625,1425,20-Jun-14
184,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1750,1950,1900,30-May-14
185,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1850,2000,1900,29-May-14
186,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1900,2000,1950,27-May-14
187,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1750,2050,1900,25-May-14
188,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1550,1650,1600,6-Apr-14
189,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1850,2000,1950,3-Feb-14
190,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1750,1900,1850,2-Feb-14
191,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1900,1900,1900,31-Jan-14
192,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1750,1900,1850,26-Jan-14
193,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1750,2000,1900,12-Jan-14
194,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1750,2000,1900,29-Dec-13
195,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1850,2000,1900,27-Dec-13
196,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1900,2000,1950,15-Dec-13
197,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1750,1900,1850,8-Dec-13
198,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1800,2000,1900,1-Dec-13
199,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1750,1900,1850,24-Nov-13
200,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1700,1900,1850,17-Nov-13
201,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1700,1950,1900,10-Nov-13
202,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1800,1800,1800,6-Nov-13
203,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1900,2000,1950,31-Oct-13
204,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1700,2000,1900,30-Oct-13
205,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,2000,2000,2000,29-Oct-13
206,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1900,2000,1950,28-Oct-13
207,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1800,2000,1900,27-Oct-13
208,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1800,2000,1900,25-Oct-13
209,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,2000,2000,2000,23-Oct-13
210,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,2000,2000,2000,21-Oct-13
211,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1650,1900,1850,20-Oct-13
212,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,2000,2000,2000,17-Oct-13
213,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1750,2000,1900,13-Oct-13
214,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1800,2100,2000,11-Oct-13
215,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1800,2000,1900,7-Oct-13
216,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1900,2000,1950,6-Oct-13
217,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,2000,2000,2000,4-Oct-13
218,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1800,2000,1900,3-Oct-13
219,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1800,2000,1900,1-Oct-13
220,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1900,2000,1950,30-Sep-13
221,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1700,2000,1900,29-Sep-13
222,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1900,2100,2000,27-Sep-13
223,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1900,2100,2000,24-Sep-13
224,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1900,2000,1950,16-Sep-13
225,Hingoli,Jawala-Bajar,Wheat,Other,FAQ,1800,2000,1950,15-Sep-13
