"Min,Max,Modal Price from Maharashtra,Jalgaon[Bajra(Pearl Millet/Cumbu)],Yawal from 01-Jan-2010To23-Oct-2020 (Total-73) (Total-73)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Jalgaon,Yawal,Bajra(Pearl Millet/Cumbu),Other,FAQ,1180,1550,1280,13-Oct-20
2,Jalgaon,Yawal,Bajra(Pearl Millet/Cumbu),Other,FAQ,1170,1520,1260,12-Oct-20
3,Jalgaon,Yawal,Bajra(Pearl Millet/Cumbu),Other,FAQ,1130,1520,1230,5-Oct-20
4,Jalgaon,Yawal,Bajra(Pearl Millet/Cumbu),Other,FAQ,1120,1500,1250,4-Oct-20
5,Jalgaon,Yawal,Bajra(Pearl Millet/Cumbu),Other,FAQ,1640,2220,1810,22-Sep-20
6,Jalgaon,Yawal,Bajra(Pearl Millet/Cumbu),Other,FAQ,1630,2200,1810,19-Sep-20
7,Jalgaon,Yawal,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,2200,1810,14-Sep-20
8,Jalgaon,Yawal,Bajra(Pearl Millet/Cumbu),Other,FAQ,1640,2230,1820,12-Sep-20
9,Jalgaon,Yawal,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,2250,1820,29-Aug-20
10,Jalgaon,Yawal,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,2230,1830,28-Aug-20
11,Jalgaon,Yawal,Bajra(Pearl Millet/Cumbu),Other,FAQ,1630,2230,1810,27-Aug-20
12,Jalgaon,Yawal,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,2220,1810,24-Aug-20
13,Jalgaon,Yawal,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,2220,1810,23-Aug-20
14,Jalgaon,Yawal,Bajra(Pearl Millet/Cumbu),Other,FAQ,1630,2200,1830,15-Aug-20
15,Jalgaon,Yawal,Bajra(Pearl Millet/Cumbu),Other,FAQ,1625,2210,1870,11-Aug-20
16,Jalgaon,Yawal,Bajra(Pearl Millet/Cumbu),Other,FAQ,1625,2210,1830,8-Aug-20
17,Jalgaon,Yawal,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,2200,1820,7-Aug-20
