"Min,Max,Modal Price from Maharashtra,Jalgaon[Bajra(Pearl Millet/Cumbu)],Pachora from 01-Jan-2010To23-Oct-2020 (Total-1001) (Total-1001)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
22,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1431,1531,1500,24-Jun-20
23,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1595,1451,20-Jun-20
24,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1445,1561,1501,19-Jun-20
25,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1391,1551,1451,17-Jun-20
26,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1405,1588,1451,16-Jun-20
27,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1477,1635,1531,10-Jun-20
28,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1465,1600,1521,9-Jun-20
29,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1365,1600,1500,8-Jun-20
30,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1350,1572,1451,3-Jun-20
31,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1395,1571,1451,2-Jun-20
32,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1401,1581,1511,1-Jun-20
33,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1570,1541,27-May-20
34,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1421,1551,1501,23-May-20
35,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1411,1535,1461,22-May-20
36,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1418,1605,1511,21-May-20
37,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1440,1515,1481,20-May-20
38,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1431,1611,1521,19-May-20
39,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1493,1621,1561,18-May-20
40,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1630,1551,16-May-20
41,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1470,1588,1511,15-May-20
42,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1751,1651,6-May-20
43,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2010,2181,2071,17-Apr-20
44,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1950,2200,2100,15-Apr-20
45,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1150,1151,1150,20-Mar-20
46,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1165,1425,1321,19-Mar-20
47,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1173,1131,18-Mar-20
48,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1150,1600,1351,17-Mar-20
49,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1201,1251,1225,16-Mar-20
50,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1101,1231,1151,13-Mar-20
51,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1201,1351,1251,12-Mar-20
52,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,2500,2100,9-Mar-20
53,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1900,2551,2125,7-Mar-20
54,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1150,1200,1175,3-Mar-20
55,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2452,2465,2460,2-Mar-20
56,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1250,1350,1301,18-Feb-20
57,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1311,1450,1411,17-Feb-20
58,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1370,1600,1500,12-Feb-20
59,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1900,2450,2122,11-Feb-20
60,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1464,1500,1471,10-Feb-20
61,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1505,1795,1655,5-Feb-20
62,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,1688,1561,3-Feb-20
63,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2526,2576,2551,29-Jan-20
64,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1535,1760,1651,28-Jan-20
65,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1540,1771,1651,27-Jan-20
66,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1521,1580,1551,25-Jan-20
67,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1575,1753,1651,24-Jan-20
68,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1551,1607,1561,23-Jan-20
69,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2500,2550,2525,21-Jan-20
70,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1675,1800,1751,20-Jan-20
71,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1691,1700,1698,18-Jan-20
72,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1701,1851,1751,17-Jan-20
73,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1740,1801,1781,16-Jan-20
74,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1772,1651,14-Jan-20
75,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1751,1775,1765,13-Jan-20
76,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1900,2566,2311,10-Jan-20
77,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2601,2351,9-Jan-20
78,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1775,1875,1825,8-Jan-20
79,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1807,1810,1809,7-Jan-20
80,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1801,2300,2100,2-Jan-20
81,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2300,2551,2421,1-Jan-20
82,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,1801,1801,31-Dec-19
83,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1803,2251,2051,30-Dec-19
84,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,1952,1851,28-Dec-19
85,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1808,2470,2100,27-Dec-19
86,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1960,2000,1971,25-Dec-19
87,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1719,1773,1751,24-Dec-19
88,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1766,1781,1771,23-Dec-19
89,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1651,1780,1721,21-Dec-19
90,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1560,1777,1651,20-Dec-19
91,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1767,2353,2100,19-Dec-19
92,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,2543,2221,18-Dec-19
93,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1661,1733,1700,17-Dec-19
94,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2500,2300,16-Dec-19
95,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1685,1701,1695,14-Dec-19
96,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1626,1713,1651,13-Dec-19
97,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1625,1681,1651,11-Dec-19
98,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1600,1650,1621,10-Dec-19
99,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1619,1751,1700,9-Dec-19
100,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1588,1619,1600,7-Dec-19
101,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1535,1638,1611,6-Dec-19
102,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1572,1581,1580,5-Dec-19
103,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1571,1600,1591,4-Dec-19
104,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1775,2310,2000,3-Dec-19
105,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1650,2400,2000,2-Dec-19
106,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1561,1590,1571,30-Nov-19
107,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1540,1600,1581,29-Nov-19
108,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1531,1583,1561,28-Nov-19
109,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1471,1610,1521,27-Nov-19
110,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1460,1571,1511,26-Nov-19
111,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1590,1571,25-Nov-19
112,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1440,1771,1521,23-Nov-19
113,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1503,1651,1551,22-Nov-19
114,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1450,1670,1551,21-Nov-19
115,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1525,1681,1601,20-Nov-19
116,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1551,1581,1571,19-Nov-19
117,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1551,1700,1651,18-Nov-19
118,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1555,1635,1600,16-Nov-19
119,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1400,1600,1500,15-Nov-19
120,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1571,1700,1651,14-Nov-19
121,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1645,1751,1711,4-Nov-19
122,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1575,1604,1585,15-Oct-19
123,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1601,1751,1651,14-Oct-19
124,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1601,1700,1651,12-Oct-19
125,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1762,1651,11-Oct-19
126,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1560,1614,1581,10-Oct-19
127,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1571,1658,1601,9-Oct-19
128,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1550,1675,1621,7-Oct-19
129,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1545,1672,1611,5-Oct-19
130,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1545,1687,1601,4-Oct-19
131,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2080,2231,2131,3-Oct-19
132,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1900,2195,2051,1-Oct-19
133,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1960,2239,2100,30-Sep-19
134,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2070,2221,2121,26-Sep-19
135,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2051,2210,2151,23-Sep-19
136,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2193,2200,2196,20-Sep-19
137,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2085,2235,2151,18-Sep-19
138,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2013,2201,2121,17-Sep-19
139,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2075,2200,2091,16-Sep-19
140,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2070,2181,2111,14-Sep-19
141,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2051,2212,2111,13-Sep-19
142,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2025,2125,2071,7-Sep-19
143,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2001,2177,2071,6-Sep-19
144,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2060,2205,2151,5-Sep-19
145,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2025,2203,2151,4-Sep-19
146,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2119,2290,2181,29-Aug-19
147,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2071,2215,2111,28-Aug-19
148,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2090,2225,2125,26-Aug-19
149,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2200,2100,24-Aug-19
150,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2225,2125,23-Aug-19
151,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1945,2251,2100,21-Aug-19
152,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1900,2216,2111,19-Aug-19
153,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1951,2244,2051,16-Aug-19
154,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2170,2250,2200,14-Aug-19
155,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2040,2210,2100,13-Aug-19
156,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2121,2234,2161,10-Aug-19
157,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2121,2234,2161,9-Aug-19
158,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1935,2220,2111,7-Aug-19
159,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2140,2212,2171,6-Aug-19
160,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2064,2206,2101,5-Aug-19
161,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2001,2171,2051,2-Aug-19
162,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2051,2148,2100,1-Aug-19
163,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2040,2200,2141,31-Jul-19
164,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2095,2200,2141,30-Jul-19
165,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2100,2111,2105,29-Jul-19
166,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2089,2127,2100,27-Jul-19
167,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1940,2192,2051,26-Jul-19
168,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1500,2127,1900,25-Jul-19
169,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2133,2225,2161,24-Jul-19
170,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2100,2200,2151,23-Jul-19
171,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2100,2200,2151,22-Jul-19
172,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2115,2191,2151,20-Jul-19
173,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1917,2193,2011,19-Jul-19
174,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2030,2141,2051,18-Jul-19
175,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2020,2200,2100,17-Jul-19
176,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2096,2121,2100,16-Jul-19
177,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1961,2201,2000,15-Jul-19
178,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1900,2200,2000,13-Jul-19
179,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1921,2100,2000,11-Jul-19
180,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2061,2201,2151,9-Jul-19
181,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2218,2111,8-Jul-19
182,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,2170,1921,6-Jul-19
183,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1690,2000,1821,5-Jul-19
184,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1835,2100,1911,4-Jul-19
185,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1832,2200,2011,2-Jul-19
186,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2046,2176,2122,1-Jul-19
187,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1998,2200,2000,29-Jun-19
188,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1960,2117,2051,28-Jun-19
189,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2129,2051,26-Jun-19
190,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2030,2030,2030,24-Jun-19
191,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2100,2392,2221,22-Jun-19
192,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1858,2011,1911,21-Jun-19
193,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2095,2105,2100,20-Jun-19
194,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1945,2267,2151,19-Jun-19
195,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1821,2290,2001,18-Jun-19
196,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1735,2031,1851,15-Jun-19
197,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1825,2147,2000,13-Jun-19
198,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1943,2251,2021,12-Jun-19
199,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2100,2151,2151,11-Jun-19
200,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2041,2210,2110,10-Jun-19
201,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1890,2170,1921,8-Jun-19
202,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1895,2174,1931,7-Jun-19
203,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2041,2161,2111,6-Jun-19
204,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1940,2200,2111,4-Jun-19
205,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2051,2279,2151,3-Jun-19
206,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2069,2251,2151,1-Jun-19
207,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1751,2183,1951,31-May-19
208,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2241,2310,2261,24-May-19
209,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2170,2306,2251,23-May-19
210,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2191,2353,2251,22-May-19
211,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2160,2328,2211,21-May-19
212,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1900,2340,2111,14-May-19
213,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2090,2304,2131,10-May-19
214,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2230,2311,2271,9-May-19
215,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2300,2100,6-May-19
216,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2100,2259,2151,4-May-19
217,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2253,2121,3-May-19
218,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2001,2313,2111,30-Apr-19
219,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2152,2347,2244,29-Apr-19
220,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2130,2350,2230,27-Apr-19
221,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2015,2250,2120,26-Apr-19
222,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2361,2231,24-Apr-19
223,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1891,2350,2111,22-Apr-19
224,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2051,2253,2153,16-Apr-19
225,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2100,2281,2151,15-Apr-19
226,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2010,2260,2121,11-Apr-19
227,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2190,2300,2261,10-Apr-19
228,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,2000,2253,2151,9-Apr-19
229,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1951,2200,2100,8-Apr-19
230,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1604,2171,1831,5-Apr-19
231,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1840,2160,1921,4-Apr-19
232,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1855,2180,1900,3-Apr-19
233,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1800,2240,2000,2-Apr-19
234,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1300,2174,1800,28-Mar-19
235,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1900,2141,2000,27-Mar-19
236,Jalgaon,Pachora,Bajra(Pearl Millet/Cumbu),Other,FAQ,1960,2140,2000,26-Mar-19
