"Min,Max,Modal Price from Maharashtra,Nashik[Bajra(Pearl Millet/Cumbu)],Satana from 01-Jan-2010To23-Oct-2020 (Total-1163) (Total-1163)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Nashik,Satana,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1600,1207,15-Oct-20
2,Nashik,Satana,Bajra(Pearl Millet/Cumbu),Other,FAQ,1122,1541,1330,14-Oct-20
3,Nashik,Satana,Bajra(Pearl Millet/Cumbu),Other,FAQ,1150,1999,1240,13-Oct-20
4,Nashik,Satana,Bajra(Pearl Millet/Cumbu),Other,FAQ,1141,2000,2000,12-Oct-20
5,Nashik,Satana,Bajra(Pearl Millet/Cumbu),Other,FAQ,1126,1711,1200,9-Oct-20
6,Nashik,Satana,Bajra(Pearl Millet/Cumbu),Other,FAQ,1125,1440,1245,8-Oct-20
7,Nashik,Satana,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1431,1200,7-Oct-20
8,Nashik,Satana,Bajra(Pearl Millet/Cumbu),Other,FAQ,1119,1919,1248,6-Oct-20
9,Nashik,Satana,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1775,1271,5-Oct-20
10,Nashik,Satana,Bajra(Pearl Millet/Cumbu),Other,FAQ,1080,1600,1361,1-Oct-20
11,Nashik,Satana,Bajra(Pearl Millet/Cumbu),Other,FAQ,1086,1885,1275,30-Sep-20
12,Nashik,Satana,Bajra(Pearl Millet/Cumbu),Other,FAQ,951,1325,1100,29-Sep-20
13,Nashik,Satana,Bajra(Pearl Millet/Cumbu),Other,FAQ,880,1480,1281,28-Sep-20
14,Nashik,Satana,Bajra(Pearl Millet/Cumbu),Other,FAQ,1025,1701,1301,24-Sep-20
15,Nashik,Satana,Bajra(Pearl Millet/Cumbu),Other,FAQ,1026,1381,1200,23-Sep-20
16,Nashik,Satana,Bajra(Pearl Millet/Cumbu),Other,FAQ,1038,1326,1111,22-Sep-20
17,Nashik,Satana,Bajra(Pearl Millet/Cumbu),Other,FAQ,981,1370,1241,21-Sep-20
18,Nashik,Satana,Bajra(Pearl Millet/Cumbu),Other,FAQ,990,1771,1271,18-Sep-20
19,Nashik,Satana,Bajra(Pearl Millet/Cumbu),Other,FAQ,950,1171,1051,16-Sep-20
20,Nashik,Satana,Bajra(Pearl Millet/Cumbu),Other,FAQ,1100,1450,1215,15-Sep-20
21,Nashik,Satana,Bajra(Pearl Millet/Cumbu),Other,FAQ,1000,1269,1175,14-Sep-20
22,Nashik,Satana,Bajra(Pearl Millet/Cumbu),Other,FAQ,951,1375,1200,11-Sep-20
