"Min,Max,Modal Price from Maharashtra,Jalgaon[Maize],Chopada from 01-Jan-2010To23-Oct-2020 (Total-1144) (Total-1144)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Jalgaon,Chopada,Maize,Deshi Red,FAQ,876,1017,981,14-Oct-20
2,Jalgaon,Chopada,Maize,Deshi Red,FAQ,928,1028,976,13-Oct-20
3,Jalgaon,Chopada,Maize,Deshi Red,FAQ,937,1090,1056,12-Oct-20
4,Jalgaon,Chopada,Maize,Deshi Red,FAQ,862,1100,1011,10-Oct-20
5,Jalgaon,Chopada,Maize,Deshi Red,FAQ,862,1100,1011,9-Oct-20
6,Jalgaon,Chopada,Maize,Deshi Red,FAQ,770,1225,1072,8-Oct-20
7,Jalgaon,Chopada,Maize,Deshi Red,FAQ,915,1028,981,7-Oct-20
8,Jalgaon,Chopada,Maize,Deshi Red,FAQ,800,1052,971,6-Oct-20
9,Jalgaon,Chopada,Maize,Deshi Red,FAQ,925,1111,1000,5-Oct-20
10,Jalgaon,Chopada,Maize,Deshi Red,FAQ,835,1251,1074,3-Oct-20
11,Jalgaon,Chopada,Maize,Deshi Red,FAQ,825,1257,993,1-Oct-20
12,Jalgaon,Chopada,Maize,Deshi Red,FAQ,875,1262,1100,30-Sep-20
13,Jalgaon,Chopada,Maize,Deshi Red,FAQ,856,1267,994,29-Sep-20
14,Jalgaon,Chopada,Maize,Deshi Red,FAQ,868,951,870,28-Sep-20
15,Jalgaon,Chopada,Maize,Deshi Red,FAQ,1182,1182,1182,26-Sep-20
16,Jalgaon,Chopada,Maize,Deshi Red,FAQ,1182,1221,1221,25-Sep-20
17,Jalgaon,Chopada,Maize,Deshi Red,FAQ,1125,1245,1212,24-Sep-20
18,Jalgaon,Chopada,Maize,Deshi Red,FAQ,1216,1216,1216,23-Sep-20
19,Jalgaon,Chopada,Maize,Deshi Red,FAQ,1265,1265,1265,21-Sep-20
20,Jalgaon,Chopada,Maize,Deshi Red,FAQ,801,1195,1051,18-Sep-20
21,Jalgaon,Chopada,Maize,Deshi Red,FAQ,800,1195,1151,11-Sep-20
22,Jalgaon,Chopada,Maize,Deshi Red,FAQ,751,1225,751,10-Sep-20
23,Jalgaon,Chopada,Maize,Deshi Red,FAQ,1151,1200,1198,8-Sep-20
24,Jalgaon,Chopada,Maize,Deshi Red,FAQ,1175,1175,1175,5-Sep-20
25,Jalgaon,Chopada,Maize,Deshi Red,FAQ,1226,1226,1226,4-Sep-20
26,Jalgaon,Chopada,Maize,Deshi Red,FAQ,1160,1175,1175,3-Sep-20
27,Jalgaon,Chopada,Maize,Deshi Red,FAQ,1200,1200,1200,2-Sep-20
28,Jalgaon,Chopada,Maize,Deshi Red,FAQ,1074,1200,1200,28-Aug-20
29,Jalgaon,Chopada,Maize,Deshi Red,FAQ,1151,1220,1200,27-Aug-20
30,Jalgaon,Chopada,Maize,Deshi Red,FAQ,1112,1206,1204,25-Aug-20
31,Jalgaon,Chopada,Maize,Deshi Red,FAQ,1214,1214,1214,24-Aug-20
32,Jalgaon,Chopada,Maize,Deshi Red,FAQ,1052,1176,1156,13-Aug-20
33,Jalgaon,Chopada,Maize,Deshi Red,FAQ,1082,1182,1180,11-Aug-20
34,Jalgaon,Chopada,Maize,Deshi Red,FAQ,1100,1100,1100,10-Aug-20
35,Jalgaon,Chopada,Maize,Deshi Red,FAQ,1169,1175,1170,7-Aug-20
36,Jalgaon,Chopada,Maize,Deshi Red,FAQ,1081,1200,1100,6-Aug-20
37,Jalgaon,Chopada,Maize,Deshi Red,FAQ,1145,1182,1182,4-Aug-20
38,Jalgaon,Chopada,Maize,Deshi Red,FAQ,1175,1211,1175,31-Jul-20
39,Jalgaon,Chopada,Maize,Deshi Red,FAQ,1151,1218,1202,30-Jul-20
40,Jalgaon,Chopada,Maize,Deshi Red,FAQ,1111,1241,1188,27-Jul-20
41,Jalgaon,Chopada,Maize,Deshi Red,FAQ,1228,1228,1228,25-Jul-20
42,Jalgaon,Chopada,Maize,Deshi Red,FAQ,1199,1231,1228,24-Jul-20
43,Jalgaon,Chopada,Maize,Deshi Red,FAQ,851,851,851,23-Jul-20
44,Jalgaon,Chopada,Maize,Deshi Red,FAQ,1165,1238,1192,22-Jul-20
45,Jalgaon,Chopada,Maize,Deshi Red,FAQ,1218,1218,1218,21-Jul-20
46,Jalgaon,Chopada,Maize,Deshi Red,FAQ,1176,1200,1200,20-Jul-20
47,Jalgaon,Chopada,Maize,Deshi Red,FAQ,1126,1205,1128,18-Jul-20
48,Jalgaon,Chopada,Maize,Deshi Red,FAQ,1132,1199,1190,17-Jul-20
49,Jalgaon,Chopada,Maize,Deshi Red,FAQ,1224,1224,1224,10-Jul-20
50,Jalgaon,Chopada,Maize,Deshi Red,FAQ,1205,1241,1217,9-Jul-20
51,Jalgaon,Chopada,Maize,Deshi Red,FAQ,1259,1259,1259,7-Jul-20
52,Jalgaon,Chopada,Maize,Deshi Red,FAQ,1181,1181,1181,6-Jul-20
53,Jalgaon,Chopada,Maize,Deshi Red,FAQ,1092,1222,1220,3-Jul-20
