"Min,Max,Modal Price from Maharashtra,Jalgaon[Maize],Jamner from 01-Jan-2010To23-Oct-2020 (Total-1435) (Total-1435)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1700,1700,1700,16-Nov-18
2,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1700,1700,1700,15-Nov-18
3,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1700,1700,1700,14-Nov-18
4,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1700,1700,1700,13-Nov-18
5,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1700,1700,1700,12-Nov-18
6,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1700,1700,1700,10-Nov-18
7,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1700,1700,1700,3-Nov-18
8,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1700,1700,1700,2-Nov-18
9,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1700,1700,1700,1-Nov-18
10,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1700,1700,1700,31-Oct-18
11,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1700,1700,1700,30-Oct-18
12,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1700,1700,1700,29-Oct-18
13,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1700,1700,1700,27-Oct-18
14,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1700,1700,1700,26-Oct-18
15,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1700,1700,1700,25-Oct-18
16,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1700,1700,1700,24-Oct-18
17,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1700,1700,1700,23-Oct-18
18,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1700,1700,1700,22-Oct-18
19,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1700,1700,1700,20-Oct-18
20,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1700,1700,1700,19-Oct-18
21,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1700,1700,1700,17-Oct-18
22,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1700,1700,1700,16-Oct-18
23,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1700,1700,1700,15-Oct-18
24,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1700,1700,1700,13-Oct-18
25,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1700,1700,1700,12-Oct-18
26,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1700,1700,1700,11-Oct-18
27,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1700,1700,1700,9-Oct-18
28,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1700,1700,1700,8-Oct-18
29,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1700,1700,1700,6-Oct-18
30,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1700,1700,1700,5-Oct-18
31,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1700,1700,1700,4-Oct-18
32,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1700,1700,1700,3-Oct-18
33,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1700,1700,1700,1-Oct-18
34,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1700,1700,1700,29-Sep-18
35,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1700,1700,1700,28-Sep-18
36,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1700,1700,1700,27-Sep-18
37,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1700,1700,1700,26-Sep-18
38,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1700,1700,1700,25-Sep-18
39,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1700,1700,1700,24-Sep-18
40,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1700,1700,1700,22-Sep-18
41,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1700,1700,1700,21-Sep-18
42,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1700,1700,1700,19-Sep-18
43,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1700,1700,1700,18-Sep-18
44,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1700,1700,1700,17-Sep-18
45,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1700,1700,1700,15-Sep-18
46,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1700,1700,1700,12-Sep-18
47,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1700,1700,1700,11-Sep-18
48,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1700,1700,1700,10-Sep-18
49,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1700,1700,1700,8-Sep-18
50,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1700,1700,1700,7-Sep-18
51,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1700,1700,1700,6-Sep-18
52,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1700,1700,1700,5-Sep-18
53,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1700,1700,1700,4-Sep-18
54,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,3-Sep-18
55,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,1-Sep-18
56,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,31-Aug-18
57,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,30-Aug-18
58,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,29-Aug-18
59,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,28-Aug-18
60,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,27-Aug-18
61,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,24-Aug-18
62,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,23-Aug-18
63,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,21-Aug-18
64,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,20-Aug-18
65,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,18-Aug-18
66,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,16-Aug-18
67,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,14-Aug-18
68,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,13-Aug-18
69,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,11-Aug-18
70,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,10-Aug-18
71,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,8-Aug-18
72,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,7-Aug-18
73,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,6-Aug-18
74,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,4-Aug-18
75,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,3-Aug-18
76,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,2-Aug-18
77,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,1-Aug-18
78,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,31-Jul-18
79,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,30-Jul-18
80,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,28-Jul-18
81,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,27-Jul-18
82,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,26-Jul-18
83,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,24-Jul-18
84,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,21-Jul-18
85,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,20-Jul-18
86,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,19-Jul-18
87,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,18-Jul-18
88,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,17-Jul-18
89,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,16-Jul-18
90,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,14-Jul-18
91,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,13-Jul-18
92,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,12-Jul-18
93,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,11-Jul-18
94,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,10-Jul-18
95,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,9-Jul-18
96,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,7-Jul-18
97,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,6-Jul-18
98,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,5-Jul-18
99,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,4-Jul-18
100,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,3-Jul-18
101,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,2-Jul-18
102,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,30-Jun-18
103,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,29-Jun-18
104,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,28-Jun-18
105,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,27-Jun-18
106,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,26-Jun-18
107,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,25-Jun-18
108,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,23-Jun-18
109,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,22-Jun-18
110,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,21-Jun-18
111,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,20-Jun-18
112,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,19-Jun-18
113,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,18-Jun-18
114,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,15-Jun-18
115,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,14-Jun-18
116,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,13-Jun-18
117,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,12-Jun-18
118,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,11-Jun-18
119,Jalgaon,Jamner,Maize,Deshi Red,FAQ,1425,1425,1425,9-Jun-18
