"Min,Max,Modal Price from Maharashtra,Sangli[Maize],Sangli(Miraj) from 01-Jan-2010To23-Oct-2020 (Total-1526) (Total-1526)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Sangli,Sangli(Miraj),Maize,Deshi Red,FAQ,1375,1425,1400,10-Oct-20
2,Sangli,Sangli(Miraj),Maize,Deshi Red,FAQ,1375,1425,1400,9-Oct-20
3,Sangli,Sangli(Miraj),Maize,Deshi Red,FAQ,1375,1425,1400,8-Oct-20
4,Sangli,Sangli(Miraj),Maize,Deshi Red,FAQ,1375,1425,1400,7-Oct-20
5,Sangli,Sangli(Miraj),Maize,Deshi Red,FAQ,1400,1470,1435,6-Oct-20
6,Sangli,Sangli(Miraj),Maize,Deshi Red,FAQ,1400,1470,1435,5-Oct-20
7,Sangli,Sangli(Miraj),Maize,Deshi Red,FAQ,1400,1450,1425,17-Sep-20
8,Sangli,Sangli(Miraj),Maize,Deshi Red,FAQ,1400,1450,1425,16-Sep-20
9,Sangli,Sangli(Miraj),Maize,Deshi Red,FAQ,1400,1450,1425,14-Sep-20
10,Sangli,Sangli(Miraj),Maize,Deshi Red,FAQ,1400,1450,1425,12-Sep-20
11,Sangli,Sangli(Miraj),Maize,Deshi Red,FAQ,1400,1450,1425,11-Sep-20
12,Sangli,Sangli(Miraj),Maize,Deshi Red,FAQ,1400,1450,1425,10-Sep-20
13,Sangli,Sangli(Miraj),Maize,Deshi Red,FAQ,1410,1460,1435,9-Sep-20
14,Sangli,Sangli(Miraj),Maize,Deshi Red,FAQ,1410,1460,1435,8-Sep-20
15,Sangli,Sangli(Miraj),Maize,Deshi Red,FAQ,1410,1460,1435,7-Sep-20
16,Sangli,Sangli(Miraj),Maize,Deshi Red,FAQ,1410,1460,1435,5-Sep-20
17,Sangli,Sangli(Miraj),Maize,Deshi Red,FAQ,1410,1460,1435,4-Sep-20
18,Sangli,Sangli(Miraj),Maize,Deshi Red,FAQ,1410,1460,1435,3-Sep-20
19,Sangli,Sangli(Miraj),Maize,Deshi Red,FAQ,1400,1450,1425,2-Sep-20
20,Sangli,Sangli(Miraj),Maize,Deshi Red,FAQ,1375,1450,1410,31-Aug-20
21,Sangli,Sangli(Miraj),Maize,Deshi Red,FAQ,1350,1420,1385,29-Aug-20
22,Sangli,Sangli(Miraj),Maize,Deshi Red,FAQ,1350,1420,1385,28-Aug-20
23,Sangli,Sangli(Miraj),Maize,Deshi Red,FAQ,1350,1410,1390,27-Aug-20
24,Sangli,Sangli(Miraj),Maize,Deshi Red,FAQ,1375,1405,1390,25-Aug-20
25,Sangli,Sangli(Miraj),Maize,Deshi Red,FAQ,1410,1460,1435,24-Aug-20
26,Sangli,Sangli(Miraj),Maize,Deshi Red,FAQ,1400,1450,1425,22-Aug-20
27,Sangli,Sangli(Miraj),Maize,Deshi Red,FAQ,1380,1440,1410,20-Aug-20
28,Sangli,Sangli(Miraj),Maize,Deshi Red,FAQ,1380,1440,1410,19-Aug-20
29,Sangli,Sangli(Miraj),Maize,Deshi Red,FAQ,1380,1450,1415,17-Aug-20
30,Sangli,Sangli(Miraj),Maize,Deshi Red,FAQ,1380,1450,1415,15-Aug-20
31,Sangli,Sangli(Miraj),Maize,Deshi Red,FAQ,1400,1450,1425,14-Aug-20
32,Sangli,Sangli(Miraj),Maize,Deshi Red,FAQ,1400,1430,1415,13-Aug-20
33,Sangli,Sangli(Miraj),Maize,Deshi Red,FAQ,1400,1430,1415,12-Aug-20
34,Sangli,Sangli(Miraj),Maize,Deshi Red,FAQ,1400,1470,1435,11-Aug-20
35,Sangli,Sangli(Miraj),Maize,Deshi Red,FAQ,1400,1470,1435,10-Aug-20
36,Sangli,Sangli(Miraj),Maize,Deshi Red,FAQ,1420,1475,1450,8-Aug-20
37,Sangli,Sangli(Miraj),Maize,Deshi Red,FAQ,1420,1475,1450,7-Aug-20
38,Sangli,Sangli(Miraj),Maize,Deshi Red,FAQ,1430,1500,1465,6-Aug-20
39,Sangli,Sangli(Miraj),Maize,Deshi Red,FAQ,1430,1500,1465,5-Aug-20
40,Sangli,Sangli(Miraj),Maize,Deshi Red,FAQ,1400,1500,1450,4-Aug-20
41,Sangli,Sangli(Miraj),Maize,Deshi Red,FAQ,1400,1500,1450,3-Aug-20
42,Sangli,Sangli(Miraj),Maize,Deshi Red,FAQ,1400,1490,1445,1-Aug-20
43,Sangli,Sangli(Miraj),Maize,Deshi Red,FAQ,1400,1460,1430,31-Jul-20
44,Sangli,Sangli(Miraj),Maize,Deshi Red,FAQ,1400,1475,1440,22-Jul-20
45,Sangli,Sangli(Miraj),Maize,Deshi Red,FAQ,1425,1500,1460,21-Jul-20
46,Sangli,Sangli(Miraj),Maize,Deshi Red,FAQ,1425,1500,1460,20-Jul-20
47,Sangli,Sangli(Miraj),Maize,Deshi Red,FAQ,1425,1480,1450,18-Jul-20
48,Sangli,Sangli(Miraj),Maize,Deshi Red,FAQ,1425,1475,1450,17-Jul-20
49,Sangli,Sangli(Miraj),Maize,Deshi Red,FAQ,1425,1475,1450,16-Jul-20
50,Sangli,Sangli(Miraj),Maize,Deshi Red,FAQ,1435,1470,1450,15-Jul-20
51,Sangli,Sangli(Miraj),Maize,Deshi Red,FAQ,1450,1500,1475,14-Jul-20
52,Sangli,Sangli(Miraj),Maize,Deshi Red,FAQ,1450,1500,1475,13-Jul-20
53,Sangli,Sangli(Miraj),Maize,Deshi Red,FAQ,1450,1510,1480,8-Jul-20
