"Min,Max,Modal Price from Maharashtra,Nashik[Onion],Nandgaon from 01-Jan-2010To22-Oct-2020 (Total-1546) (Total-1546)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Nashik,Nandgaon,Onion,Other,FAQ,400,5101,3950,14-Oct-20
2,Nashik,Nandgaon,Onion,Other,FAQ,400,5100,3750,13-Oct-20
3,Nashik,Nandgaon,Onion,Other,FAQ,500,5101,3650,12-Oct-20
4,Nashik,Nandgaon,Onion,Other,FAQ,900,3745,3125,9-Oct-20
5,Nashik,Nandgaon,Onion,Other,FAQ,400,4000,3100,8-Oct-20
6,Nashik,Nandgaon,Onion,Other,FAQ,300,3800,3000,7-Oct-20
7,Nashik,Nandgaon,Onion,Other,FAQ,500,3811,3000,6-Oct-20
8,Nashik,Nandgaon,Onion,Other,FAQ,400,3250,2700,5-Oct-20
9,Nashik,Nandgaon,Onion,Other,FAQ,200,4101,3100,1-Oct-20
10,Nashik,Nandgaon,Onion,Other,FAQ,100,3701,2750,30-Sep-20
11,Nashik,Nandgaon,Onion,Other,FAQ,100,3860,3050,29-Sep-20
12,Nashik,Nandgaon,Onion,Other,FAQ,100,3911,3050,28-Sep-20
13,Nashik,Nandgaon,Onion,Other,FAQ,100,4101,3010,25-Sep-20
14,Nashik,Nandgaon,Onion,Other,FAQ,50,3800,2950,24-Sep-20
15,Nashik,Nandgaon,Onion,Other,FAQ,100,3701,3150,23-Sep-20
16,Nashik,Nandgaon,Onion,Other,FAQ,122,4701,3050,22-Sep-20
17,Nashik,Nandgaon,Onion,Other,FAQ,100,4291,3500,21-Sep-20
18,Nashik,Nandgaon,Onion,Other,FAQ,80,3010,2300,18-Sep-20
19,Nashik,Nandgaon,Onion,Other,FAQ,100,3011,2400,16-Sep-20
20,Nashik,Nandgaon,Onion,Other,FAQ,100,2911,2200,15-Sep-20
21,Nashik,Nandgaon,Onion,Other,FAQ,100,3501,2950,14-Sep-20
22,Nashik,Nandgaon,Onion,Other,FAQ,100,2911,2000,11-Sep-20
23,Nashik,Nandgaon,Onion,Other,FAQ,100,3011,2350,10-Sep-20
24,Nashik,Nandgaon,Onion,Other,FAQ,914,2821,2350,9-Sep-20
25,Nashik,Nandgaon,Onion,Other,FAQ,100,2601,1950,8-Sep-20
26,Nashik,Nandgaon,Onion,Other,FAQ,100,2411,1801,7-Sep-20
27,Nashik,Nandgaon,Onion,Other,FAQ,100,2511,1921,4-Sep-20
28,Nashik,Nandgaon,Onion,Other,FAQ,100,2411,1900,3-Sep-20
29,Nashik,Nandgaon,Onion,Other,FAQ,100,2100,1700,2-Sep-20
30,Nashik,Nandgaon,Onion,Other,FAQ,1316,1633,1530,29-Aug-20
31,Nashik,Nandgaon,Onion,Other,FAQ,100,1762,1450,28-Aug-20
32,Nashik,Nandgaon,Onion,Other,FAQ,103,1771,1450,27-Aug-20
33,Nashik,Nandgaon,Onion,Other,FAQ,100,1656,1350,26-Aug-20
34,Nashik,Nandgaon,Onion,Other,FAQ,100,1401,1200,25-Aug-20
35,Nashik,Nandgaon,Onion,Other,FAQ,50,1360,1100,24-Aug-20
36,Nashik,Nandgaon,Onion,Other,FAQ,100,1601,1361,20-Aug-20
37,Nashik,Nandgaon,Onion,Other,FAQ,376,2223,1721,19-Aug-20
38,Nashik,Nandgaon,Onion,Other,FAQ,102,1502,1050,17-Aug-20
39,Nashik,Nandgaon,Onion,Other,FAQ,115,1100,950,13-Aug-20
40,Nashik,Nandgaon,Onion,Other,FAQ,25,1000,800,12-Aug-20
41,Nashik,Nandgaon,Onion,Other,FAQ,71,900,700,11-Aug-20
42,Nashik,Nandgaon,Onion,Other,FAQ,95,768,600,10-Aug-20
43,Nashik,Nandgaon,Onion,Other,FAQ,75,800,600,7-Aug-20
44,Nashik,Nandgaon,Onion,Other,FAQ,100,712,560,6-Aug-20
45,Nashik,Nandgaon,Onion,Other,FAQ,50,722,575,5-Aug-20
46,Nashik,Nandgaon,Onion,Other,FAQ,300,701,550,4-Aug-20
47,Nashik,Nandgaon,Onion,Other,FAQ,30,706,550,31-Jul-20
48,Nashik,Nandgaon,Onion,Other,FAQ,75,700,550,30-Jul-20
49,Nashik,Nandgaon,Onion,Other,FAQ,70,699,540,29-Jul-20
50,Nashik,Nandgaon,Onion,Other,FAQ,75,722,550,28-Jul-20
51,Nashik,Nandgaon,Onion,Other,FAQ,66,725,550,27-Jul-20
52,Nashik,Nandgaon,Onion,Other,FAQ,50,700,550,24-Jul-20
53,Nashik,Nandgaon,Onion,Other,FAQ,52,745,570,23-Jul-20
54,Nashik,Nandgaon,Onion,Other,FAQ,50,742,580,22-Jul-20
55,Nashik,Nandgaon,Onion,Other,FAQ,65,751,580,21-Jul-20
56,Nashik,Nandgaon,Onion,Other,FAQ,120,785,600,17-Jul-20
57,Nashik,Nandgaon,Onion,Other,FAQ,50,900,600,16-Jul-20
58,Nashik,Nandgaon,Onion,Other,FAQ,27,752,570,15-Jul-20
59,Nashik,Nandgaon,Onion,Other,FAQ,155,850,600,14-Jul-20
60,Nashik,Nandgaon,Onion,Other,FAQ,100,771,590,13-Jul-20
61,Nashik,Nandgaon,Onion,Other,FAQ,50,762,580,10-Jul-20
62,Nashik,Nandgaon,Onion,Other,FAQ,101,800,600,9-Jul-20
63,Nashik,Nandgaon,Onion,Other,FAQ,100,800,620,8-Jul-20
64,Nashik,Nandgaon,Onion,Other,FAQ,100,752,580,7-Jul-20
65,Nashik,Nandgaon,Onion,Other,FAQ,100,780,580,6-Jul-20
66,Nashik,Nandgaon,Onion,Other,FAQ,200,811,600,3-Jul-20
67,Nashik,Nandgaon,Onion,Other,FAQ,100,850,600,2-Jul-20
68,Nashik,Nandgaon,Onion,Other,FAQ,150,743,590,1-Jul-20
69,Nashik,Nandgaon,Onion,Other,FAQ,200,821,610,30-Jun-20
70,Nashik,Nandgaon,Onion,Other,FAQ,152,801,600,29-Jun-20
71,Nashik,Nandgaon,Onion,Other,FAQ,100,833,610,25-Jun-20
72,Nashik,Nandgaon,Onion,Other,FAQ,174,799,600,24-Jun-20
73,Nashik,Nandgaon,Onion,Other,FAQ,100,808,600,23-Jun-20
74,Nashik,Nandgaon,Onion,Other,FAQ,100,801,600,22-Jun-20
75,Nashik,Nandgaon,Onion,Other,FAQ,150,795,600,19-Jun-20
76,Nashik,Nandgaon,Onion,Other,FAQ,153,861,610,18-Jun-20
77,Nashik,Nandgaon,Onion,Other,FAQ,102,841,600,17-Jun-20
78,Nashik,Nandgaon,Onion,Other,FAQ,250,911,650,16-Jun-20
79,Nashik,Nandgaon,Onion,Other,FAQ,100,937,650,15-Jun-20
80,Nashik,Nandgaon,Onion,Other,FAQ,121,995,700,12-Jun-20
81,Nashik,Nandgaon,Onion,Other,FAQ,50,1011,750,11-Jun-20
82,Nashik,Nandgaon,Onion,Other,FAQ,151,932,700,10-Jun-20
83,Nashik,Nandgaon,Onion,Other,FAQ,100,861,600,9-Jun-20
84,Nashik,Nandgaon,Onion,Other,FAQ,100,869,600,8-Jun-20
85,Nashik,Nandgaon,Onion,Other,FAQ,50,800,550,1-Jun-20
86,Nashik,Nandgaon,Onion,Other,FAQ,50,772,500,28-May-20
87,Nashik,Nandgaon,Onion,Other,FAQ,50,815,550,27-May-20
88,Nashik,Nandgaon,Onion,Other,FAQ,100,840,600,26-May-20
89,Nashik,Nandgaon,Onion,Other,FAQ,75,700,500,21-May-20
90,Nashik,Nandgaon,Onion,Other,FAQ,50,610,450,20-May-20
91,Nashik,Nandgaon,Onion,Other,FAQ,94,642,450,19-May-20
92,Nashik,Nandgaon,Onion,Other,FAQ,50,700,450,18-May-20
93,Nashik,Nandgaon,Onion,Other,FAQ,30,650,450,15-May-20
94,Nashik,Nandgaon,Onion,Other,FAQ,50,581,425,14-May-20
95,Nashik,Nandgaon,Onion,Other,FAQ,50,635,450,11-May-20
96,Nashik,Nandgaon,Onion,Other,FAQ,100,642,500,8-May-20
97,Nashik,Nandgaon,Onion,Red,FAQ,237,352,352,6-May-20
98,Nashik,Nandgaon,Onion,Other,FAQ,50,639,450,6-May-20
99,Nashik,Nandgaon,Onion,Red,FAQ,100,661,500,7-Apr-20
100,Nashik,Nandgaon,Onion,Other,FAQ,202,1035,750,7-Apr-20
101,Nashik,Nandgaon,Onion,Red,FAQ,200,1180,850,19-Mar-20
102,Nashik,Nandgaon,Onion,Other,FAQ,751,1215,950,19-Mar-20
103,Nashik,Nandgaon,Onion,Red,FAQ,100,1155,800,18-Mar-20
104,Nashik,Nandgaon,Onion,Other,FAQ,150,1280,800,18-Mar-20
105,Nashik,Nandgaon,Onion,Red,FAQ,40,1321,900,17-Mar-20
106,Nashik,Nandgaon,Onion,Other,FAQ,90,1280,900,17-Mar-20
107,Nashik,Nandgaon,Onion,Red,FAQ,150,1699,1400,16-Mar-20
108,Nashik,Nandgaon,Onion,Other,FAQ,300,1700,1400,16-Mar-20
109,Nashik,Nandgaon,Onion,Red,FAQ,100,1802,1500,13-Mar-20
110,Nashik,Nandgaon,Onion,Other,FAQ,525,2111,1550,13-Mar-20
111,Nashik,Nandgaon,Onion,Red,FAQ,100,1911,1550,12-Mar-20
112,Nashik,Nandgaon,Onion,Other,FAQ,226,1705,1450,12-Mar-20
113,Nashik,Nandgaon,Onion,Red,FAQ,250,1841,1500,11-Mar-20
114,Nashik,Nandgaon,Onion,Other,FAQ,451,1876,1600,11-Mar-20
115,Nashik,Nandgaon,Onion,Red,FAQ,100,1801,1450,6-Mar-20
116,Nashik,Nandgaon,Onion,Other,FAQ,451,1911,1550,6-Mar-20
117,Nashik,Nandgaon,Onion,Red,FAQ,100,1751,1450,5-Mar-20
118,Nashik,Nandgaon,Onion,Other,FAQ,402,1911,1500,5-Mar-20
119,Nashik,Nandgaon,Onion,Red,FAQ,100,1799,1400,4-Mar-20
120,Nashik,Nandgaon,Onion,Other,FAQ,246,1649,1450,4-Mar-20
