"Min,Max,Modal Price from Maharashtra,Nashik[Onion],Malegaon(Umarane) from 01-Jan-2010To22-Oct-2020 (Total-1108) (Total-1108)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Nashik,Malegaon(Umarane),Onion,Red,FAQ,501,1400,1200,23-Mar-20
2,Nashik,Malegaon(Umarane),Onion,Red,FAQ,551,1500,1450,20-Mar-20
3,Nashik,Malegaon(Umarane),Onion,Red,FAQ,501,1419,1200,19-Mar-20
4,Nashik,Malegaon(Umarane),Onion,Red,FAQ,701,1471,1150,18-Mar-20
5,Nashik,Malegaon(Umarane),Onion,Red,FAQ,701,1700,1450,17-Mar-20
6,Nashik,Malegaon(Umarane),Onion,Red,FAQ,701,1851,1400,16-Mar-20
7,Nashik,Malegaon(Umarane),Onion,Red,FAQ,700,1770,1500,12-Mar-20
8,Nashik,Malegaon(Umarane),Onion,Red,FAQ,701,2021,1700,11-Mar-20
9,Nashik,Malegaon(Umarane),Onion,Red,FAQ,801,2051,1785,6-Mar-20
10,Nashik,Malegaon(Umarane),Onion,Red,FAQ,701,1956,1675,5-Mar-20
11,Nashik,Malegaon(Umarane),Onion,Red,FAQ,700,1839,1400,3-Mar-20
12,Nashik,Malegaon(Umarane),Onion,Red,FAQ,700,1780,1600,2-Mar-20
13,Nashik,Malegaon(Umarane),Onion,Red,FAQ,701,2080,1700,29-Feb-20
14,Nashik,Malegaon(Umarane),Onion,Red,FAQ,700,2090,1700,28-Feb-20
15,Nashik,Malegaon(Umarane),Onion,Red,FAQ,751,2272,1900,27-Feb-20
16,Nashik,Malegaon(Umarane),Onion,Red,FAQ,701,1921,1600,25-Feb-20
17,Nashik,Malegaon(Umarane),Onion,Red,FAQ,700,2100,1850,24-Feb-20
18,Nashik,Malegaon(Umarane),Onion,Red,FAQ,751,2151,1850,18-Feb-20
19,Nashik,Malegaon(Umarane),Onion,Red,FAQ,751,2122,1800,17-Feb-20
20,Nashik,Malegaon(Umarane),Onion,Red,FAQ,800,2100,1750,13-Feb-20
21,Nashik,Malegaon(Umarane),Onion,Red,FAQ,751,2150,1850,12-Feb-20
22,Nashik,Malegaon(Umarane),Onion,Red,FAQ,751,2150,1800,11-Feb-20
23,Nashik,Malegaon(Umarane),Onion,Red,FAQ,900,2122,1800,10-Feb-20
24,Nashik,Malegaon(Umarane),Onion,Red,FAQ,701,1870,1500,7-Feb-20
25,Nashik,Malegaon(Umarane),Onion,Red,FAQ,701,1900,1500,6-Feb-20
26,Nashik,Malegaon(Umarane),Onion,Red,FAQ,701,1936,1500,5-Feb-20
27,Nashik,Malegaon(Umarane),Onion,Red,FAQ,701,2150,1700,4-Feb-20
28,Nashik,Malegaon(Umarane),Onion,Red,FAQ,751,2551,2000,3-Feb-20
29,Nashik,Malegaon(Umarane),Onion,Red,FAQ,751,2851,2300,31-Jan-20
30,Nashik,Malegaon(Umarane),Onion,Red,FAQ,751,2912,2350,30-Jan-20
31,Nashik,Malegaon(Umarane),Onion,Red,FAQ,751,2926,2300,29-Jan-20
32,Nashik,Malegaon(Umarane),Onion,Red,FAQ,751,2880,2300,28-Jan-20
33,Nashik,Malegaon(Umarane),Onion,Red,FAQ,700,2650,2000,27-Jan-20
34,Nashik,Malegaon(Umarane),Onion,Red,FAQ,1151,3700,3100,23-Jan-20
35,Nashik,Malegaon(Umarane),Onion,Red,FAQ,1201,4000,3300,22-Jan-20
36,Nashik,Malegaon(Umarane),Onion,Red,FAQ,1100,4300,3500,21-Jan-20
37,Nashik,Malegaon(Umarane),Onion,Red,FAQ,1151,4855,4200,20-Jan-20
38,Nashik,Malegaon(Umarane),Onion,Red,FAQ,1200,3750,3100,17-Jan-20
39,Nashik,Malegaon(Umarane),Onion,Red,FAQ,1151,3926,3200,15-Jan-20
40,Nashik,Malegaon(Umarane),Onion,Red,FAQ,1151,3690,3200,14-Jan-20
41,Nashik,Malegaon(Umarane),Onion,Red,FAQ,1100,3200,2800,13-Jan-20
42,Nashik,Malegaon(Umarane),Onion,Red,FAQ,1101,3570,3000,10-Jan-20
43,Nashik,Malegaon(Umarane),Onion,Red,FAQ,1150,4000,3250,9-Jan-20
44,Nashik,Malegaon(Umarane),Onion,Red,FAQ,1500,4701,3800,8-Jan-20
45,Nashik,Malegaon(Umarane),Onion,Red,FAQ,1551,4665,3800,7-Jan-20
46,Nashik,Malegaon(Umarane),Onion,Red,FAQ,1500,4700,4000,6-Jan-20
47,Nashik,Malegaon(Umarane),Onion,Red,FAQ,1251,4716,4170,3-Jan-20
48,Nashik,Malegaon(Umarane),Onion,Red,FAQ,1000,4490,3700,2-Jan-20
49,Nashik,Malegaon(Umarane),Onion,Red,FAQ,1200,4766,3800,1-Jan-20
50,Nashik,Malegaon(Umarane),Onion,Red,FAQ,1500,5486,4000,31-Dec-19
51,Nashik,Malegaon(Umarane),Onion,Red,FAQ,1151,6200,5500,30-Dec-19
