"Min,Max,Modal Price from Maharashtra,Raigad[Onion],Panvel from 01-Jan-2010To22-Oct-2020 (Total-43) (Total-43)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Raigad,Panvel,Onion,1st Sort,FAQ,500,1200,800,13-Dec-18
2,Raigad,Panvel,Onion,1st Sort,FAQ,700,1200,1000,6-Dec-18
3,Raigad,Panvel,Onion,1st Sort,FAQ,1200,1400,1300,5-Dec-18
4,Raigad,Panvel,Onion,1st Sort,FAQ,1200,1400,1300,29-Nov-18
5,Raigad,Panvel,Onion,1st Sort,FAQ,1800,2000,1900,26-Nov-18
6,Raigad,Panvel,Onion,1st Sort,FAQ,1000,1600,1400,13-Nov-18
7,Raigad,Panvel,Onion,1st Sort,FAQ,1000,1600,1400,12-Nov-18
8,Raigad,Panvel,Onion,1st Sort,FAQ,1000,1600,1400,31-Oct-18
9,Raigad,Panvel,Onion,1st Sort,FAQ,600,1200,1000,31-Aug-18
10,Raigad,Panvel,Onion,1st Sort,FAQ,1000,1200,1100,20-Aug-18
11,Raigad,Panvel,Onion,1st Sort,FAQ,700,1400,1200,17-Aug-18
12,Raigad,Panvel,Onion,1st Sort,FAQ,700,1200,900,14-Aug-18
13,Raigad,Panvel,Onion,1st Sort,FAQ,1300,1500,1400,4-Aug-18
14,Raigad,Panvel,Onion,1st Sort,FAQ,1200,1400,1300,3-Aug-18
15,Raigad,Panvel,Onion,1st Sort,FAQ,900,1500,1200,30-Jul-18
16,Raigad,Panvel,Onion,1st Sort,FAQ,1400,1500,1450,24-Jul-18
17,Raigad,Panvel,Onion,1st Sort,FAQ,1400,1600,1500,19-Jul-18
18,Raigad,Panvel,Onion,1st Sort,FAQ,900,1600,1400,17-Jul-18
19,Raigad,Panvel,Onion,1st Sort,FAQ,1500,1700,1600,14-Jul-18
20,Raigad,Panvel,Onion,1st Sort,FAQ,1000,1600,1400,13-Jul-18
21,Raigad,Panvel,Onion,1st Sort,FAQ,1200,1400,1300,12-Jul-18
22,Raigad,Panvel,Onion,1st Sort,FAQ,1200,1400,1300,11-Jul-18
23,Raigad,Panvel,Onion,1st Sort,FAQ,1000,1600,1400,9-Jul-18
24,Raigad,Panvel,Onion,1st Sort,FAQ,1400,1600,1500,7-Jul-18
25,Raigad,Panvel,Onion,1st Sort,FAQ,900,1500,1300,6-Jul-18
26,Raigad,Panvel,Onion,1st Sort,FAQ,1000,1500,1250,5-Jul-18
27,Raigad,Panvel,Onion,1st Sort,FAQ,1200,1400,1300,29-Jun-18
28,Raigad,Panvel,Onion,1st Sort,FAQ,1000,1500,1300,28-Jun-18
29,Raigad,Panvel,Onion,1st Sort,FAQ,1000,1200,1100,25-Jun-18
30,Raigad,Panvel,Onion,1st Sort,FAQ,700,1300,900,21-Jun-18
31,Raigad,Panvel,Onion,1st Sort,FAQ,1200,1400,1300,19-Jun-18
32,Raigad,Panvel,Onion,1st Sort,FAQ,1000,1400,1200,18-Jun-18
33,Raigad,Panvel,Onion,1st Sort,FAQ,1100,1400,1200,13-Jun-18
34,Raigad,Panvel,Onion,1st Sort,FAQ,1200,1400,1300,9-Jun-18
35,Raigad,Panvel,Onion,1st Sort,FAQ,1000,1300,1200,8-Jun-18
36,Raigad,Panvel,Onion,1st Sort,FAQ,1100,1300,1200,7-Jun-18
37,Raigad,Panvel,Onion,1st Sort,FAQ,800,1100,1000,6-Jun-18
38,Raigad,Panvel,Onion,1st Sort,FAQ,1000,1200,1100,5-Jun-18
39,Raigad,Panvel,Onion,1st Sort,FAQ,900,1400,1200,4-Jun-18
40,Raigad,Panvel,Onion,1st Sort,FAQ,1000,1300,1200,2-Jun-18
41,Raigad,Panvel,Onion,1st Sort,FAQ,1000,1200,1100,1-Jun-18
42,Raigad,Panvel,Onion,1st Sort,FAQ,700,1200,950,31-May-18
43,Raigad,Panvel,Onion,1st Sort,FAQ,700,900,800,30-May-18
