"Min,Max,Modal Price from Maharashtra,Nashik[Onion],Pimpalgaon Baswant(Saykheda) from 01-Jan-2010To22-Oct-2020 (Total-2299) (Total-2299)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,1500,4411,4000,14-Oct-20
2,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,1000,5001,3801,13-Oct-20
3,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,1000,4252,3750,12-Oct-20
4,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,1400,3670,3350,10-Oct-20
5,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,1000,3751,3350,9-Oct-20
6,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,1000,3333,3000,7-Oct-20
7,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,1000,3126,2650,6-Oct-20
8,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,700,3261,2701,5-Oct-20
9,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,500,3112,2500,3-Oct-20
10,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,500,3500,2800,30-Sep-20
11,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,750,3700,2900,29-Sep-20
12,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,700,3701,3100,28-Sep-20
13,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,500,3600,2950,25-Sep-20
14,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,750,3400,3100,23-Sep-20
15,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,600,3561,3150,22-Sep-20
16,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,500,3851,3400,21-Sep-20
17,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,700,2901,2450,19-Sep-20
18,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,600,2561,2250,18-Sep-20
19,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,750,2600,2100,16-Sep-20
20,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,700,2451,2150,15-Sep-20
21,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,700,3156,2450,14-Sep-20
22,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,500,2728,2250,12-Sep-20
23,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,500,2530,2150,11-Sep-20
24,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,600,2560,2200,9-Sep-20
25,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,500,2311,2100,8-Sep-20
26,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,400,2100,1740,7-Sep-20
27,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,375,2053,1540,5-Sep-20
28,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,400,2125,1710,4-Sep-20
29,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,300,1935,1550,2-Sep-20
30,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,281,1670,1400,31-Aug-20
31,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,241,1575,1275,29-Aug-20
32,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,300,1621,1330,28-Aug-20
33,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,260,1545,1300,26-Aug-20
34,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,300,1231,1050,24-Aug-20
35,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,400,1755,1480,19-Aug-20
36,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,250,1316,1060,17-Aug-20
37,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,250,1100,930,14-Aug-20
38,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,240,1025,880,12-Aug-20
39,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,200,912,790,11-Aug-20
40,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,190,909,680,10-Aug-20
41,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,150,751,620,8-Aug-20
42,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,200,725,600,7-Aug-20
43,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,150,721,590,5-Aug-20
44,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,170,700,585,4-Aug-20
45,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,150,714,580,31-Jul-20
46,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,175,708,590,29-Jul-20
47,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,211,725,600,28-Jul-20
48,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,201,811,615,27-Jul-20
49,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,200,715,610,25-Jul-20
50,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,200,725,600,24-Jul-20
51,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,225,741,610,22-Jul-20
52,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,200,750,625,21-Jul-20
53,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,180,736,620,18-Jul-20
54,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,200,725,610,17-Jul-20
55,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,200,750,640,15-Jul-20
56,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,151,751,625,14-Jul-20
57,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,200,735,600,13-Jul-20
58,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,150,749,610,11-Jul-20
59,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,151,751,590,8-Jul-20
60,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,181,765,610,7-Jul-20
61,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,200,951,615,6-Jul-20
62,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,150,1000,600,4-Jul-20
63,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,200,900,620,3-Jul-20
64,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,240,800,635,1-Jul-20
65,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,200,800,630,30-Jun-20
66,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,180,818,620,29-Jun-20
67,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,200,841,625,27-Jun-20
68,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,150,838,650,26-Jun-20
69,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,150,800,600,24-Jun-20
70,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,250,805,600,23-Jun-20
71,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,200,846,650,22-Jun-20
72,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,200,856,630,19-Jun-20
73,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,200,887,640,15-Jun-20
74,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,250,926,630,13-Jun-20
75,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,200,978,725,12-Jun-20
76,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,150,1001,750,10-Jun-20
77,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,200,919,700,9-Jun-20
78,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,100,900,701,8-Jun-20
79,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,150,850,650,6-Jun-20
80,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,200,841,640,5-Jun-20
81,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,150,754,550,3-Jun-20
82,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,100,752,525,2-Jun-20
83,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,150,780,540,1-Jun-20
84,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,100,821,550,30-May-20
85,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,150,838,530,29-May-20
86,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,150,851,550,27-May-20
87,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,150,761,540,26-May-20
88,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,200,764,585,23-May-20
89,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,150,685,510,20-May-20
90,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,150,693,481,19-May-20
91,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,100,689,400,18-May-20
92,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,100,725,440,16-May-20
93,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,200,681,500,15-May-20
94,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,150,619,450,13-May-20
95,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,200,700,550,12-May-20
96,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,300,800,630,8-May-20
97,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,200,709,550,6-May-20
98,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,200,727,525,5-May-20
99,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Red,FAQ,200,630,465,17-Apr-20
100,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,200,930,725,17-Apr-20
101,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Red,FAQ,500,1361,1055,23-Mar-20
102,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,200,1489,1250,23-Mar-20
103,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Red,FAQ,200,1200,885,21-Mar-20
104,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,200,1464,1195,21-Mar-20
105,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Red,FAQ,200,1334,1080,20-Mar-20
106,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,200,1488,1250,20-Mar-20
107,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Red,FAQ,200,1251,940,18-Mar-20
108,Nashik,Pimpalgaon Baswant(Saykheda),Onion,Other,FAQ,200,1377,1065,18-Mar-20
