"Min,Max,Modal Price from Maharashtra,Nashik[Onion],Yeola from 01-Jan-2010To22-Oct-2020 (Total-2509) (Total-2509)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Nashik,Yeola,Onion,Other,FAQ,1000,5075,4000,15-Oct-20
2,Nashik,Yeola,Onion,Other,FAQ,1500,5275,4000,14-Oct-20
3,Nashik,Yeola,Onion,Other,FAQ,1000,5001,3800,12-Oct-20
4,Nashik,Yeola,Onion,Other,FAQ,800,4400,3500,10-Oct-20
5,Nashik,Yeola,Onion,Other,FAQ,800,4150,3400,9-Oct-20
6,Nashik,Yeola,Onion,Other,FAQ,700,3976,3100,8-Oct-20
7,Nashik,Yeola,Onion,Other,FAQ,500,3890,3200,7-Oct-20
8,Nashik,Yeola,Onion,Other,FAQ,500,3800,2800,5-Oct-20
9,Nashik,Yeola,Onion,Other,FAQ,300,4015,3150,1-Oct-20
10,Nashik,Yeola,Onion,Other,FAQ,400,3912,3100,30-Sep-20
11,Nashik,Yeola,Onion,Other,FAQ,400,3970,3200,28-Sep-20
12,Nashik,Yeola,Onion,Other,FAQ,300,3930,3100,26-Sep-20
13,Nashik,Yeola,Onion,Other,FAQ,300,3902,3000,25-Sep-20
14,Nashik,Yeola,Onion,Other,FAQ,300,3975,3200,24-Sep-20
15,Nashik,Yeola,Onion,Other,FAQ,400,3850,3300,23-Sep-20
16,Nashik,Yeola,Onion,Other,FAQ,400,4191,3500,21-Sep-20
17,Nashik,Yeola,Onion,Other,FAQ,400,3436,2800,19-Sep-20
18,Nashik,Yeola,Onion,Other,FAQ,400,3226,2600,18-Sep-20
19,Nashik,Yeola,Onion,Other,FAQ,350,3026,2500,16-Sep-20
20,Nashik,Yeola,Onion,Other,FAQ,450,3500,2850,14-Sep-20
21,Nashik,Yeola,Onion,Other,FAQ,300,2725,2200,11-Sep-20
22,Nashik,Yeola,Onion,Other,FAQ,300,2771,2300,10-Sep-20
23,Nashik,Yeola,Onion,Other,FAQ,400,2885,2375,9-Sep-20
24,Nashik,Yeola,Onion,Other,FAQ,300,2272,1800,7-Sep-20
25,Nashik,Yeola,Onion,Other,FAQ,300,2300,1800,5-Sep-20
26,Nashik,Yeola,Onion,Other,FAQ,400,2450,2000,4-Sep-20
27,Nashik,Yeola,Onion,Other,FAQ,300,2237,1900,3-Sep-20
28,Nashik,Yeola,Onion,Other,FAQ,500,2125,1800,2-Sep-20
29,Nashik,Yeola,Onion,Other,FAQ,200,1816,1400,29-Aug-20
30,Nashik,Yeola,Onion,Other,FAQ,275,1775,1400,28-Aug-20
31,Nashik,Yeola,Onion,Other,FAQ,200,1801,1450,27-Aug-20
32,Nashik,Yeola,Onion,Other,FAQ,325,1937,1650,26-Aug-20
33,Nashik,Yeola,Onion,Other,FAQ,300,1460,1150,24-Aug-20
34,Nashik,Yeola,Onion,Other,FAQ,300,1720,1350,20-Aug-20
35,Nashik,Yeola,Onion,Other,FAQ,400,2042,1850,19-Aug-20
36,Nashik,Yeola,Onion,Other,FAQ,350,1430,1325,17-Aug-20
37,Nashik,Yeola,Onion,Other,FAQ,250,1220,1100,14-Aug-20
38,Nashik,Yeola,Onion,Other,FAQ,200,1119,950,13-Aug-20
39,Nashik,Yeola,Onion,Other,FAQ,200,862,700,10-Aug-20
40,Nashik,Yeola,Onion,Other,FAQ,200,793,650,8-Aug-20
41,Nashik,Yeola,Onion,Other,FAQ,150,775,600,7-Aug-20
42,Nashik,Yeola,Onion,Other,FAQ,125,743,500,6-Aug-20
43,Nashik,Yeola,Onion,Other,FAQ,140,758,525,5-Aug-20
44,Nashik,Yeola,Onion,Other,FAQ,150,759,600,31-Jul-20
45,Nashik,Yeola,Onion,Other,FAQ,100,699,550,30-Jul-20
46,Nashik,Yeola,Onion,Other,FAQ,200,736,575,29-Jul-20
47,Nashik,Yeola,Onion,Other,FAQ,150,761,600,24-Jul-20
48,Nashik,Yeola,Onion,Other,FAQ,200,736,600,23-Jul-20
49,Nashik,Yeola,Onion,Other,FAQ,200,780,625,22-Jul-20
50,Nashik,Yeola,Onion,Other,FAQ,200,755,640,18-Jul-20
51,Nashik,Yeola,Onion,Other,FAQ,200,815,650,17-Jul-20
52,Nashik,Yeola,Onion,Other,FAQ,200,786,600,13-Jul-20
53,Nashik,Yeola,Onion,Other,FAQ,150,771,600,11-Jul-20
54,Nashik,Yeola,Onion,Other,FAQ,150,845,650,10-Jul-20
55,Nashik,Yeola,Onion,Other,FAQ,150,826,670,8-Jul-20
56,Nashik,Yeola,Onion,Other,FAQ,300,800,650,4-Jul-20
57,Nashik,Yeola,Onion,Other,FAQ,300,821,650,3-Jul-20
58,Nashik,Yeola,Onion,Other,FAQ,300,795,675,2-Jul-20
59,Nashik,Yeola,Onion,Other,FAQ,350,835,725,29-Jun-20
60,Nashik,Yeola,Onion,Other,FAQ,300,852,700,27-Jun-20
61,Nashik,Yeola,Onion,Other,FAQ,300,835,675,26-Jun-20
62,Nashik,Yeola,Onion,Other,FAQ,150,886,650,22-Jun-20
63,Nashik,Yeola,Onion,Other,FAQ,100,845,650,19-Jun-20
64,Nashik,Yeola,Onion,Other,FAQ,100,815,650,18-Jun-20
65,Nashik,Yeola,Onion,Other,FAQ,200,834,650,17-Jun-20
66,Nashik,Yeola,Onion,Other,FAQ,100,846,625,13-Jun-20
67,Nashik,Yeola,Onion,Other,FAQ,150,915,700,12-Jun-20
68,Nashik,Yeola,Onion,Other,FAQ,200,949,750,11-Jun-20
69,Nashik,Yeola,Onion,Other,FAQ,300,1101,800,10-Jun-20
70,Nashik,Yeola,Onion,Other,FAQ,200,901,700,8-Jun-20
71,Nashik,Yeola,Onion,Other,FAQ,100,871,650,6-Jun-20
72,Nashik,Yeola,Onion,Other,FAQ,100,941,725,5-Jun-20
73,Nashik,Yeola,Onion,Other,FAQ,100,900,675,4-Jun-20
74,Nashik,Yeola,Onion,Other,FAQ,100,883,600,3-Jun-20
75,Nashik,Yeola,Onion,Other,FAQ,100,847,600,1-Jun-20
76,Nashik,Yeola,Onion,Other,FAQ,100,845,570,30-May-20
77,Nashik,Yeola,Onion,Other,FAQ,100,839,575,29-May-20
78,Nashik,Yeola,Onion,Other,FAQ,100,825,570,28-May-20
79,Nashik,Yeola,Onion,Other,FAQ,100,825,500,27-May-20
80,Nashik,Yeola,Onion,Other,FAQ,200,700,450,23-May-20
81,Nashik,Yeola,Onion,Other,FAQ,100,751,550,22-May-20
82,Nashik,Yeola,Onion,Other,FAQ,100,652,480,20-May-20
83,Nashik,Yeola,Onion,Other,FAQ,100,610,470,18-May-20
84,Nashik,Yeola,Onion,Other,FAQ,300,910,750,17-Apr-20
85,Nashik,Yeola,Onion,Other,FAQ,300,900,750,16-Apr-20
86,Nashik,Yeola,Onion,Other,FAQ,300,1015,800,15-Apr-20
87,Nashik,Yeola,Onion,Other,FAQ,500,1300,1000,6-Apr-20
88,Nashik,Yeola,Onion,Other,FAQ,400,1490,1150,4-Apr-20
89,Nashik,Yeola,Onion,Other,FAQ,300,1311,950,3-Apr-20
90,Nashik,Yeola,Onion,Other,FAQ,700,1200,1150,2-Apr-20
91,Nashik,Yeola,Onion,Other,FAQ,700,1300,1200,1-Apr-20
92,Nashik,Yeola,Onion,Red,FAQ,850,1300,1150,30-Mar-20
93,Nashik,Yeola,Onion,Red,FAQ,400,1496,1150,20-Mar-20
94,Nashik,Yeola,Onion,Red,FAQ,300,1368,950,18-Mar-20
95,Nashik,Yeola,Onion,Red,FAQ,400,1590,1300,16-Mar-20
96,Nashik,Yeola,Onion,Red,FAQ,300,1695,1425,14-Mar-20
97,Nashik,Yeola,Onion,Red,FAQ,350,1651,1500,12-Mar-20
98,Nashik,Yeola,Onion,Red,FAQ,300,1810,1550,11-Mar-20
99,Nashik,Yeola,Onion,Red,FAQ,700,1794,1500,7-Mar-20
100,Nashik,Yeola,Onion,Red,FAQ,500,1801,1650,6-Mar-20
101,Nashik,Yeola,Onion,Red,FAQ,300,1802,1500,4-Mar-20
102,Nashik,Yeola,Onion,Red,FAQ,500,1667,1400,2-Mar-20
103,Nashik,Yeola,Onion,Red,FAQ,500,1980,1700,29-Feb-20
104,Nashik,Yeola,Onion,Red,FAQ,500,2012,1750,28-Feb-20
105,Nashik,Yeola,Onion,Red,FAQ,700,2289,1850,27-Feb-20
106,Nashik,Yeola,Onion,Red,FAQ,500,1851,1600,24-Feb-20
107,Nashik,Yeola,Onion,Red,FAQ,500,2091,1850,22-Feb-20
108,Nashik,Yeola,Onion,Red,FAQ,700,2176,1950,21-Feb-20
109,Nashik,Yeola,Onion,Red,FAQ,800,2090,1870,20-Feb-20
110,Nashik,Yeola,Onion,Red,FAQ,700,2122,1900,17-Feb-20
