"Min,Max,Modal Price from Maharashtra,Nashik[Onion],Nasik from 01-Jan-2010To22-Oct-2020 (Total-2247) (Total-2247)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Nashik,Nasik,Onion,Other,FAQ,950,4300,3200,13-Oct-20
2,Nashik,Nasik,Onion,Other,FAQ,950,4100,3300,10-Oct-20
3,Nashik,Nasik,Onion,Other,FAQ,650,3450,3100,9-Oct-20
4,Nashik,Nasik,Onion,Other,FAQ,500,3400,3100,8-Oct-20
5,Nashik,Nasik,Onion,Other,FAQ,500,3400,3100,7-Oct-20
6,Nashik,Nasik,Onion,Other,FAQ,300,3450,3150,6-Oct-20
7,Nashik,Nasik,Onion,Other,FAQ,800,3400,3000,5-Oct-20
8,Nashik,Nasik,Onion,Other,FAQ,700,3500,3100,3-Oct-20
9,Nashik,Nasik,Onion,Other,FAQ,800,3500,3100,2-Oct-20
10,Nashik,Nasik,Onion,Other,FAQ,900,4000,3400,1-Oct-20
11,Nashik,Nasik,Onion,Other,FAQ,700,4000,3300,30-Sep-20
12,Nashik,Nasik,Onion,Other,FAQ,651,3700,3150,29-Sep-20
13,Nashik,Nasik,Onion,Other,FAQ,700,3500,3250,28-Sep-20
14,Nashik,Nasik,Onion,Other,FAQ,650,3200,2700,25-Sep-20
15,Nashik,Nasik,Onion,Other,FAQ,600,3600,3000,24-Sep-20
16,Nashik,Nasik,Onion,Other,FAQ,700,3700,3200,23-Sep-20
17,Nashik,Nasik,Onion,Other,FAQ,900,4251,3400,22-Sep-20
18,Nashik,Nasik,Onion,Other,FAQ,1000,4301,2350,21-Sep-20
19,Nashik,Nasik,Onion,Other,FAQ,600,3000,2650,19-Sep-20
20,Nashik,Nasik,Onion,Other,FAQ,500,2800,2500,18-Sep-20
21,Nashik,Nasik,Onion,Other,FAQ,400,2451,2300,17-Sep-20
22,Nashik,Nasik,Onion,Other,FAQ,550,2900,2400,16-Sep-20
23,Nashik,Nasik,Onion,Other,FAQ,500,2701,2300,15-Sep-20
24,Nashik,Nasik,Onion,Other,FAQ,900,3851,2800,14-Sep-20
25,Nashik,Nasik,Onion,Other,FAQ,400,2750,2300,12-Sep-20
26,Nashik,Nasik,Onion,Other,FAQ,700,3000,2400,11-Sep-20
27,Nashik,Nasik,Onion,Other,FAQ,700,2700,2100,10-Sep-20
28,Nashik,Nasik,Onion,Other,FAQ,900,2750,2100,9-Sep-20
29,Nashik,Nasik,Onion,Other,FAQ,700,2301,1850,8-Sep-20
30,Nashik,Nasik,Onion,Other,FAQ,600,2300,1750,7-Sep-20
31,Nashik,Nasik,Onion,Other,FAQ,500,2100,1800,5-Sep-20
32,Nashik,Nasik,Onion,Other,FAQ,700,2500,1900,4-Sep-20
33,Nashik,Nasik,Onion,Other,FAQ,500,2100,1800,3-Sep-20
34,Nashik,Nasik,Onion,Other,FAQ,500,1750,1450,2-Sep-20
35,Nashik,Nasik,Onion,Other,FAQ,500,1575,1400,31-Aug-20
36,Nashik,Nasik,Onion,Other,FAQ,300,1600,1400,29-Aug-20
37,Nashik,Nasik,Onion,Other,FAQ,350,1550,1375,28-Aug-20
38,Nashik,Nasik,Onion,Other,FAQ,400,1600,1300,27-Aug-20
39,Nashik,Nasik,Onion,Other,FAQ,300,1350,1175,25-Aug-20
40,Nashik,Nasik,Onion,Other,FAQ,300,1300,1150,24-Aug-20
41,Nashik,Nasik,Onion,Other,FAQ,500,1300,950,22-Aug-20
42,Nashik,Nasik,Onion,Other,FAQ,600,1680,1550,20-Aug-20
43,Nashik,Nasik,Onion,Other,FAQ,600,1600,1350,19-Aug-20
44,Nashik,Nasik,Onion,Other,FAQ,400,1350,1200,18-Aug-20
45,Nashik,Nasik,Onion,Other,FAQ,400,1460,1250,17-Aug-20
46,Nashik,Nasik,Onion,Other,FAQ,275,1025,850,14-Aug-20
47,Nashik,Nasik,Onion,Other,FAQ,250,925,750,13-Aug-20
