"Min,Max,Modal Price from Maharashtra,Nashik[Onion],Kalvan from 01-Jan-2010To22-Oct-2020 (Total-1573) (Total-1573)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Nashik,Kalvan,Onion,Other,FAQ,2000,5500,4350,15-Oct-20
2,Nashik,Kalvan,Onion,Other,FAQ,1800,5990,4400,14-Oct-20
3,Nashik,Kalvan,Onion,Other,FAQ,2000,6000,4500,13-Oct-20
4,Nashik,Kalvan,Onion,Other,FAQ,1800,5900,4000,12-Oct-20
5,Nashik,Kalvan,Onion,Other,FAQ,1500,6205,4000,10-Oct-20
6,Nashik,Kalvan,Onion,Other,FAQ,1700,4601,3501,9-Oct-20
7,Nashik,Kalvan,Onion,Other,FAQ,1200,5200,3550,8-Oct-20
8,Nashik,Kalvan,Onion,Other,FAQ,1000,4700,3450,7-Oct-20
9,Nashik,Kalvan,Onion,Other,FAQ,1000,4505,3300,6-Oct-20
10,Nashik,Kalvan,Onion,Other,FAQ,900,4705,3350,5-Oct-20
11,Nashik,Kalvan,Onion,Other,FAQ,1000,4350,3150,3-Oct-20
12,Nashik,Kalvan,Onion,Other,FAQ,1000,4800,3450,1-Oct-20
13,Nashik,Kalvan,Onion,Other,FAQ,1000,4805,3600,29-Sep-20
14,Nashik,Kalvan,Onion,Other,FAQ,1000,4905,3600,28-Sep-20
15,Nashik,Kalvan,Onion,Other,FAQ,1000,4400,3500,26-Sep-20
16,Nashik,Kalvan,Onion,Other,FAQ,800,4000,3400,25-Sep-20
17,Nashik,Kalvan,Onion,Other,FAQ,1000,4115,3350,24-Sep-20
18,Nashik,Kalvan,Onion,Other,FAQ,800,4350,3400,23-Sep-20
19,Nashik,Kalvan,Onion,Other,FAQ,1000,4700,3500,22-Sep-20
20,Nashik,Kalvan,Onion,Other,FAQ,1000,4665,3900,21-Sep-20
21,Nashik,Kalvan,Onion,Other,FAQ,800,3855,2800,19-Sep-20
22,Nashik,Kalvan,Onion,Other,FAQ,800,3025,2401,18-Sep-20
23,Nashik,Kalvan,Onion,Other,FAQ,500,3500,2500,17-Sep-20
24,Nashik,Kalvan,Onion,Other,FAQ,900,3500,2100,16-Sep-20
25,Nashik,Kalvan,Onion,Other,FAQ,750,3005,2375,15-Sep-20
26,Nashik,Kalvan,Onion,Other,FAQ,1000,3565,3000,14-Sep-20
27,Nashik,Kalvan,Onion,Other,FAQ,400,2625,2250,12-Sep-20
28,Nashik,Kalvan,Onion,Other,FAQ,700,2715,2350,11-Sep-20
29,Nashik,Kalvan,Onion,Other,FAQ,800,2900,2450,10-Sep-20
30,Nashik,Kalvan,Onion,Other,FAQ,750,2900,2300,9-Sep-20
31,Nashik,Kalvan,Onion,Other,FAQ,700,2700,2200,8-Sep-20
32,Nashik,Kalvan,Onion,Other,FAQ,600,2560,2150,7-Sep-20
33,Nashik,Kalvan,Onion,Other,FAQ,600,2400,1900,5-Sep-20
34,Nashik,Kalvan,Onion,Other,FAQ,700,2605,2250,4-Sep-20
35,Nashik,Kalvan,Onion,Other,FAQ,600,2400,2100,3-Sep-20
36,Nashik,Kalvan,Onion,Other,FAQ,500,2100,1750,2-Sep-20
37,Nashik,Kalvan,Onion,Other,FAQ,500,1945,1550,31-Aug-20
38,Nashik,Kalvan,Onion,Other,FAQ,800,2005,1650,28-Aug-20
39,Nashik,Kalvan,Onion,Other,FAQ,400,1805,1475,27-Aug-20
40,Nashik,Kalvan,Onion,Other,FAQ,500,1665,1350,25-Aug-20
41,Nashik,Kalvan,Onion,Other,FAQ,400,1550,1300,24-Aug-20
42,Nashik,Kalvan,Onion,Other,FAQ,600,1700,1450,20-Aug-20
43,Nashik,Kalvan,Onion,Other,FAQ,500,2100,1801,19-Aug-20
44,Nashik,Kalvan,Onion,Other,FAQ,450,1425,1225,17-Aug-20
45,Nashik,Kalvan,Onion,Other,FAQ,400,1300,1100,14-Aug-20
46,Nashik,Kalvan,Onion,Other,FAQ,400,1230,950,13-Aug-20
47,Nashik,Kalvan,Onion,Other,FAQ,300,1150,901,12-Aug-20
48,Nashik,Kalvan,Onion,Other,FAQ,250,1005,801,11-Aug-20
49,Nashik,Kalvan,Onion,Other,FAQ,300,980,705,10-Aug-20
50,Nashik,Kalvan,Onion,Other,FAQ,200,975,675,8-Aug-20
51,Nashik,Kalvan,Onion,Other,FAQ,250,905,675,7-Aug-20
52,Nashik,Kalvan,Onion,Red,FAQ,300,900,700,6-Aug-20
53,Nashik,Kalvan,Onion,Other,FAQ,300,900,700,5-Aug-20
54,Nashik,Kalvan,Onion,Other,FAQ,250,920,701,4-Aug-20
55,Nashik,Kalvan,Onion,Other,FAQ,300,900,600,3-Aug-20
56,Nashik,Kalvan,Onion,Other,FAQ,300,900,600,1-Aug-20
57,Nashik,Kalvan,Onion,Other,FAQ,300,850,675,31-Jul-20
58,Nashik,Kalvan,Onion,Other,FAQ,250,865,650,30-Jul-20
59,Nashik,Kalvan,Onion,Other,FAQ,300,840,651,29-Jul-20
60,Nashik,Kalvan,Onion,Other,FAQ,300,841,651,28-Jul-20
61,Nashik,Kalvan,Onion,Other,FAQ,300,850,650,27-Jul-20
62,Nashik,Kalvan,Onion,Other,FAQ,200,905,675,25-Jul-20
63,Nashik,Kalvan,Onion,Other,FAQ,300,900,725,24-Jul-20
64,Nashik,Kalvan,Onion,Other,FAQ,250,905,701,23-Jul-20
65,Nashik,Kalvan,Onion,Other,FAQ,200,965,625,22-Jul-20
66,Nashik,Kalvan,Onion,Other,FAQ,200,1050,750,21-Jul-20
67,Nashik,Kalvan,Onion,Other,FAQ,250,900,675,18-Jul-20
68,Nashik,Kalvan,Onion,Other,FAQ,250,870,701,17-Jul-20
69,Nashik,Kalvan,Onion,Other,FAQ,300,905,725,16-Jul-20
70,Nashik,Kalvan,Onion,Other,FAQ,120,900,675,15-Jul-20
71,Nashik,Kalvan,Onion,Other,FAQ,300,900,725,14-Jul-20
72,Nashik,Kalvan,Onion,Other,FAQ,300,900,725,13-Jul-20
73,Nashik,Kalvan,Onion,Other,FAQ,250,900,700,8-Jul-20
74,Nashik,Kalvan,Onion,Other,FAQ,300,1005,750,7-Jul-20
75,Nashik,Kalvan,Onion,Other,FAQ,250,950,711,6-Jul-20
76,Nashik,Kalvan,Onion,Other,FAQ,400,950,725,4-Jul-20
77,Nashik,Kalvan,Onion,Other,FAQ,400,910,725,3-Jul-20
78,Nashik,Kalvan,Onion,Other,FAQ,400,940,711,2-Jul-20
79,Nashik,Kalvan,Onion,Other,FAQ,350,925,801,30-Jun-20
80,Nashik,Kalvan,Onion,Other,FAQ,350,1015,800,29-Jun-20
81,Nashik,Kalvan,Onion,Other,FAQ,400,1010,825,27-Jun-20
82,Nashik,Kalvan,Onion,Other,FAQ,350,900,725,26-Jun-20
83,Nashik,Kalvan,Onion,Other,FAQ,400,910,750,25-Jun-20
84,Nashik,Kalvan,Onion,Other,FAQ,300,1000,811,24-Jun-20
85,Nashik,Kalvan,Onion,Other,FAQ,300,1025,800,23-Jun-20
86,Nashik,Kalvan,Onion,Other,FAQ,300,1015,801,22-Jun-20
87,Nashik,Kalvan,Onion,Other,FAQ,300,970,750,20-Jun-20
88,Nashik,Kalvan,Onion,Other,FAQ,400,1045,850,19-Jun-20
89,Nashik,Kalvan,Onion,Other,FAQ,300,1051,825,18-Jun-20
90,Nashik,Kalvan,Onion,Other,FAQ,300,1000,750,17-Jun-20
91,Nashik,Kalvan,Onion,Other,FAQ,350,1005,775,16-Jun-20
92,Nashik,Kalvan,Onion,Other,FAQ,350,1050,800,15-Jun-20
93,Nashik,Kalvan,Onion,Other,FAQ,400,1100,875,13-Jun-20
94,Nashik,Kalvan,Onion,Other,FAQ,400,1100,850,12-Jun-20
95,Nashik,Kalvan,Onion,Other,FAQ,400,1200,950,11-Jun-20
96,Nashik,Kalvan,Onion,Other,FAQ,350,1200,925,10-Jun-20
97,Nashik,Kalvan,Onion,Other,FAQ,350,1180,925,9-Jun-20
98,Nashik,Kalvan,Onion,Other,FAQ,300,1235,911,8-Jun-20
99,Nashik,Kalvan,Onion,Other,FAQ,300,1111,901,6-Jun-20
100,Nashik,Kalvan,Onion,Other,FAQ,350,1130,900,5-Jun-20
101,Nashik,Kalvan,Onion,Other,FAQ,400,1090,800,4-Jun-20
102,Nashik,Kalvan,Onion,Other,FAQ,350,1060,750,3-Jun-20
103,Nashik,Kalvan,Onion,Other,FAQ,400,1005,750,2-Jun-20
