"Min,Max,Modal Price from Maharashtra,Jalgaon[Onion],Jalgaon from 01-Jan-2010To22-Oct-2020 (Total-3191) (Total-3191)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Jalgaon,Jalgaon,Onion,Red,FAQ,1025,3825,2700,13-Oct-20
2,Jalgaon,Jalgaon,Onion,Red,FAQ,750,3000,2000,10-Oct-20
3,Jalgaon,Jalgaon,Onion,Red,FAQ,875,3175,2250,9-Oct-20
4,Jalgaon,Jalgaon,Onion,Red,FAQ,875,3100,2000,8-Oct-20
5,Jalgaon,Jalgaon,Onion,Red,FAQ,875,2875,2125,5-Oct-20
6,Jalgaon,Jalgaon,Onion,Red,FAQ,625,3127,2250,3-Oct-20
7,Jalgaon,Jalgaon,Onion,Red,FAQ,875,3050,2125,1-Oct-20
8,Jalgaon,Jalgaon,Onion,Red,FAQ,850,3075,2250,30-Sep-20
9,Jalgaon,Jalgaon,Onion,Red,FAQ,825,3250,2500,29-Sep-20
10,Jalgaon,Jalgaon,Onion,Red,FAQ,825,3250,2325,28-Sep-20
11,Jalgaon,Jalgaon,Onion,Red,FAQ,700,3125,2250,26-Sep-20
12,Jalgaon,Jalgaon,Onion,Red,FAQ,700,3000,2200,25-Sep-20
13,Jalgaon,Jalgaon,Onion,Red,FAQ,975,3150,2500,23-Sep-20
14,Jalgaon,Jalgaon,Onion,Red,FAQ,875,3500,2250,22-Sep-20
15,Jalgaon,Jalgaon,Onion,Red,FAQ,1525,3625,2700,21-Sep-20
16,Jalgaon,Jalgaon,Onion,Red,FAQ,625,2305,1685,18-Sep-20
17,Jalgaon,Jalgaon,Onion,Red,FAQ,625,2250,1500,16-Sep-20
18,Jalgaon,Jalgaon,Onion,Red,FAQ,625,2125,1500,15-Sep-20
19,Jalgaon,Jalgaon,Onion,Red,FAQ,810,2650,2125,14-Sep-20
20,Jalgaon,Jalgaon,Onion,Red,FAQ,825,2250,1850,12-Sep-20
21,Jalgaon,Jalgaon,Onion,Red,FAQ,775,2150,1375,10-Sep-20
22,Jalgaon,Jalgaon,Onion,Red,FAQ,560,1850,1215,5-Sep-20
23,Jalgaon,Jalgaon,Onion,Red,FAQ,375,1700,1200,3-Sep-20
24,Jalgaon,Jalgaon,Onion,Red,FAQ,375,1625,1000,2-Sep-20
25,Jalgaon,Jalgaon,Onion,Red,FAQ,500,1350,1015,31-Aug-20
26,Jalgaon,Jalgaon,Onion,Red,FAQ,475,1352,1075,29-Aug-20
27,Jalgaon,Jalgaon,Onion,Red,FAQ,525,1325,1010,28-Aug-20
28,Jalgaon,Jalgaon,Onion,Red,FAQ,550,1300,920,24-Aug-20
29,Jalgaon,Jalgaon,Onion,Red,FAQ,325,1052,650,17-Aug-20
30,Jalgaon,Jalgaon,Onion,Red,FAQ,250,837,550,13-Aug-20
31,Jalgaon,Jalgaon,Onion,Red,FAQ,300,775,575,11-Aug-20
32,Jalgaon,Jalgaon,Onion,Red,FAQ,200,700,475,8-Aug-20
33,Jalgaon,Jalgaon,Onion,Red,FAQ,300,650,475,7-Aug-20
34,Jalgaon,Jalgaon,Onion,Red,FAQ,200,650,475,5-Aug-20
35,Jalgaon,Jalgaon,Onion,Red,FAQ,250,625,450,4-Aug-20
36,Jalgaon,Jalgaon,Onion,Red,FAQ,200,650,425,31-Jul-20
37,Jalgaon,Jalgaon,Onion,Red,FAQ,250,750,550,30-Jul-20
38,Jalgaon,Jalgaon,Onion,Red,FAQ,200,650,450,29-Jul-20
39,Jalgaon,Jalgaon,Onion,Red,FAQ,250,700,450,28-Jul-20
40,Jalgaon,Jalgaon,Onion,Red,FAQ,200,675,430,25-Jul-20
41,Jalgaon,Jalgaon,Onion,Red,FAQ,225,675,450,24-Jul-20
42,Jalgaon,Jalgaon,Onion,Red,FAQ,275,685,480,23-Jul-20
43,Jalgaon,Jalgaon,Onion,Red,FAQ,275,642,450,22-Jul-20
44,Jalgaon,Jalgaon,Onion,Red,FAQ,250,700,500,21-Jul-20
45,Jalgaon,Jalgaon,Onion,Red,FAQ,300,725,500,20-Jul-20
46,Jalgaon,Jalgaon,Onion,Red,FAQ,225,825,575,18-Jul-20
47,Jalgaon,Jalgaon,Onion,Red,FAQ,270,700,600,16-Jul-20
48,Jalgaon,Jalgaon,Onion,Red,FAQ,300,750,550,15-Jul-20
49,Jalgaon,Jalgaon,Onion,Red,FAQ,250,677,500,14-Jul-20
50,Jalgaon,Jalgaon,Onion,Red,FAQ,225,700,550,11-Jul-20
51,Jalgaon,Jalgaon,Onion,Red,FAQ,500,725,600,7-Jul-20
52,Jalgaon,Jalgaon,Onion,Red,FAQ,250,725,400,6-Jul-20
53,Jalgaon,Jalgaon,Onion,Red,FAQ,200,800,500,30-Jun-20
54,Jalgaon,Jalgaon,Onion,Red,FAQ,225,800,500,27-Jun-20
55,Jalgaon,Jalgaon,Onion,Red,FAQ,200,800,500,26-Jun-20
56,Jalgaon,Jalgaon,Onion,Red,FAQ,225,750,450,25-Jun-20
57,Jalgaon,Jalgaon,Onion,Red,FAQ,300,800,550,24-Jun-20
58,Jalgaon,Jalgaon,Onion,Red,FAQ,250,825,540,22-Jun-20
59,Jalgaon,Jalgaon,Onion,Red,FAQ,250,825,530,20-Jun-20
60,Jalgaon,Jalgaon,Onion,Red,FAQ,350,775,560,19-Jun-20
61,Jalgaon,Jalgaon,Onion,White,FAQ,200,800,525,19-Jun-20
62,Jalgaon,Jalgaon,Onion,Red,FAQ,225,725,475,17-Jun-20
63,Jalgaon,Jalgaon,Onion,Red,FAQ,250,800,525,16-Jun-20
64,Jalgaon,Jalgaon,Onion,Red,FAQ,325,825,575,12-Jun-20
65,Jalgaon,Jalgaon,Onion,Red,FAQ,250,850,550,6-Jun-20
66,Jalgaon,Jalgaon,Onion,Red,FAQ,300,850,500,5-Jun-20
67,Jalgaon,Jalgaon,Onion,Red,FAQ,250,650,450,4-Jun-20
68,Jalgaon,Jalgaon,Onion,Red,FAQ,200,550,375,23-May-20
69,Jalgaon,Jalgaon,Onion,Red,FAQ,200,550,400,21-May-20
70,Jalgaon,Jalgaon,Onion,Red,FAQ,200,480,400,18-May-20
71,Jalgaon,Jalgaon,Onion,White,FAQ,557,557,557,18-May-20
72,Jalgaon,Jalgaon,Onion,Red,FAQ,250,575,425,16-May-20
73,Jalgaon,Jalgaon,Onion,White,FAQ,300,600,400,16-May-20
74,Jalgaon,Jalgaon,Onion,Red,FAQ,250,575,415,11-May-20
75,Jalgaon,Jalgaon,Onion,White,FAQ,200,500,350,11-May-20
76,Jalgaon,Jalgaon,Onion,Red,FAQ,200,600,450,9-May-20
77,Jalgaon,Jalgaon,Onion,Red,FAQ,200,600,400,8-May-20
78,Jalgaon,Jalgaon,Onion,White,FAQ,200,500,300,8-May-20
79,Jalgaon,Jalgaon,Onion,Red,FAQ,250,600,450,6-May-20
80,Jalgaon,Jalgaon,Onion,White,FAQ,200,475,400,6-May-20
81,Jalgaon,Jalgaon,Onion,Red,FAQ,300,700,500,18-Apr-20
82,Jalgaon,Jalgaon,Onion,Red,FAQ,275,800,525,7-Apr-20
83,Jalgaon,Jalgaon,Onion,Red,FAQ,250,800,525,6-Apr-20
84,Jalgaon,Jalgaon,Onion,White,FAQ,200,500,350,6-Apr-20
85,Jalgaon,Jalgaon,Onion,Red,FAQ,800,1500,1200,4-Apr-20
86,Jalgaon,Jalgaon,Onion,Red,FAQ,500,1000,700,3-Apr-20
87,Jalgaon,Jalgaon,Onion,Red,FAQ,500,1500,1000,2-Apr-20
88,Jalgaon,Jalgaon,Onion,Red,FAQ,500,1500,1000,1-Apr-20
89,Jalgaon,Jalgaon,Onion,Red,FAQ,500,1525,1000,30-Mar-20
90,Jalgaon,Jalgaon,Onion,White,FAQ,400,1325,800,30-Mar-20
91,Jalgaon,Jalgaon,Onion,Red,FAQ,750,1875,1300,28-Mar-20
92,Jalgaon,Jalgaon,Onion,White,FAQ,500,1500,1000,28-Mar-20
93,Jalgaon,Jalgaon,Onion,Red,FAQ,750,2000,1350,27-Mar-20
94,Jalgaon,Jalgaon,Onion,Red,FAQ,3000,3000,3000,26-Mar-20
95,Jalgaon,Jalgaon,Onion,Red,FAQ,500,1900,1200,24-Mar-20
96,Jalgaon,Jalgaon,Onion,White,FAQ,450,1380,915,24-Mar-20
97,Jalgaon,Jalgaon,Onion,Red,FAQ,450,1550,1000,23-Mar-20
98,Jalgaon,Jalgaon,Onion,Red,FAQ,600,1500,1050,21-Mar-20
99,Jalgaon,Jalgaon,Onion,White,FAQ,500,1250,900,21-Mar-20
100,Jalgaon,Jalgaon,Onion,Red,FAQ,625,1375,950,20-Mar-20
101,Jalgaon,Jalgaon,Onion,Red,FAQ,500,1250,900,19-Mar-20
102,Jalgaon,Jalgaon,Onion,Red,FAQ,625,1375,1000,18-Mar-20
103,Jalgaon,Jalgaon,Onion,Red,FAQ,600,1525,1125,17-Mar-20
104,Jalgaon,Jalgaon,Onion,Red,FAQ,650,1850,1375,16-Mar-20
105,Jalgaon,Jalgaon,Onion,Red,FAQ,650,1900,1375,14-Mar-20
106,Jalgaon,Jalgaon,Onion,Red,FAQ,800,1800,1300,13-Mar-20
107,Jalgaon,Jalgaon,Onion,Red,FAQ,750,1800,1250,12-Mar-20
108,Jalgaon,Jalgaon,Onion,Red,FAQ,750,1775,1250,11-Mar-20
109,Jalgaon,Jalgaon,Onion,Red,FAQ,700,1825,1250,9-Mar-20
110,Jalgaon,Jalgaon,Onion,Red,FAQ,750,1900,1325,7-Mar-20
111,Jalgaon,Jalgaon,Onion,White,FAQ,600,1625,1100,7-Mar-20
112,Jalgaon,Jalgaon,Onion,Red,FAQ,750,1875,1400,6-Mar-20
113,Jalgaon,Jalgaon,Onion,Red,FAQ,750,1750,1400,5-Mar-20
114,Jalgaon,Jalgaon,Onion,Red,FAQ,650,1752,1440,3-Mar-20
115,Jalgaon,Jalgaon,Onion,Red,FAQ,625,2000,1450,2-Mar-20
116,Jalgaon,Jalgaon,Onion,White,FAQ,500,1250,875,2-Mar-20
117,Jalgaon,Jalgaon,Onion,Red,FAQ,550,1950,1500,29-Feb-20
118,Jalgaon,Jalgaon,Onion,Red,FAQ,750,2000,1500,28-Feb-20
119,Jalgaon,Jalgaon,Onion,Red,FAQ,625,1950,1575,27-Feb-20
120,Jalgaon,Jalgaon,Onion,Red,FAQ,750,1825,1500,26-Feb-20
121,Jalgaon,Jalgaon,Onion,White,FAQ,625,1125,875,26-Feb-20
122,Jalgaon,Jalgaon,Onion,Red,FAQ,700,1850,1625,25-Feb-20
123,Jalgaon,Jalgaon,Onion,White,FAQ,500,1370,1000,25-Feb-20
124,Jalgaon,Jalgaon,Onion,Red,FAQ,600,2075,1500,24-Feb-20
125,Jalgaon,Jalgaon,Onion,Red,FAQ,600,2150,1325,22-Feb-20
126,Jalgaon,Jalgaon,Onion,Red,FAQ,600,2125,1600,20-Feb-20
127,Jalgaon,Jalgaon,Onion,Red,FAQ,600,2150,1625,18-Feb-20
128,Jalgaon,Jalgaon,Onion,White,FAQ,400,1640,1180,18-Feb-20
129,Jalgaon,Jalgaon,Onion,Red,FAQ,700,2125,1500,17-Feb-20
130,Jalgaon,Jalgaon,Onion,Red,FAQ,600,2150,1500,15-Feb-20
131,Jalgaon,Jalgaon,Onion,Red,FAQ,750,2250,1500,13-Feb-20
132,Jalgaon,Jalgaon,Onion,Red,FAQ,875,2250,1550,12-Feb-20
133,Jalgaon,Jalgaon,Onion,White,FAQ,600,1500,1050,12-Feb-20
134,Jalgaon,Jalgaon,Onion,Red,FAQ,600,2075,1625,11-Feb-20
