"Min,Max,Modal Price from Maharashtra,Nashik[Onion],Nampur from 01-Jan-2010To22-Oct-2020 (Total-114) (Total-114)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Nashik,Nampur,Onion,Other,FAQ,1000,5000,4200,13-Oct-20
2,Nashik,Nampur,Onion,Other,FAQ,1000,4850,4150,12-Oct-20
3,Nashik,Nampur,Onion,Other,FAQ,1000,4305,3300,9-Oct-20
4,Nashik,Nampur,Onion,Other,FAQ,1000,4140,3000,8-Oct-20
5,Nashik,Nampur,Onion,Other,FAQ,1000,4100,3000,7-Oct-20
6,Nashik,Nampur,Onion,Other,FAQ,1000,4100,2900,6-Oct-20
7,Nashik,Nampur,Onion,Other,FAQ,1000,4000,2900,5-Oct-20
8,Nashik,Nampur,Onion,Other,FAQ,1000,4545,3200,1-Oct-20
9,Nashik,Nampur,Onion,Other,FAQ,1000,4400,3300,30-Sep-20
10,Nashik,Nampur,Onion,Other,FAQ,1000,4450,3300,29-Sep-20
11,Nashik,Nampur,Onion,Other,FAQ,900,4395,3550,28-Sep-20
12,Nashik,Nampur,Onion,Other,FAQ,1000,4175,3700,23-Sep-20
13,Nashik,Nampur,Onion,Other,FAQ,1000,4450,3800,22-Sep-20
14,Nashik,Nampur,Onion,Other,FAQ,1000,4600,3800,21-Sep-20
15,Nashik,Nampur,Onion,Other,FAQ,1000,2865,2400,19-Sep-20
16,Nashik,Nampur,Onion,Other,FAQ,800,3450,2650,18-Sep-20
17,Nashik,Nampur,Onion,Other,FAQ,700,3015,2450,16-Sep-20
18,Nashik,Nampur,Onion,Other,FAQ,500,2890,2450,15-Sep-20
19,Nashik,Nampur,Onion,Other,FAQ,500,3355,2750,14-Sep-20
20,Nashik,Nampur,Onion,Other,FAQ,700,2875,2400,12-Sep-20
21,Nashik,Nampur,Onion,Other,FAQ,500,3000,2300,11-Sep-20
22,Nashik,Nampur,Onion,Other,FAQ,500,2790,2250,10-Sep-20
23,Nashik,Nampur,Onion,Other,FAQ,500,2790,2200,9-Sep-20
24,Nashik,Nampur,Onion,Other,FAQ,500,2400,2000,8-Sep-20
25,Nashik,Nampur,Onion,Other,FAQ,500,2200,2050,7-Sep-20
26,Nashik,Nampur,Onion,Other,FAQ,500,2300,2100,5-Sep-20
27,Nashik,Nampur,Onion,Other,FAQ,500,2500,2000,4-Sep-20
28,Nashik,Nampur,Onion,Other,FAQ,500,2535,1900,3-Sep-20
29,Nashik,Nampur,Onion,Other,FAQ,500,2100,1750,2-Sep-20
30,Nashik,Nampur,Onion,Other,FAQ,500,1955,1600,1-Sep-20
31,Nashik,Nampur,Onion,Other,FAQ,500,1860,1500,31-Aug-20
32,Nashik,Nampur,Onion,Other,FAQ,400,1600,1350,29-Aug-20
33,Nashik,Nampur,Onion,Other,FAQ,400,2100,1550,28-Aug-20
34,Nashik,Nampur,Onion,Other,FAQ,500,1945,1550,27-Aug-20
35,Nashik,Nampur,Onion,Other,FAQ,500,1830,1550,26-Aug-20
36,Nashik,Nampur,Onion,Other,FAQ,500,1400,1250,24-Aug-20
37,Nashik,Nampur,Onion,Other,FAQ,500,2000,1850,19-Aug-20
38,Nashik,Nampur,Onion,Other,FAQ,500,1280,1125,17-Aug-20
39,Nashik,Nampur,Onion,Other,FAQ,300,1155,1050,14-Aug-20
40,Nashik,Nampur,Onion,Other,FAQ,300,1145,1000,13-Aug-20
41,Nashik,Nampur,Onion,Other,FAQ,200,1100,850,12-Aug-20
42,Nashik,Nampur,Onion,Other,FAQ,300,825,725,11-Aug-20
43,Nashik,Nampur,Onion,Other,FAQ,300,815,755,10-Aug-20
44,Nashik,Nampur,Onion,Other,FAQ,300,830,650,8-Aug-20
45,Nashik,Nampur,Onion,Other,FAQ,300,825,650,7-Aug-20
46,Nashik,Nampur,Onion,Other,FAQ,250,835,670,6-Aug-20
47,Nashik,Nampur,Onion,Other,FAQ,300,800,675,5-Aug-20
48,Nashik,Nampur,Onion,Other,FAQ,250,775,600,4-Aug-20
49,Nashik,Nampur,Onion,Other,FAQ,250,700,600,31-Jul-20
50,Nashik,Nampur,Onion,Other,FAQ,250,745,600,30-Jul-20
51,Nashik,Nampur,Onion,Other,FAQ,300,780,650,29-Jul-20
52,Nashik,Nampur,Onion,Other,FAQ,300,800,650,28-Jul-20
53,Nashik,Nampur,Onion,Other,FAQ,300,1000,675,27-Jul-20
54,Nashik,Nampur,Onion,Other,FAQ,300,765,650,25-Jul-20
55,Nashik,Nampur,Onion,Other,FAQ,300,775,650,24-Jul-20
56,Nashik,Nampur,Onion,Other,FAQ,300,1050,700,23-Jul-20
57,Nashik,Nampur,Onion,Other,FAQ,400,800,700,22-Jul-20
58,Nashik,Nampur,Onion,Other,FAQ,400,1000,725,21-Jul-20
59,Nashik,Nampur,Onion,Other,FAQ,400,1000,750,17-Jul-20
60,Nashik,Nampur,Onion,Other,FAQ,300,1000,750,16-Jul-20
61,Nashik,Nampur,Onion,Other,FAQ,400,900,700,15-Jul-20
62,Nashik,Nampur,Onion,Other,FAQ,300,900,700,14-Jul-20
63,Nashik,Nampur,Onion,Other,FAQ,300,900,700,13-Jul-20
64,Nashik,Nampur,Onion,Other,FAQ,400,1010,725,11-Jul-20
65,Nashik,Nampur,Onion,Other,FAQ,400,1000,700,10-Jul-20
66,Nashik,Nampur,Onion,Other,FAQ,400,1000,750,9-Jul-20
67,Nashik,Nampur,Onion,Other,FAQ,400,1155,750,8-Jul-20
68,Nashik,Nampur,Onion,Other,FAQ,400,950,745,7-Jul-20
69,Nashik,Nampur,Onion,Other,FAQ,300,910,700,6-Jul-20
70,Nashik,Nampur,Onion,Other,FAQ,400,895,750,4-Jul-20
71,Nashik,Nampur,Onion,Other,FAQ,400,845,700,3-Jul-20
72,Nashik,Nampur,Onion,Other,FAQ,400,855,775,2-Jul-20
73,Nashik,Nampur,Onion,Other,FAQ,400,890,775,1-Jul-20
74,Nashik,Nampur,Onion,Other,FAQ,400,860,750,30-Jun-20
75,Nashik,Nampur,Onion,Other,FAQ,400,920,845,29-Jun-20
76,Nashik,Nampur,Onion,Other,FAQ,400,870,800,27-Jun-20
77,Nashik,Nampur,Onion,Other,FAQ,450,1000,750,26-Jun-20
78,Nashik,Nampur,Onion,Other,FAQ,350,895,800,25-Jun-20
79,Nashik,Nampur,Onion,Other,FAQ,400,825,755,24-Jun-20
80,Nashik,Nampur,Onion,Other,FAQ,350,865,775,23-Jun-20
81,Nashik,Nampur,Onion,Other,FAQ,350,880,800,22-Jun-20
82,Nashik,Nampur,Onion,Other,FAQ,300,790,700,20-Jun-20
83,Nashik,Nampur,Onion,Other,FAQ,300,790,650,19-Jun-20
84,Nashik,Nampur,Onion,Other,FAQ,300,850,750,18-Jun-20
85,Nashik,Nampur,Onion,Other,FAQ,300,1005,700,17-Jun-20
86,Nashik,Nampur,Onion,Other,FAQ,350,900,750,16-Jun-20
87,Nashik,Nampur,Onion,Other,FAQ,400,900,850,15-Jun-20
88,Nashik,Nampur,Onion,Other,FAQ,400,940,850,13-Jun-20
89,Nashik,Nampur,Onion,Other,FAQ,400,1150,900,12-Jun-20
90,Nashik,Nampur,Onion,Other,FAQ,400,1045,900,11-Jun-20
91,Nashik,Nampur,Onion,Other,FAQ,420,1210,900,10-Jun-20
