"Min,Max,Modal Price from Maharashtra,Nashik[Onion],Pimpalgaon from 01-Jan-2010To22-Oct-2020 (Total-2261) (Total-2261)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Nashik,Pimpalgaon,Onion,Pole,FAQ,2200,4701,3551,14-Oct-20
2,Nashik,Pimpalgaon,Onion,Other,FAQ,1000,5980,4211,14-Oct-20
3,Nashik,Pimpalgaon,Onion,Other,FAQ,1000,5700,4051,13-Oct-20
4,Nashik,Pimpalgaon,Onion,Other,FAQ,800,5275,3851,12-Oct-20
5,Nashik,Pimpalgaon,Onion,Other,FAQ,900,4900,3111,10-Oct-20
6,Nashik,Pimpalgaon,Onion,Other,FAQ,1351,4800,3475,9-Oct-20
7,Nashik,Pimpalgaon,Onion,Other,FAQ,1000,4600,3451,8-Oct-20
8,Nashik,Pimpalgaon,Onion,Other,FAQ,1300,4601,3211,7-Oct-20
9,Nashik,Pimpalgaon,Onion,Other,FAQ,1225,4340,2871,6-Oct-20
10,Nashik,Pimpalgaon,Onion,Other,FAQ,1250,4270,2945,5-Oct-20
11,Nashik,Pimpalgaon,Onion,Other,FAQ,800,4481,2911,3-Oct-20
12,Nashik,Pimpalgaon,Onion,Other,FAQ,1351,5801,3411,1-Oct-20
13,Nashik,Pimpalgaon,Onion,Other,FAQ,1250,5680,3481,30-Sep-20
14,Nashik,Pimpalgaon,Onion,Other,FAQ,1201,4990,3150,29-Sep-20
15,Nashik,Pimpalgaon,Onion,Other,FAQ,1000,5151,3465,28-Sep-20
16,Nashik,Pimpalgaon,Onion,Other,FAQ,1211,4999,3410,26-Sep-20
17,Nashik,Pimpalgaon,Onion,Other,FAQ,951,4911,3551,25-Sep-20
18,Nashik,Pimpalgaon,Onion,Other,FAQ,1000,5000,3611,24-Sep-20
19,Nashik,Pimpalgaon,Onion,Other,FAQ,1000,4851,3401,23-Sep-20
20,Nashik,Pimpalgaon,Onion,Other,FAQ,1000,4590,3251,22-Sep-20
21,Nashik,Pimpalgaon,Onion,Other,FAQ,525,4614,3501,21-Sep-20
22,Nashik,Pimpalgaon,Onion,Other,FAQ,681,3712,2751,19-Sep-20
23,Nashik,Pimpalgaon,Onion,Other,FAQ,800,3530,2451,18-Sep-20
24,Nashik,Pimpalgaon,Onion,Other,FAQ,751,3525,2351,17-Sep-20
25,Nashik,Pimpalgaon,Onion,Other,FAQ,911,3605,2351,16-Sep-20
26,Nashik,Pimpalgaon,Onion,Other,FAQ,700,3460,2251,15-Sep-20
27,Nashik,Pimpalgaon,Onion,Other,FAQ,800,4025,2550,14-Sep-20
28,Nashik,Pimpalgaon,Onion,Other,FAQ,700,3009,2350,12-Sep-20
29,Nashik,Pimpalgaon,Onion,Other,FAQ,700,3007,2251,11-Sep-20
30,Nashik,Pimpalgaon,Onion,Other,FAQ,800,3040,2301,10-Sep-20
31,Nashik,Pimpalgaon,Onion,Other,FAQ,800,3090,2351,9-Sep-20
32,Nashik,Pimpalgaon,Onion,Other,FAQ,500,2800,2150,8-Sep-20
