"Min,Max,Modal Price from Maharashtra,Nashik[Onion],Malegaon from 01-Jan-2010To22-Oct-2020 (Total-1316) (Total-1316)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Nashik,Malegaon,Onion,Red,FAQ,1100,2750,2300,31-Jan-20
2,Nashik,Malegaon,Onion,Red,FAQ,1290,3505,2305,30-Jan-20
3,Nashik,Malegaon,Onion,Red,FAQ,1500,2950,2200,29-Jan-20
4,Nashik,Malegaon,Onion,Other,FAQ,2000,5571,5200,11-Nov-19
5,Nashik,Malegaon,Onion,Other,FAQ,350,940,850,4-Sep-18
6,Nashik,Malegaon,Onion,Other,FAQ,421,1105,950,31-Jul-18
7,Nashik,Malegaon,Onion,Other,FAQ,315,1148,970,30-Jul-18
8,Nashik,Malegaon,Onion,Other,FAQ,400,1120,1000,20-Jul-18
9,Nashik,Malegaon,Onion,Other,FAQ,415,1120,1005,19-Jul-18
10,Nashik,Malegaon,Onion,Other,FAQ,426,1280,1025,18-Jul-18
11,Nashik,Malegaon,Onion,Other,FAQ,305,1212,1075,12-Jul-18
12,Nashik,Malegaon,Onion,Other,FAQ,365,1251,1050,11-Jul-18
13,Nashik,Malegaon,Onion,Other,FAQ,301,1212,1035,10-Jul-18
14,Nashik,Malegaon,Onion,Other,FAQ,401,1300,1070,9-Jul-18
15,Nashik,Malegaon,Onion,Other,FAQ,451,1350,1105,6-Jul-18
16,Nashik,Malegaon,Onion,Other,FAQ,515,1450,1150,5-Jul-18
17,Nashik,Malegaon,Onion,Other,FAQ,451,1421,1125,4-Jul-18
18,Nashik,Malegaon,Onion,Other,FAQ,500,1477,1125,3-Jul-18
19,Nashik,Malegaon,Onion,Other,FAQ,400,1357,1125,29-Jun-18
20,Nashik,Malegaon,Onion,Other,FAQ,704,1341,1105,28-Jun-18
21,Nashik,Malegaon,Onion,Other,FAQ,402,1300,1000,27-Jun-18
22,Nashik,Malegaon,Onion,Other,FAQ,461,1275,1050,26-Jun-18
23,Nashik,Malegaon,Onion,Other,FAQ,400,1319,1075,25-Jun-18
24,Nashik,Malegaon,Onion,Other,FAQ,450,1222,1050,20-Jun-18
25,Nashik,Malegaon,Onion,Other,FAQ,330,1058,875,19-Jun-18
26,Nashik,Malegaon,Onion,Other,FAQ,286,1001,825,18-Jun-18
27,Nashik,Malegaon,Onion,Other,FAQ,250,940,650,12-Jun-18
28,Nashik,Malegaon,Onion,Other,FAQ,301,836,625,11-Jun-18
29,Nashik,Malegaon,Onion,Other,FAQ,200,725,690,8-Jun-18
30,Nashik,Malegaon,Onion,Other,FAQ,301,755,602,7-Jun-18
