"Min,Max,Modal Price from Maharashtra,Jalgaon[Onion],Yawal from 01-Jan-2010To22-Oct-2020 (Total-693) (Total-693)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Jalgaon,Yawal,Onion,Red,FAQ,690,970,860,17-Sep-20
2,Jalgaon,Yawal,Onion,Red,FAQ,690,990,860,12-Sep-20
3,Jalgaon,Yawal,Onion,Red,FAQ,640,970,850,4-Sep-20
4,Jalgaon,Yawal,Onion,Red,FAQ,660,980,880,1-Sep-20
5,Jalgaon,Yawal,Onion,Red,FAQ,670,970,880,31-Aug-20
6,Jalgaon,Yawal,Onion,Red,FAQ,610,930,850,17-Aug-20
7,Jalgaon,Yawal,Onion,Red,FAQ,600,910,830,15-Aug-20
8,Jalgaon,Yawal,Onion,Red,FAQ,600,910,850,12-Aug-20
9,Jalgaon,Yawal,Onion,Red,FAQ,590,910,820,22-Jul-20
10,Jalgaon,Yawal,Onion,Red,FAQ,570,910,830,20-Jul-20
11,Jalgaon,Yawal,Onion,Red,FAQ,580,900,830,18-Jul-20
12,Jalgaon,Yawal,Onion,Red,FAQ,570,910,860,5-Jul-20
13,Jalgaon,Yawal,Onion,Red,FAQ,570,910,830,3-Jul-20
14,Jalgaon,Yawal,Onion,Red,FAQ,560,900,850,2-Jul-20
15,Jalgaon,Yawal,Onion,Red,FAQ,480,850,610,20-Jun-20
16,Jalgaon,Yawal,Onion,Red,FAQ,490,840,610,19-Jun-20
17,Jalgaon,Yawal,Onion,Red,FAQ,460,850,630,15-Jun-20
18,Jalgaon,Yawal,Onion,Red,FAQ,450,840,620,11-Jun-20
19,Jalgaon,Yawal,Onion,Red,FAQ,450,810,640,10-Jun-20
20,Jalgaon,Yawal,Onion,Red,FAQ,450,810,640,9-Jun-20
21,Jalgaon,Yawal,Onion,Red,FAQ,460,800,630,8-Jun-20
22,Jalgaon,Yawal,Onion,Red,FAQ,480,810,610,7-Jun-20
23,Jalgaon,Yawal,Onion,Red,FAQ,480,810,610,6-Jun-20
24,Jalgaon,Yawal,Onion,Red,FAQ,510,830,610,5-Jun-20
25,Jalgaon,Yawal,Onion,Red,FAQ,520,840,610,3-Jun-20
26,Jalgaon,Yawal,Onion,Red,FAQ,520,840,610,2-Jun-20
27,Jalgaon,Yawal,Onion,Red,FAQ,520,840,610,1-Jun-20
28,Jalgaon,Yawal,Onion,Red,FAQ,500,830,610,31-May-20
29,Jalgaon,Yawal,Onion,Red,FAQ,500,830,610,30-May-20
30,Jalgaon,Yawal,Onion,Red,FAQ,500,830,620,28-May-20
31,Jalgaon,Yawal,Onion,Red,FAQ,500,850,610,27-May-20
32,Jalgaon,Yawal,Onion,Red,FAQ,500,850,610,26-May-20
33,Jalgaon,Yawal,Onion,Red,FAQ,500,850,630,25-May-20
34,Jalgaon,Yawal,Onion,Red,FAQ,450,850,630,22-May-20
35,Jalgaon,Yawal,Onion,Red,FAQ,440,850,630,21-May-20
36,Jalgaon,Yawal,Onion,Red,FAQ,470,850,610,20-May-20
37,Jalgaon,Yawal,Onion,Red,FAQ,480,850,620,19-May-20
38,Jalgaon,Yawal,Onion,Red,FAQ,480,850,610,18-May-20
39,Jalgaon,Yawal,Onion,Red,FAQ,450,850,600,17-May-20
40,Jalgaon,Yawal,Onion,Red,FAQ,450,850,600,16-May-20
41,Jalgaon,Yawal,Onion,Red,FAQ,460,860,620,15-May-20
42,Jalgaon,Yawal,Onion,Red,FAQ,460,860,600,14-May-20
43,Jalgaon,Yawal,Onion,Red,FAQ,500,875,600,11-May-20
44,Jalgaon,Yawal,Onion,Red,FAQ,500,900,600,10-May-20
45,Jalgaon,Yawal,Onion,Red,FAQ,530,980,650,9-May-20
46,Jalgaon,Yawal,Onion,Red,FAQ,710,1420,810,8-May-20
47,Jalgaon,Yawal,Onion,Red,FAQ,720,1440,800,7-May-20
48,Jalgaon,Yawal,Onion,Red,FAQ,720,1440,800,6-May-20
49,Jalgaon,Yawal,Onion,Red,FAQ,720,1430,840,1-May-20
50,Jalgaon,Yawal,Onion,Red,FAQ,680,1430,1402,26-Apr-20
51,Jalgaon,Yawal,Onion,Red,FAQ,750,1400,940,18-Apr-20
52,Jalgaon,Yawal,Onion,Red,FAQ,750,1450,1040,6-Apr-20
53,Jalgaon,Yawal,Onion,Red,FAQ,750,1450,1040,5-Apr-20
54,Jalgaon,Yawal,Onion,Red,FAQ,700,1420,1030,4-Apr-20
55,Jalgaon,Yawal,Onion,Red,FAQ,710,1400,1030,3-Apr-20
56,Jalgaon,Yawal,Onion,Red,FAQ,720,1410,1040,31-Mar-20
57,Jalgaon,Yawal,Onion,Red,FAQ,720,1400,1030,30-Mar-20
58,Jalgaon,Yawal,Onion,Red,FAQ,720,1400,1030,29-Mar-20
59,Jalgaon,Yawal,Onion,Red,FAQ,700,1400,1000,28-Mar-20
60,Jalgaon,Yawal,Onion,Red,FAQ,690,1350,970,26-Mar-20
61,Jalgaon,Yawal,Onion,Red,FAQ,690,1350,970,25-Mar-20
62,Jalgaon,Yawal,Onion,Red,FAQ,650,1230,960,21-Mar-20
63,Jalgaon,Yawal,Onion,Red,FAQ,650,1220,960,20-Mar-20
64,Jalgaon,Yawal,Onion,Red,FAQ,610,1200,950,19-Mar-20
65,Jalgaon,Yawal,Onion,Red,FAQ,610,1200,950,18-Mar-20
66,Jalgaon,Yawal,Onion,Red,FAQ,610,1170,940,17-Mar-20
67,Jalgaon,Yawal,Onion,Red,FAQ,600,1170,930,16-Mar-20
68,Jalgaon,Yawal,Onion,Red,FAQ,620,1150,930,15-Mar-20
69,Jalgaon,Yawal,Onion,Red,FAQ,640,1130,970,14-Mar-20
70,Jalgaon,Yawal,Onion,Red,FAQ,630,1450,990,12-Mar-20
71,Jalgaon,Yawal,Onion,Red,FAQ,600,1430,980,11-Mar-20
72,Jalgaon,Yawal,Onion,Red,FAQ,600,1430,980,10-Mar-20
73,Jalgaon,Yawal,Onion,Red,FAQ,600,1430,980,9-Mar-20
74,Jalgaon,Yawal,Onion,Red,FAQ,600,1430,980,8-Mar-20
75,Jalgaon,Yawal,Onion,Red,FAQ,610,1420,1000,6-Mar-20
76,Jalgaon,Yawal,Onion,Red,FAQ,620,1410,1020,5-Mar-20
77,Jalgaon,Yawal,Onion,Red,FAQ,600,1420,1060,2-Mar-20
78,Jalgaon,Yawal,Onion,Red,FAQ,610,1410,1080,1-Mar-20
79,Jalgaon,Yawal,Onion,Red,FAQ,610,1420,1100,29-Feb-20
80,Jalgaon,Yawal,Onion,Red,FAQ,610,1430,1100,28-Feb-20
81,Jalgaon,Yawal,Onion,Red,FAQ,640,1430,1100,27-Feb-20
82,Jalgaon,Yawal,Onion,Red,FAQ,640,1430,1100,26-Feb-20
83,Jalgaon,Yawal,Onion,Red,FAQ,630,1480,1100,25-Feb-20
84,Jalgaon,Yawal,Onion,Red,FAQ,610,1480,1100,24-Feb-20
85,Jalgaon,Yawal,Onion,Red,FAQ,610,1480,1110,23-Feb-20
86,Jalgaon,Yawal,Onion,Red,FAQ,610,1480,1100,22-Feb-20
87,Jalgaon,Yawal,Onion,Red,FAQ,640,1490,1140,20-Feb-20
88,Jalgaon,Yawal,Onion,Red,FAQ,630,1470,1140,19-Feb-20
89,Jalgaon,Yawal,Onion,Red,FAQ,620,1460,1120,18-Feb-20
90,Jalgaon,Yawal,Onion,Red,FAQ,630,1450,1120,17-Feb-20
91,Jalgaon,Yawal,Onion,Red,FAQ,650,1480,1120,16-Feb-20
92,Jalgaon,Yawal,Onion,Red,FAQ,680,1480,1100,14-Feb-20
93,Jalgaon,Yawal,Onion,Red,FAQ,680,1480,1100,13-Feb-20
94,Jalgaon,Yawal,Onion,Red,FAQ,700,1460,1100,12-Feb-20
95,Jalgaon,Yawal,Onion,Red,FAQ,700,1460,1100,11-Feb-20
96,Jalgaon,Yawal,Onion,Red,FAQ,700,1480,1100,10-Feb-20
97,Jalgaon,Yawal,Onion,Red,FAQ,700,1480,1100,9-Feb-20
98,Jalgaon,Yawal,Onion,Red,FAQ,710,1500,1100,8-Feb-20
99,Jalgaon,Yawal,Onion,Red,FAQ,710,1500,1120,7-Feb-20
100,Jalgaon,Yawal,Onion,Red,FAQ,710,1500,1150,6-Feb-20
101,Jalgaon,Yawal,Onion,Red,FAQ,730,1500,1150,5-Feb-20
102,Jalgaon,Yawal,Onion,Red,FAQ,730,1500,1150,4-Feb-20
103,Jalgaon,Yawal,Onion,Red,FAQ,750,1500,1150,3-Feb-20
104,Jalgaon,Yawal,Onion,Red,FAQ,750,1500,1150,2-Feb-20
105,Jalgaon,Yawal,Onion,Red,FAQ,800,1530,1200,31-Jan-20
106,Jalgaon,Yawal,Onion,Red,FAQ,800,1580,1200,30-Jan-20
107,Jalgaon,Yawal,Onion,Red,FAQ,825,1580,1200,29-Jan-20
108,Jalgaon,Yawal,Onion,Red,FAQ,850,1600,1200,28-Jan-20
109,Jalgaon,Yawal,Onion,Red,FAQ,900,1600,1120,27-Jan-20
110,Jalgaon,Yawal,Onion,Red,FAQ,900,1600,1200,26-Jan-20
111,Jalgaon,Yawal,Onion,Red,FAQ,910,1600,1230,25-Jan-20
112,Jalgaon,Yawal,Onion,Red,FAQ,1000,1700,1310,23-Jan-20
113,Jalgaon,Yawal,Onion,Red,FAQ,1000,1700,1310,22-Jan-20
114,Jalgaon,Yawal,Onion,Red,FAQ,1050,1750,1370,21-Jan-20
115,Jalgaon,Yawal,Onion,Red,FAQ,1030,1800,1400,20-Jan-20
116,Jalgaon,Yawal,Onion,Red,FAQ,1030,1800,1400,19-Jan-20
117,Jalgaon,Yawal,Onion,Red,FAQ,1100,2100,1510,16-Jan-20
118,Jalgaon,Yawal,Onion,Red,FAQ,1200,2400,1800,15-Jan-20
119,Jalgaon,Yawal,Onion,Red,FAQ,1800,3000,2200,14-Jan-20
120,Jalgaon,Yawal,Onion,Red,FAQ,2500,4900,3400,13-Jan-20
121,Jalgaon,Yawal,Onion,Red,FAQ,2500,4900,3400,12-Jan-20
122,Jalgaon,Yawal,Onion,Red,FAQ,2600,5000,3500,9-Jan-20
123,Jalgaon,Yawal,Onion,Red,FAQ,2620,5100,3650,6-Jan-20
124,Jalgaon,Yawal,Onion,Red,FAQ,2620,5100,3700,5-Jan-20
125,Jalgaon,Yawal,Onion,Red,FAQ,2730,5300,4000,4-Jan-20
126,Jalgaon,Yawal,Onion,Red,FAQ,2750,5300,4000,3-Jan-20
127,Jalgaon,Yawal,Onion,Red,FAQ,2950,5640,4510,2-Jan-20
128,Jalgaon,Yawal,Onion,Red,FAQ,2910,5620,4520,1-Jan-20
129,Jalgaon,Yawal,Onion,Red,FAQ,2930,5600,4500,31-Dec-19
130,Jalgaon,Yawal,Onion,Red,FAQ,2930,5600,4500,30-Dec-19
131,Jalgaon,Yawal,Onion,Red,FAQ,2930,5600,4500,29-Dec-19
132,Jalgaon,Yawal,Onion,Red,FAQ,2950,5620,4500,28-Dec-19
133,Jalgaon,Yawal,Onion,Red,FAQ,2950,5610,4500,27-Dec-19
134,Jalgaon,Yawal,Onion,Red,FAQ,2950,5600,4520,26-Dec-19
135,Jalgaon,Yawal,Onion,Red,FAQ,2950,5600,4520,25-Dec-19
136,Jalgaon,Yawal,Onion,Red,FAQ,3000,5650,4500,24-Dec-19
137,Jalgaon,Yawal,Onion,Red,FAQ,3000,5650,4500,23-Dec-19
138,Jalgaon,Yawal,Onion,Red,FAQ,3000,5675,4500,22-Dec-19
139,Jalgaon,Yawal,Onion,Red,FAQ,3000,5700,4500,21-Dec-19
140,Jalgaon,Yawal,Onion,Red,FAQ,3000,5700,4500,20-Dec-19
141,Jalgaon,Yawal,Onion,Red,FAQ,2450,3450,2950,2-Nov-19
142,Jalgaon,Yawal,Onion,Red,FAQ,2200,3000,2550,18-Oct-19
143,Jalgaon,Yawal,Onion,Red,FAQ,2210,3020,2550,16-Oct-19
144,Jalgaon,Yawal,Onion,Red,FAQ,650,900,780,12-Aug-19
145,Jalgaon,Yawal,Onion,Red,FAQ,650,900,780,9-Aug-19
146,Jalgaon,Yawal,Onion,Red,FAQ,600,850,700,1-Aug-19
147,Jalgaon,Yawal,Onion,Red,FAQ,600,850,700,29-Jul-19
148,Jalgaon,Yawal,Onion,Red,FAQ,600,850,700,27-Jul-19
149,Jalgaon,Yawal,Onion,Red,FAQ,620,850,710,22-Jul-19
150,Jalgaon,Yawal,Onion,Red,FAQ,600,820,700,9-Jul-19
151,Jalgaon,Yawal,Onion,Red,FAQ,600,820,700,8-Jul-19
152,Jalgaon,Yawal,Onion,Red,FAQ,560,770,640,21-Jun-19
153,Jalgaon,Yawal,Onion,Red,FAQ,550,760,630,19-Jun-19
154,Jalgaon,Yawal,Onion,Red,FAQ,530,750,610,16-Jun-19
155,Jalgaon,Yawal,Onion,Red,FAQ,500,720,570,7-Jun-19
156,Jalgaon,Yawal,Onion,Red,FAQ,500,750,570,5-Jun-19
157,Jalgaon,Yawal,Onion,Red,FAQ,500,720,570,30-May-19
158,Jalgaon,Yawal,Onion,Red,FAQ,500,720,570,29-May-19
159,Jalgaon,Yawal,Onion,Red,FAQ,480,700,560,22-May-19
160,Jalgaon,Yawal,Onion,Red,FAQ,570,780,610,8-May-19
161,Jalgaon,Yawal,Onion,Red,FAQ,570,780,610,7-May-19
162,Jalgaon,Yawal,Onion,Red,FAQ,570,780,600,6-May-19
163,Jalgaon,Yawal,Onion,Red,FAQ,560,775,600,5-May-19
164,Jalgaon,Yawal,Onion,Red,FAQ,560,770,595,4-May-19
165,Jalgaon,Yawal,Onion,Red,FAQ,550,750,595,2-May-19
166,Jalgaon,Yawal,Onion,Red,FAQ,550,745,590,1-May-19
167,Jalgaon,Yawal,Onion,Red,FAQ,530,735,590,29-Apr-19
168,Jalgaon,Yawal,Onion,Red,FAQ,530,735,590,28-Apr-19
169,Jalgaon,Yawal,Onion,Red,FAQ,500,710,560,27-Apr-19
