"Min,Max,Modal Price from Maharashtra,Nashik[Onion],Satana from 01-Jan-2010To22-Oct-2020 (Total-1250) (Total-1250)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Nashik,Satana,Onion,Other,FAQ,1500,5505,4350,15-Oct-20
2,Nashik,Satana,Onion,Other,FAQ,1400,5300,4450,14-Oct-20
3,Nashik,Satana,Onion,Other,FAQ,1300,4995,4250,13-Oct-20
4,Nashik,Satana,Onion,Other,FAQ,1300,4970,4200,12-Oct-20
5,Nashik,Satana,Onion,Other,FAQ,1100,4110,3300,9-Oct-20
6,Nashik,Satana,Onion,Other,FAQ,1450,3710,2950,8-Oct-20
7,Nashik,Satana,Onion,Other,FAQ,1100,4200,3250,7-Oct-20
8,Nashik,Satana,Onion,Other,FAQ,1000,3910,3075,6-Oct-20
9,Nashik,Satana,Onion,Other,FAQ,1000,4300,2900,5-Oct-20
10,Nashik,Satana,Onion,Other,FAQ,1000,4755,3250,1-Oct-20
11,Nashik,Satana,Onion,Other,FAQ,1000,4410,3200,30-Sep-20
12,Nashik,Satana,Onion,Other,FAQ,1000,4440,3400,29-Sep-20
13,Nashik,Satana,Onion,Other,FAQ,1000,4430,3450,28-Sep-20
14,Nashik,Satana,Onion,Other,FAQ,1100,4310,3550,24-Sep-20
15,Nashik,Satana,Onion,Other,FAQ,1100,4075,3350,23-Sep-20
16,Nashik,Satana,Onion,Other,FAQ,1100,4385,3750,22-Sep-20
17,Nashik,Satana,Onion,Other,FAQ,1100,4475,3950,21-Sep-20
18,Nashik,Satana,Onion,Other,FAQ,725,3250,2450,16-Sep-20
19,Nashik,Satana,Onion,Other,FAQ,725,3050,2475,15-Sep-20
20,Nashik,Satana,Onion,Other,FAQ,850,4100,3050,14-Sep-20
21,Nashik,Satana,Onion,Other,FAQ,725,2700,2325,11-Sep-20
22,Nashik,Satana,Onion,Other,FAQ,725,2750,2350,10-Sep-20
23,Nashik,Satana,Onion,Other,FAQ,725,2785,2425,9-Sep-20
24,Nashik,Satana,Onion,Other,FAQ,625,2545,2135,8-Sep-20
25,Nashik,Satana,Onion,Other,FAQ,585,2320,2025,7-Sep-20
26,Nashik,Satana,Onion,Other,FAQ,625,2300,2050,4-Sep-20
27,Nashik,Satana,Onion,Other,FAQ,625,2400,2150,3-Sep-20
28,Nashik,Satana,Onion,Other,FAQ,585,2080,1850,2-Sep-20
29,Nashik,Satana,Onion,Other,FAQ,550,2305,1775,1-Sep-20
30,Nashik,Satana,Onion,Other,FAQ,585,1970,1750,31-Aug-20
31,Nashik,Satana,Onion,Other,FAQ,585,1435,1325,24-Aug-20
32,Nashik,Satana,Onion,Other,FAQ,550,1700,1565,20-Aug-20
33,Nashik,Satana,Onion,Other,FAQ,750,2030,1910,19-Aug-20
34,Nashik,Satana,Onion,Other,FAQ,475,1435,1285,17-Aug-20
35,Nashik,Satana,Onion,Other,FAQ,425,1185,1060,14-Aug-20
36,Nashik,Satana,Onion,Other,FAQ,425,1135,1015,13-Aug-20
37,Nashik,Satana,Onion,Other,FAQ,425,1080,960,12-Aug-20
38,Nashik,Satana,Onion,Other,FAQ,425,955,835,11-Aug-20
39,Nashik,Satana,Onion,Other,FAQ,375,855,750,10-Aug-20
40,Nashik,Satana,Onion,Other,FAQ,350,820,735,7-Aug-20
