"Min,Max,Modal Price from Maharashtra,Nashik[Onion],Lasalgaon(Niphad) from 01-Jan-2010To22-Oct-2020 (Total-2091) (Total-2091)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Nashik,Lasalgaon(Niphad),Onion,Other,FAQ,1801,4481,4100,14-Oct-20
2,Nashik,Lasalgaon(Niphad),Onion,Other,FAQ,1451,4551,4100,13-Oct-20
3,Nashik,Lasalgaon(Niphad),Onion,Other,FAQ,1500,4500,3900,12-Oct-20
4,Nashik,Lasalgaon(Niphad),Onion,Other,FAQ,1501,4000,3400,10-Oct-20
5,Nashik,Lasalgaon(Niphad),Onion,Other,FAQ,1500,4000,3600,9-Oct-20
6,Nashik,Lasalgaon(Niphad),Onion,Other,FAQ,1551,3791,3300,8-Oct-20
7,Nashik,Lasalgaon(Niphad),Onion,Other,FAQ,1440,3629,2651,7-Oct-20
8,Nashik,Lasalgaon(Niphad),Onion,Other,FAQ,1440,3300,2500,6-Oct-20
9,Nashik,Lasalgaon(Niphad),Onion,Other,FAQ,1451,3500,2700,5-Oct-20
10,Nashik,Lasalgaon(Niphad),Onion,Other,FAQ,1400,3420,2600,3-Oct-20
11,Nashik,Lasalgaon(Niphad),Onion,Other,FAQ,1370,3901,3100,1-Oct-20
12,Nashik,Lasalgaon(Niphad),Onion,Other,FAQ,1300,4100,3151,30-Sep-20
13,Nashik,Lasalgaon(Niphad),Onion,Other,FAQ,1351,3700,3000,29-Sep-20
14,Nashik,Lasalgaon(Niphad),Onion,Other,FAQ,1100,4000,3100,28-Sep-20
15,Nashik,Lasalgaon(Niphad),Onion,Other,FAQ,1400,4101,3400,26-Sep-20
16,Nashik,Lasalgaon(Niphad),Onion,Other,FAQ,1101,3839,3200,24-Sep-20
17,Nashik,Lasalgaon(Niphad),Onion,Other,FAQ,1500,4000,3200,23-Sep-20
18,Nashik,Lasalgaon(Niphad),Onion,Other,FAQ,1501,3700,3200,22-Sep-20
19,Nashik,Lasalgaon(Niphad),Onion,Other,FAQ,1500,4200,3500,21-Sep-20
20,Nashik,Lasalgaon(Niphad),Onion,Other,FAQ,1141,3001,2651,19-Sep-20
21,Nashik,Lasalgaon(Niphad),Onion,Other,FAQ,1041,2801,2351,18-Sep-20
22,Nashik,Lasalgaon(Niphad),Onion,Other,FAQ,1070,2700,2350,16-Sep-20
23,Nashik,Lasalgaon(Niphad),Onion,Other,FAQ,1001,2650,2300,15-Sep-20
24,Nashik,Lasalgaon(Niphad),Onion,Other,FAQ,1001,3207,2651,14-Sep-20
25,Nashik,Lasalgaon(Niphad),Onion,Other,FAQ,1011,3000,2551,12-Sep-20
26,Nashik,Lasalgaon(Niphad),Onion,Other,FAQ,1041,2481,2300,11-Sep-20
27,Nashik,Lasalgaon(Niphad),Onion,Other,FAQ,1000,2651,2351,10-Sep-20
28,Nashik,Lasalgaon(Niphad),Onion,Other,FAQ,1301,2701,2300,9-Sep-20
29,Nashik,Lasalgaon(Niphad),Onion,Other,FAQ,1300,2301,2000,8-Sep-20
30,Nashik,Lasalgaon(Niphad),Onion,Other,FAQ,600,2228,1951,7-Sep-20
31,Nashik,Lasalgaon(Niphad),Onion,Other,FAQ,800,2260,2050,5-Sep-20
32,Nashik,Lasalgaon(Niphad),Onion,Other,FAQ,700,2300,2050,4-Sep-20
33,Nashik,Lasalgaon(Niphad),Onion,Other,FAQ,700,2102,1900,3-Sep-20
34,Nashik,Lasalgaon(Niphad),Onion,Other,FAQ,700,2012,1800,2-Sep-20
35,Nashik,Lasalgaon(Niphad),Onion,Other,FAQ,500,1690,1500,31-Aug-20
36,Nashik,Lasalgaon(Niphad),Onion,Other,FAQ,600,1700,1525,29-Aug-20
37,Nashik,Lasalgaon(Niphad),Onion,Other,FAQ,600,1700,1550,28-Aug-20
38,Nashik,Lasalgaon(Niphad),Onion,Other,FAQ,641,1621,1450,27-Aug-20
39,Nashik,Lasalgaon(Niphad),Onion,Other,FAQ,670,1425,1251,25-Aug-20
40,Nashik,Lasalgaon(Niphad),Onion,Other,FAQ,531,1400,1200,24-Aug-20
41,Nashik,Lasalgaon(Niphad),Onion,Other,FAQ,500,1600,1400,20-Aug-20
