"Min,Max,Modal Price from Maharashtra,Satara[Onion],Karad from 01-Jan-2010To22-Oct-2020 (Total-2124) (Total-2124)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Satara,Karad,Onion,Other,FAQ,2000,3800,3800,14-Oct-20
2,Satara,Karad,Onion,Other,FAQ,2000,3600,3600,13-Oct-20
3,Satara,Karad,Onion,Other,FAQ,2000,3400,3400,12-Oct-20
4,Satara,Karad,Onion,Other,FAQ,2000,3700,3700,11-Oct-20
5,Satara,Karad,Onion,Other,FAQ,2500,3500,3500,8-Oct-20
6,Satara,Karad,Onion,Other,FAQ,2000,3500,3500,7-Oct-20
7,Satara,Karad,Onion,Other,FAQ,2000,3500,3500,6-Oct-20
8,Satara,Karad,Onion,Other,FAQ,2000,3500,3500,5-Oct-20
9,Satara,Karad,Onion,Other,FAQ,2000,3500,3500,4-Oct-20
10,Satara,Karad,Onion,Other,FAQ,2500,3500,3500,3-Oct-20
11,Satara,Karad,Onion,Other,FAQ,2000,4000,4000,29-Sep-20
12,Satara,Karad,Onion,Other,FAQ,2000,4000,4000,28-Sep-20
13,Satara,Karad,Onion,Other,FAQ,2000,3500,3500,27-Sep-20
14,Satara,Karad,Onion,Other,FAQ,2000,3500,3500,26-Sep-20
15,Satara,Karad,Onion,Other,FAQ,3000,4000,4000,24-Sep-20
16,Satara,Karad,Onion,Other,FAQ,2000,3700,3700,23-Sep-20
17,Satara,Karad,Onion,Other,FAQ,2000,3500,3500,22-Sep-20
18,Satara,Karad,Onion,Other,FAQ,1500,2700,2700,21-Sep-20
19,Satara,Karad,Onion,Other,FAQ,1500,2500,2500,20-Sep-20
20,Satara,Karad,Onion,Other,FAQ,1000,2000,2000,19-Sep-20
21,Satara,Karad,Onion,Other,FAQ,1000,2000,2000,17-Sep-20
22,Satara,Karad,Onion,Other,FAQ,1000,2200,2200,16-Sep-20
23,Satara,Karad,Onion,Other,FAQ,1000,2000,2000,15-Sep-20
24,Satara,Karad,Onion,Other,FAQ,1000,2100,2100,14-Sep-20
25,Satara,Karad,Onion,Other,FAQ,1000,1800,1800,12-Sep-20
26,Satara,Karad,Onion,Other,FAQ,1200,1500,1500,10-Sep-20
27,Satara,Karad,Onion,Other,FAQ,1000,2000,2000,9-Sep-20
28,Satara,Karad,Onion,Other,FAQ,1500,2000,2000,8-Sep-20
29,Satara,Karad,Onion,Other,FAQ,1000,1800,1800,7-Sep-20
30,Satara,Karad,Onion,Other,FAQ,1000,1600,1600,6-Sep-20
31,Satara,Karad,Onion,Other,FAQ,1000,1600,1600,5-Sep-20
32,Satara,Karad,Onion,Other,FAQ,1000,1500,1500,3-Sep-20
33,Satara,Karad,Onion,Other,FAQ,1000,1600,1600,2-Sep-20
34,Satara,Karad,Onion,Other,FAQ,1000,1500,1500,31-Aug-20
35,Satara,Karad,Onion,Other,FAQ,1000,1500,1500,30-Aug-20
36,Satara,Karad,Onion,Other,FAQ,1000,1700,1700,29-Aug-20
37,Satara,Karad,Onion,Other,FAQ,1200,1700,1700,27-Aug-20
38,Satara,Karad,Onion,Other,FAQ,1000,1600,1600,25-Aug-20
39,Satara,Karad,Onion,Other,FAQ,1000,1600,1600,24-Aug-20
40,Satara,Karad,Onion,Other,FAQ,1000,1600,1600,23-Aug-20
41,Satara,Karad,Onion,Other,FAQ,500,1800,1800,20-Aug-20
42,Satara,Karad,Onion,Other,FAQ,500,1200,1200,19-Aug-20
43,Satara,Karad,Onion,Other,FAQ,10000,15000,15000,18-Aug-20
44,Satara,Karad,Onion,Other,FAQ,500,1200,1200,17-Aug-20
45,Satara,Karad,Onion,Other,FAQ,500,1300,1300,11-Aug-20
46,Satara,Karad,Onion,Other,FAQ,500,1300,1300,10-Aug-20
47,Satara,Karad,Onion,Other,FAQ,500,1000,1000,9-Aug-20
48,Satara,Karad,Onion,Other,FAQ,500,1000,1000,6-Aug-20
49,Satara,Karad,Onion,Other,FAQ,700,1200,1200,5-Aug-20
50,Satara,Karad,Onion,Other,FAQ,700,1200,1200,4-Aug-20
51,Satara,Karad,Onion,Other,FAQ,700,1000,1000,3-Aug-20
52,Satara,Karad,Onion,Other,FAQ,500,1200,1200,2-Aug-20
53,Satara,Karad,Onion,Other,FAQ,400,800,800,30-Jul-20
54,Satara,Karad,Onion,Other,FAQ,500,1000,1000,29-Jul-20
55,Satara,Karad,Onion,Other,FAQ,800,1200,1200,27-Jul-20
56,Satara,Karad,Onion,Other,FAQ,800,1300,1300,23-Jul-20
57,Satara,Karad,Onion,Other,FAQ,700,1300,1300,22-Jul-20
58,Satara,Karad,Onion,Other,FAQ,1000,1200,1200,16-Jul-20
59,Satara,Karad,Onion,Other,FAQ,500,1200,1200,15-Jul-20
60,Satara,Karad,Onion,Other,FAQ,400,1000,1000,14-Jul-20
61,Satara,Karad,Onion,Other,FAQ,500,1300,1300,13-Jul-20
62,Satara,Karad,Onion,Other,FAQ,500,1300,1300,12-Jul-20
63,Satara,Karad,Onion,Other,FAQ,500,1300,1300,11-Jul-20
64,Satara,Karad,Onion,Other,FAQ,500,1000,1000,9-Jul-20
65,Satara,Karad,Onion,Other,FAQ,500,1200,1200,7-Jul-20
66,Satara,Karad,Onion,Other,FAQ,500,800,800,5-Jul-20
67,Satara,Karad,Onion,Other,FAQ,700,1000,1000,4-Jul-20
68,Satara,Karad,Onion,Other,FAQ,700,1300,1300,2-Jul-20
69,Satara,Karad,Onion,Other,FAQ,700,1200,1200,30-Jun-20
70,Satara,Karad,Onion,Other,FAQ,700,1200,1200,29-Jun-20
71,Satara,Karad,Onion,Other,FAQ,600,1300,1300,28-Jun-20
72,Satara,Karad,Onion,Other,FAQ,500,1000,1000,27-Jun-20
73,Satara,Karad,Onion,Other,FAQ,600,1000,1000,25-Jun-20
74,Satara,Karad,Onion,Other,FAQ,500,1300,1300,24-Jun-20
75,Satara,Karad,Onion,Other,FAQ,500,1200,1200,23-Jun-20
76,Satara,Karad,Onion,Other,FAQ,500,1000,1000,22-Jun-20
77,Satara,Karad,Onion,Other,FAQ,600,1000,1000,21-Jun-20
78,Satara,Karad,Onion,Other,FAQ,700,1000,1000,20-Jun-20
79,Satara,Karad,Onion,Other,FAQ,700,1000,1000,18-Jun-20
80,Satara,Karad,Onion,Other,FAQ,700,1200,1200,17-Jun-20
81,Satara,Karad,Onion,Other,FAQ,800,1200,1200,16-Jun-20
82,Satara,Karad,Onion,Other,FAQ,500,1000,1000,15-Jun-20
83,Satara,Karad,Onion,Other,FAQ,800,1300,1300,14-Jun-20
84,Satara,Karad,Onion,Other,FAQ,800,1000,1000,11-Jun-20
85,Satara,Karad,Onion,Other,FAQ,500,1000,1000,9-Jun-20
86,Satara,Karad,Onion,Other,FAQ,600,1200,1200,8-Jun-20
87,Satara,Karad,Onion,Other,FAQ,600,1200,1200,7-Jun-20
88,Satara,Karad,Onion,Other,FAQ,500,1000,1000,6-Jun-20
89,Satara,Karad,Onion,Other,FAQ,800,1000,1000,4-Jun-20
90,Satara,Karad,Onion,Other,FAQ,600,1000,1000,3-Jun-20
91,Satara,Karad,Onion,Other,FAQ,800,1000,1000,2-Jun-20
92,Satara,Karad,Onion,Other,FAQ,500,800,800,1-Jun-20
93,Satara,Karad,Onion,Other,FAQ,500,1000,1000,31-May-20
94,Satara,Karad,Onion,Other,FAQ,600,1200,1200,30-May-20
95,Satara,Karad,Onion,Other,FAQ,800,1000,1000,28-May-20
96,Satara,Karad,Onion,Other,FAQ,700,1000,1000,27-May-20
97,Satara,Karad,Onion,Other,FAQ,800,1000,1000,26-May-20
98,Satara,Karad,Onion,Other,FAQ,1000,1300,1300,24-May-20
99,Satara,Karad,Onion,Other,FAQ,1000,1200,1200,23-May-20
100,Satara,Karad,Onion,Other,FAQ,800,1200,1200,21-May-20
101,Satara,Karad,Onion,Other,FAQ,1500,2000,2000,19-Apr-20
102,Satara,Karad,Onion,Other,FAQ,1500,2000,2000,18-Apr-20
103,Satara,Karad,Onion,Other,FAQ,1500,1800,1800,7-Apr-20
104,Satara,Karad,Onion,Other,FAQ,1500,1800,1800,6-Apr-20
105,Satara,Karad,Onion,Other,FAQ,1400,1800,1800,5-Apr-20
106,Satara,Karad,Onion,Other,FAQ,1200,1700,1700,4-Apr-20
107,Satara,Karad,Onion,Other,FAQ,1500,1800,1800,2-Apr-20
108,Satara,Karad,Onion,Other,FAQ,1000,1700,1700,31-Mar-20
109,Satara,Karad,Onion,Other,FAQ,1500,2000,2000,30-Mar-20
110,Satara,Karad,Onion,Other,FAQ,1300,1800,1800,29-Mar-20
111,Satara,Karad,Onion,Other,FAQ,1500,2000,2000,28-Mar-20
112,Satara,Karad,Onion,Other,FAQ,2000,2300,2300,26-Mar-20
113,Satara,Karad,Onion,Other,FAQ,1500,2000,2000,25-Mar-20
