"Min,Max,Modal Price from Maharashtra,Vashim[Soyabean],Risod from 01-Jan-2010To24-Oct-2020 (Total-1109) (Total-1109)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Vashim,Risod,Soyabean,Other,FAQ,3400,4050,3700,14-Oct-20
2,Vashim,Risod,Soyabean,Other,FAQ,3400,3750,3600,7-Oct-20
3,Vashim,Risod,Soyabean,Other,FAQ,3050,3680,3375,5-Oct-20
4,Vashim,Risod,Soyabean,Other,FAQ,3700,3900,3800,26-Sep-20
5,Vashim,Risod,Soyabean,Other,FAQ,3500,3815,3650,16-Sep-20
6,Vashim,Risod,Soyabean,Other,FAQ,3600,3715,3650,9-Sep-20
7,Vashim,Risod,Soyabean,Other,FAQ,3500,3700,3600,25-Aug-20
8,Vashim,Risod,Soyabean,Other,FAQ,3505,3720,3600,22-Aug-20
9,Vashim,Risod,Soyabean,Other,FAQ,3000,3600,3300,14-Aug-20
10,Vashim,Risod,Soyabean,Other,FAQ,3000,3650,3325,12-Aug-20
11,Vashim,Risod,Soyabean,Other,FAQ,3250,3630,3450,8-Aug-20
12,Vashim,Risod,Soyabean,Other,FAQ,3500,3705,3600,5-Aug-20
13,Vashim,Risod,Soyabean,Other,FAQ,3400,3600,3500,29-Jul-20
14,Vashim,Risod,Soyabean,Other,FAQ,3550,3740,3650,22-Jul-20
15,Vashim,Risod,Soyabean,Other,FAQ,3405,3665,3525,11-Jul-20
16,Vashim,Risod,Soyabean,Other,FAQ,3500,3800,3650,8-Jul-20
17,Vashim,Risod,Soyabean,Other,FAQ,3500,3800,3650,4-Jul-20
18,Vashim,Risod,Soyabean,Other,FAQ,3430,3670,3550,29-Jun-20
19,Vashim,Risod,Soyabean,Other,FAQ,3530,3685,3600,27-Jun-20
20,Vashim,Risod,Soyabean,Other,FAQ,3665,3825,3750,24-Jun-20
21,Vashim,Risod,Soyabean,Other,FAQ,3710,3900,3800,22-Jun-20
22,Vashim,Risod,Soyabean,Other,FAQ,3500,3850,3675,20-Jun-20
23,Vashim,Risod,Soyabean,Other,FAQ,3570,3940,3750,13-Jun-20
24,Vashim,Risod,Soyabean,Other,FAQ,3850,4100,3975,10-Jun-20
25,Vashim,Risod,Soyabean,Other,FAQ,3630,4105,3850,8-Jun-20
26,Vashim,Risod,Soyabean,Other,FAQ,3540,4100,3800,6-Jun-20
27,Vashim,Risod,Soyabean,Other,FAQ,3700,3900,3800,3-Jun-20
28,Vashim,Risod,Soyabean,Other,FAQ,3560,4015,3775,1-Jun-20
29,Vashim,Risod,Soyabean,Other,FAQ,3950,4125,4050,30-May-20
30,Vashim,Risod,Soyabean,Other,FAQ,3850,4050,3950,27-May-20
31,Vashim,Risod,Soyabean,Other,FAQ,3895,4070,3975,23-May-20
32,Vashim,Risod,Soyabean,Other,FAQ,3895,4065,3965,20-May-20
33,Vashim,Risod,Soyabean,Other,FAQ,3600,3950,3800,16-May-20
34,Vashim,Risod,Soyabean,Other,FAQ,3830,4070,3935,9-May-20
35,Vashim,Risod,Soyabean,Other,FAQ,3800,3980,3900,6-May-20
36,Vashim,Risod,Soyabean,Other,FAQ,3500,3800,3650,18-Apr-20
37,Vashim,Risod,Soyabean,Other,FAQ,3250,3565,3415,18-Mar-20
38,Vashim,Risod,Soyabean,Other,FAQ,3100,3400,3250,17-Mar-20
39,Vashim,Risod,Soyabean,Other,FAQ,3200,3500,3350,16-Mar-20
40,Vashim,Risod,Soyabean,Other,FAQ,3230,3560,3400,14-Mar-20
41,Vashim,Risod,Soyabean,Other,FAQ,3300,3410,3350,13-Mar-20
42,Vashim,Risod,Soyabean,Other,FAQ,3420,3600,3500,11-Mar-20
43,Vashim,Risod,Soyabean,Other,FAQ,3200,3600,3400,7-Mar-20
44,Vashim,Risod,Soyabean,Other,FAQ,3480,3745,3625,6-Mar-20
45,Vashim,Risod,Soyabean,Other,FAQ,3500,3800,3650,4-Mar-20
46,Vashim,Risod,Soyabean,Other,FAQ,3530,3770,3650,3-Mar-20
47,Vashim,Risod,Soyabean,Other,FAQ,3600,3900,3750,26-Feb-20
48,Vashim,Risod,Soyabean,Other,FAQ,3640,4120,3850,25-Feb-20
49,Vashim,Risod,Soyabean,Other,FAQ,3700,4100,3900,24-Feb-20
50,Vashim,Risod,Soyabean,Other,FAQ,3800,4050,3900,18-Feb-20
51,Vashim,Risod,Soyabean,Other,FAQ,3800,4000,3900,17-Feb-20
52,Vashim,Risod,Soyabean,Other,FAQ,3800,4100,3965,14-Feb-20
53,Vashim,Risod,Soyabean,Other,FAQ,3800,4100,3950,12-Feb-20
54,Vashim,Risod,Soyabean,Other,FAQ,3760,4140,3900,11-Feb-20
55,Vashim,Risod,Soyabean,Other,FAQ,3700,4100,3900,8-Feb-20
56,Vashim,Risod,Soyabean,Other,FAQ,3800,4050,3915,27-Jan-20
57,Vashim,Risod,Soyabean,Other,FAQ,3870,4200,4075,25-Jan-20
58,Vashim,Risod,Soyabean,Other,FAQ,3990,4205,4050,21-Jan-20
59,Vashim,Risod,Soyabean,Other,FAQ,4000,4225,4100,18-Jan-20
60,Vashim,Risod,Soyabean,Other,FAQ,3640,4250,4000,14-Jan-20
61,Vashim,Risod,Soyabean,Other,FAQ,3600,4300,3950,11-Jan-20
62,Vashim,Risod,Soyabean,Other,FAQ,3620,4300,4000,10-Jan-20
63,Vashim,Risod,Soyabean,Other,FAQ,3800,4300,4050,8-Jan-20
64,Vashim,Risod,Soyabean,Other,FAQ,3800,4300,4075,6-Jan-20
65,Vashim,Risod,Soyabean,Other,FAQ,3900,4350,4150,4-Jan-20
66,Vashim,Risod,Soyabean,Other,FAQ,3800,4400,4100,3-Jan-20
67,Vashim,Risod,Soyabean,Other,FAQ,3800,4400,4100,31-Dec-19
68,Vashim,Risod,Soyabean,Other,FAQ,4000,4450,4225,30-Dec-19
69,Vashim,Risod,Soyabean,Other,FAQ,4050,4440,4250,27-Dec-19
70,Vashim,Risod,Soyabean,Other,FAQ,3800,4300,4050,24-Dec-19
71,Vashim,Risod,Soyabean,Other,FAQ,3800,4400,4100,23-Dec-19
72,Vashim,Risod,Soyabean,Other,FAQ,3600,4300,4000,21-Dec-19
73,Vashim,Risod,Soyabean,Other,FAQ,3800,4200,4000,18-Dec-19
74,Vashim,Risod,Soyabean,Other,FAQ,3500,4400,3850,10-Dec-19
75,Vashim,Risod,Soyabean,Other,FAQ,3300,4000,3650,9-Dec-19
76,Vashim,Risod,Soyabean,Other,FAQ,3100,4050,3450,6-Dec-19
77,Vashim,Risod,Soyabean,Other,FAQ,3420,3915,3650,4-Dec-19
78,Vashim,Risod,Soyabean,Other,FAQ,3400,3915,3650,3-Dec-19
79,Vashim,Risod,Soyabean,Other,FAQ,3400,3950,3700,29-Nov-19
80,Vashim,Risod,Soyabean,Other,FAQ,3520,3949,3750,27-Nov-19
81,Vashim,Risod,Soyabean,Other,FAQ,3345,3900,3600,23-Nov-19
82,Vashim,Risod,Soyabean,Other,FAQ,3335,3900,3600,22-Nov-19
83,Vashim,Risod,Soyabean,Other,FAQ,3220,3800,3500,19-Nov-19
84,Vashim,Risod,Soyabean,Other,FAQ,3300,3700,3500,16-Nov-19
85,Vashim,Risod,Soyabean,Other,FAQ,3200,3755,3500,15-Nov-19
86,Vashim,Risod,Soyabean,Other,FAQ,3000,3650,3360,11-Nov-19
87,Vashim,Risod,Soyabean,Other,FAQ,3400,3700,3550,6-Nov-19
88,Vashim,Risod,Soyabean,Other,FAQ,3500,3800,3650,5-Nov-19
89,Vashim,Risod,Soyabean,Other,FAQ,3200,3900,3600,4-Nov-19
90,Vashim,Risod,Soyabean,Other,FAQ,3300,3800,3550,2-Nov-19
91,Vashim,Risod,Soyabean,Other,FAQ,3000,3400,3200,30-Oct-19
92,Vashim,Risod,Soyabean,Other,FAQ,3000,3400,3200,23-Oct-19
93,Vashim,Risod,Soyabean,Other,FAQ,2900,3520,3200,16-Oct-19
94,Vashim,Risod,Soyabean,Other,FAQ,3200,3675,3440,7-Oct-19
95,Vashim,Risod,Soyabean,Other,FAQ,3200,3675,3425,5-Oct-19
96,Vashim,Risod,Soyabean,Other,FAQ,3700,3900,3800,4-Oct-19
97,Vashim,Risod,Soyabean,Other,FAQ,3650,3850,3750,27-Sep-19
98,Vashim,Risod,Soyabean,Other,FAQ,3600,3900,3750,25-Sep-19
99,Vashim,Risod,Soyabean,Other,FAQ,3550,3775,3655,17-Sep-19
100,Vashim,Risod,Soyabean,Other,FAQ,3550,3750,3650,16-Sep-19
