"Min,Max,Modal Price from Maharashtra,Ahmednagar[Soyabean],Jamkhed from 01-Jan-2010To24-Oct-2020 (Total-997) (Total-997)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Ahmednagar,Jamkhed,Soyabean,Yellow,FAQ,3000,3700,3350,13-Oct-20
2,Ahmednagar,Jamkhed,Soyabean,Yellow,FAQ,3000,3700,3350,12-Oct-20
3,Ahmednagar,Jamkhed,Soyabean,Yellow,FAQ,2000,3500,2750,25-Sep-20
4,Ahmednagar,Jamkhed,Soyabean,Yellow,FAQ,3200,3500,3350,18-Sep-20
5,Ahmednagar,Jamkhed,Soyabean,Yellow,FAQ,3200,3500,3350,10-Sep-20
6,Ahmednagar,Jamkhed,Soyabean,Yellow,FAQ,3000,3500,3250,28-Aug-20
7,Ahmednagar,Jamkhed,Soyabean,Yellow,FAQ,3000,3500,3250,27-Aug-20
8,Ahmednagar,Jamkhed,Soyabean,Yellow,FAQ,3000,3500,3250,24-Aug-20
9,Ahmednagar,Jamkhed,Soyabean,Yellow,FAQ,3000,3400,3200,17-Aug-20
10,Ahmednagar,Jamkhed,Soyabean,Yellow,FAQ,3000,3400,3200,14-Aug-20
11,Ahmednagar,Jamkhed,Soyabean,Yellow,FAQ,2800,3500,3150,13-Aug-20
12,Ahmednagar,Jamkhed,Soyabean,Yellow,FAQ,3000,3400,3200,7-Aug-20
13,Ahmednagar,Jamkhed,Soyabean,Yellow,FAQ,3000,3400,3200,6-Aug-20
14,Ahmednagar,Jamkhed,Soyabean,Yellow,FAQ,3000,3200,3100,3-Aug-20
15,Ahmednagar,Jamkhed,Soyabean,Yellow,FAQ,3000,3400,3200,31-Jul-20
16,Ahmednagar,Jamkhed,Soyabean,Yellow,FAQ,3000,3500,3250,30-Jul-20
17,Ahmednagar,Jamkhed,Soyabean,Yellow,FAQ,3000,3400,3200,28-Jul-20
18,Ahmednagar,Jamkhed,Soyabean,Yellow,FAQ,3000,3200,3100,27-Jul-20
19,Ahmednagar,Jamkhed,Soyabean,Yellow,FAQ,3000,3400,3200,24-Jul-20
20,Ahmednagar,Jamkhed,Soyabean,Yellow,FAQ,3000,3400,3200,23-Jul-20
21,Ahmednagar,Jamkhed,Soyabean,Yellow,FAQ,3200,3400,3300,14-Jul-20
22,Ahmednagar,Jamkhed,Soyabean,Yellow,FAQ,3200,3500,3350,13-Jul-20
23,Ahmednagar,Jamkhed,Soyabean,Yellow,FAQ,3200,3400,3300,9-Jul-20
24,Ahmednagar,Jamkhed,Soyabean,Yellow,FAQ,2550,3550,3050,7-Jul-20
25,Ahmednagar,Jamkhed,Soyabean,Yellow,FAQ,3200,3400,3300,6-Jul-20
26,Ahmednagar,Jamkhed,Soyabean,Yellow,FAQ,3000,3400,3200,3-Jul-20
27,Ahmednagar,Jamkhed,Soyabean,Yellow,FAQ,3200,3500,3350,30-Jun-20
28,Ahmednagar,Jamkhed,Soyabean,Yellow,FAQ,3200,3500,3350,29-Jun-20
29,Ahmednagar,Jamkhed,Soyabean,Yellow,FAQ,3200,3500,3350,26-Jun-20
30,Ahmednagar,Jamkhed,Soyabean,Yellow,FAQ,3200,3500,3350,25-Jun-20
31,Ahmednagar,Jamkhed,Soyabean,Yellow,FAQ,3200,3500,3350,23-Jun-20
32,Ahmednagar,Jamkhed,Soyabean,Yellow,FAQ,3200,3500,3350,22-Jun-20
33,Ahmednagar,Jamkhed,Soyabean,Yellow,FAQ,3000,3500,3250,20-Jun-20
34,Ahmednagar,Jamkhed,Soyabean,Yellow,FAQ,3200,3500,3350,18-Jun-20
35,Ahmednagar,Jamkhed,Soyabean,Yellow,FAQ,3200,3500,3350,16-Jun-20
36,Ahmednagar,Jamkhed,Soyabean,Yellow,FAQ,3200,3500,3350,15-Jun-20
37,Ahmednagar,Jamkhed,Soyabean,Yellow,FAQ,3000,3400,3200,12-Jun-20
38,Ahmednagar,Jamkhed,Soyabean,Yellow,FAQ,3200,3400,3300,11-Jun-20
39,Ahmednagar,Jamkhed,Soyabean,Yellow,FAQ,3200,3500,3350,5-Jun-20
