"Min,Max,Modal Price from Maharashtra,Jalgaon[Soyabean],Pachora(Bhadgaon) from 01-Jan-2010To24-Oct-2020 (Total-19) (Total-19)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Jalgaon,Pachora(Bhadgaon),Soyabean,Other,FAQ,1750,1925,1825,6-Oct-10
2,Jalgaon,Pachora(Bhadgaon),Soyabean,Other,FAQ,1750,1935,1900,5-Oct-10
3,Jalgaon,Pachora(Bhadgaon),Soyabean,Other,FAQ,1750,1935,1900,3-Oct-10
4,Jalgaon,Pachora(Bhadgaon),Soyabean,Other,FAQ,1750,1875,1825,1-Oct-10
5,Jalgaon,Pachora(Bhadgaon),Soyabean,Other,FAQ,1750,1930,1900,29-Sep-10
6,Jalgaon,Pachora(Bhadgaon),Soyabean,Other,FAQ,1750,1873,1800,28-Sep-10
7,Jalgaon,Pachora(Bhadgaon),Soyabean,Other,FAQ,1750,1950,1900,26-Sep-10
8,Jalgaon,Pachora(Bhadgaon),Soyabean,Other,FAQ,1750,1933,1900,24-Sep-10
9,Jalgaon,Pachora(Bhadgaon),Soyabean,Other,FAQ,1750,1942,1900,23-Sep-10
10,Jalgaon,Pachora(Bhadgaon),Soyabean,Other,FAQ,1750,1935,1900,22-Sep-10
11,Jalgaon,Pachora(Bhadgaon),Soyabean,Other,FAQ,1750,1911,1900,21-Sep-10
12,Jalgaon,Pachora(Bhadgaon),Soyabean,Other,FAQ,1750,1940,1900,19-Sep-10
13,Jalgaon,Pachora(Bhadgaon),Soyabean,Other,FAQ,1750,1942,1900,18-Sep-10
14,Jalgaon,Pachora(Bhadgaon),Soyabean,Other,FAQ,1750,1910,1900,17-Sep-10
15,Jalgaon,Pachora(Bhadgaon),Soyabean,Other,FAQ,1750,1896,1800,16-Sep-10
16,Jalgaon,Pachora(Bhadgaon),Soyabean,Other,FAQ,1750,1876,1800,15-Sep-10
17,Jalgaon,Pachora(Bhadgaon),Soyabean,Other,FAQ,1750,1925,1900,14-Sep-10
18,Jalgaon,Pachora(Bhadgaon),Soyabean,Other,FAQ,1750,1965,1900,12-Sep-10
19,Jalgaon,Pachora(Bhadgaon),Soyabean,Other,FAQ,1750,1969,1900,10-Sep-10
