"Min,Max,Modal Price from Maharashtra,Vashim[Soyabean],Manora from 01-Jan-2010To24-Oct-2020 (Total-1208) (Total-1208)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Vashim,Manora,Soyabean,Other,FAQ,3000,4301,3650,14-Oct-20
2,Vashim,Manora,Soyabean,Other,FAQ,3000,4200,3600,13-Oct-20
3,Vashim,Manora,Soyabean,Other,FAQ,3300,3900,3600,8-Oct-20
4,Vashim,Manora,Soyabean,Other,FAQ,3350,3950,3650,7-Oct-20
5,Vashim,Manora,Soyabean,Other,FAQ,3200,3800,3500,6-Oct-20
6,Vashim,Manora,Soyabean,Other,FAQ,3100,3800,3450,5-Oct-20
7,Vashim,Manora,Soyabean,Other,FAQ,3400,3975,3687,29-Sep-20
8,Vashim,Manora,Soyabean,Other,FAQ,3000,4020,3510,28-Sep-20
9,Vashim,Manora,Soyabean,Other,FAQ,3650,3950,3800,25-Sep-20
10,Vashim,Manora,Soyabean,Other,FAQ,3500,4010,3755,24-Sep-20
11,Vashim,Manora,Soyabean,Other,FAQ,3550,4025,3787,23-Sep-20
12,Vashim,Manora,Soyabean,Other,FAQ,3550,3970,3760,22-Sep-20
13,Vashim,Manora,Soyabean,Other,FAQ,3650,4060,3855,21-Sep-20
14,Vashim,Manora,Soyabean,Other,FAQ,3550,3990,3770,18-Sep-20
15,Vashim,Manora,Soyabean,Other,FAQ,3500,3890,3695,16-Sep-20
16,Vashim,Manora,Soyabean,Other,FAQ,3450,3900,3675,15-Sep-20
17,Vashim,Manora,Soyabean,Other,FAQ,3550,3950,3750,14-Sep-20
18,Vashim,Manora,Soyabean,Other,FAQ,3500,3850,3675,11-Sep-20
19,Vashim,Manora,Soyabean,Other,FAQ,3500,3800,3650,10-Sep-20
20,Vashim,Manora,Soyabean,Other,FAQ,3450,3790,3620,9-Sep-20
21,Vashim,Manora,Soyabean,Other,FAQ,3500,3900,3700,3-Sep-20
22,Vashim,Manora,Soyabean,Other,FAQ,3450,3850,3635,2-Sep-20
23,Vashim,Manora,Soyabean,Other,FAQ,3600,3950,3775,31-Aug-20
24,Vashim,Manora,Soyabean,Other,FAQ,3550,3890,3720,28-Aug-20
25,Vashim,Manora,Soyabean,Other,FAQ,3550,3820,3685,27-Aug-20
26,Vashim,Manora,Soyabean,Other,FAQ,3450,3725,3587,25-Aug-20
27,Vashim,Manora,Soyabean,Other,FAQ,3300,3730,3515,24-Aug-20
28,Vashim,Manora,Soyabean,Other,FAQ,3450,3700,3575,20-Aug-20
29,Vashim,Manora,Soyabean,Other,FAQ,3400,3725,3562,17-Aug-20
30,Vashim,Manora,Soyabean,Other,FAQ,3300,3675,3487,12-Aug-20
31,Vashim,Manora,Soyabean,Other,FAQ,3550,3760,3655,11-Aug-20
32,Vashim,Manora,Soyabean,Other,FAQ,3450,3750,3600,10-Aug-20
33,Vashim,Manora,Soyabean,Other,FAQ,3550,3760,3655,7-Aug-20
34,Vashim,Manora,Soyabean,Other,FAQ,3500,3775,3637,6-Aug-20
35,Vashim,Manora,Soyabean,Other,FAQ,3550,3750,3650,5-Aug-20
36,Vashim,Manora,Soyabean,Other,FAQ,3550,3820,3685,4-Aug-20
37,Vashim,Manora,Soyabean,Other,FAQ,3550,3775,3662,3-Aug-20
38,Vashim,Manora,Soyabean,Other,FAQ,3500,3775,3637,21-Jul-20
39,Vashim,Manora,Soyabean,Other,FAQ,3550,3775,3662,20-Jul-20
40,Vashim,Manora,Soyabean,Other,FAQ,3450,3750,3600,15-Jul-20
41,Vashim,Manora,Soyabean,Other,FAQ,3450,3750,3600,14-Jul-20
42,Vashim,Manora,Soyabean,Other,FAQ,3350,3750,3550,13-Jul-20
43,Vashim,Manora,Soyabean,Other,FAQ,3450,3750,3600,10-Jul-20
44,Vashim,Manora,Soyabean,Other,FAQ,3500,3750,3625,9-Jul-20
45,Vashim,Manora,Soyabean,Other,FAQ,3400,3750,3575,8-Jul-20
46,Vashim,Manora,Soyabean,Other,FAQ,3450,3750,3600,7-Jul-20
47,Vashim,Manora,Soyabean,Other,FAQ,3450,3775,3612,6-Jul-20
48,Vashim,Manora,Soyabean,Other,FAQ,3450,3750,3600,29-Jun-20
49,Vashim,Manora,Soyabean,Other,FAQ,3650,3830,3740,25-Jun-20
50,Vashim,Manora,Soyabean,Other,FAQ,3600,3850,3725,24-Jun-20
51,Vashim,Manora,Soyabean,Other,FAQ,3500,3800,3650,23-Jun-20
52,Vashim,Manora,Soyabean,Other,FAQ,3450,3850,3650,19-Jun-20
53,Vashim,Manora,Soyabean,Other,FAQ,3600,3825,3712,18-Jun-20
54,Vashim,Manora,Soyabean,Other,FAQ,3550,3880,3715,4-Jun-20
55,Vashim,Manora,Soyabean,Other,FAQ,3400,3775,3587,21-May-20
56,Vashim,Manora,Soyabean,Other,FAQ,3500,3800,3650,19-May-20
57,Vashim,Manora,Soyabean,Other,FAQ,3450,3800,3625,14-May-20
58,Vashim,Manora,Soyabean,Other,FAQ,3450,3800,3625,12-May-20
