"Min,Max,Modal Price from Maharashtra,Jalana[Soyabean],Ambad (Vadigodri) from 01-Jan-2010To24-Oct-2020 (Total-334) (Total-334)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Jalana,Ambad (Vadigodri),Soyabean,Other,FAQ,2950,3711,3300,15-Oct-20
2,Jalana,Ambad (Vadigodri),Soyabean,Other,FAQ,2601,3679,3300,14-Oct-20
3,Jalana,Ambad (Vadigodri),Soyabean,Other,FAQ,3001,3719,3390,13-Oct-20
4,Jalana,Ambad (Vadigodri),Soyabean,Other,FAQ,2501,3750,3340,12-Oct-20
5,Jalana,Ambad (Vadigodri),Soyabean,Other,FAQ,2700,3656,3310,8-Oct-20
6,Jalana,Ambad (Vadigodri),Soyabean,Other,FAQ,2550,3550,3200,7-Oct-20
7,Jalana,Ambad (Vadigodri),Soyabean,Other,FAQ,2600,3466,2950,6-Oct-20
8,Jalana,Ambad (Vadigodri),Soyabean,Other,FAQ,2800,3480,3150,5-Oct-20
9,Jalana,Ambad (Vadigodri),Soyabean,Other,FAQ,3200,3890,3500,1-Oct-20
10,Jalana,Ambad (Vadigodri),Soyabean,Other,FAQ,3200,3626,3400,30-Sep-20
11,Jalana,Ambad (Vadigodri),Soyabean,Other,FAQ,2976,3830,3380,21-Sep-20
12,Jalana,Ambad (Vadigodri),Soyabean,Other,FAQ,3000,3500,3300,23-Jun-20
13,Jalana,Ambad (Vadigodri),Soyabean,Other,FAQ,3000,3500,3200,20-Jun-20
14,Jalana,Ambad (Vadigodri),Soyabean,Other,FAQ,3400,3800,3700,16-May-20
15,Jalana,Ambad (Vadigodri),Soyabean,Other,FAQ,3000,3291,3200,18-Mar-20
16,Jalana,Ambad (Vadigodri),Soyabean,Other,FAQ,2900,3440,3250,4-Mar-20
17,Jalana,Ambad (Vadigodri),Soyabean,Other,FAQ,2800,3500,3300,3-Mar-20
18,Jalana,Ambad (Vadigodri),Soyabean,Other,FAQ,3300,3475,3400,26-Feb-20
19,Jalana,Ambad (Vadigodri),Soyabean,Other,FAQ,3475,3900,3650,3-Feb-20
20,Jalana,Ambad (Vadigodri),Soyabean,Other,FAQ,3500,3740,3600,1-Feb-20
21,Jalana,Ambad (Vadigodri),Soyabean,Other,FAQ,2500,3836,3100,31-Jan-20
22,Jalana,Ambad (Vadigodri),Soyabean,Other,FAQ,3350,3860,3700,30-Jan-20
23,Jalana,Ambad (Vadigodri),Soyabean,Other,FAQ,3301,3800,3550,29-Jan-20
24,Jalana,Ambad (Vadigodri),Soyabean,Other,FAQ,3100,3950,3600,22-Jan-20
25,Jalana,Ambad (Vadigodri),Soyabean,Other,FAQ,3176,3900,3700,21-Jan-20
26,Jalana,Ambad (Vadigodri),Soyabean,Other,FAQ,3500,4000,3850,20-Jan-20
27,Jalana,Ambad (Vadigodri),Soyabean,Other,FAQ,2500,4050,3800,16-Jan-20
28,Jalana,Ambad (Vadigodri),Soyabean,Other,FAQ,3550,4141,3800,13-Jan-20
29,Jalana,Ambad (Vadigodri),Soyabean,Other,FAQ,3800,4125,3900,10-Jan-20
30,Jalana,Ambad (Vadigodri),Soyabean,Other,FAQ,3500,4120,4000,8-Jan-20
31,Jalana,Ambad (Vadigodri),Soyabean,Other,FAQ,3700,4031,3900,7-Jan-20
32,Jalana,Ambad (Vadigodri),Soyabean,Other,FAQ,3100,4031,3800,6-Jan-20
33,Jalana,Ambad (Vadigodri),Soyabean,Other,FAQ,3325,4146,4050,4-Jan-20
34,Jalana,Ambad (Vadigodri),Soyabean,Other,FAQ,3300,4100,3850,3-Jan-20
35,Jalana,Ambad (Vadigodri),Soyabean,Other,FAQ,3800,4400,4000,2-Jan-20
36,Jalana,Ambad (Vadigodri),Soyabean,Other,FAQ,3500,4020,3900,31-Dec-19
37,Jalana,Ambad (Vadigodri),Soyabean,Other,FAQ,3600,4300,4000,30-Dec-19
