"Min,Max,Modal Price from Maharashtra,Akola[Cotton],Barshi Takli from 01-Jan-2010To22-Oct-2020 (Total-301) (Total-301)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Akola,Barshi Takli,Cotton,Other,FAQ,5355,5355,5355,30-Jul-20
2,Akola,Barshi Takli,Cotton,Other,FAQ,5355,5355,5355,29-Jul-20
3,Akola,Barshi Takli,Cotton,Other,FAQ,5355,5355,5355,28-Jul-20
4,Akola,Barshi Takli,Cotton,Other,FAQ,5355,5355,5355,27-Jul-20
5,Akola,Barshi Takli,Cotton,Other,FAQ,5355,5355,5355,25-Jul-20
6,Akola,Barshi Takli,Cotton,Other,FAQ,5355,5355,5355,24-Jul-20
7,Akola,Barshi Takli,Cotton,Other,FAQ,5355,5355,5355,23-Jul-20
8,Akola,Barshi Takli,Cotton,Other,FAQ,5355,5355,5355,14-Jul-20
9,Akola,Barshi Takli,Cotton,Other,FAQ,5355,5355,5355,13-Jul-20
10,Akola,Barshi Takli,Cotton,Other,FAQ,5355,5355,5355,11-Jul-20
11,Akola,Barshi Takli,Cotton,Other,FAQ,5355,5355,5355,10-Jul-20
12,Akola,Barshi Takli,Cotton,Other,FAQ,5355,5355,5355,9-Jul-20
13,Akola,Barshi Takli,Cotton,Other,FAQ,5355,5355,5355,8-Jul-20
14,Akola,Barshi Takli,Cotton,Other,FAQ,5355,5355,5355,7-Jul-20
15,Akola,Barshi Takli,Cotton,Other,FAQ,5355,5355,5355,6-Jul-20
16,Akola,Barshi Takli,Cotton,Other,FAQ,5355,5355,5355,4-Jul-20
17,Akola,Barshi Takli,Cotton,Other,FAQ,5355,5355,5355,3-Jul-20
18,Akola,Barshi Takli,Cotton,Other,FAQ,5355,5355,5355,2-Jul-20
19,Akola,Barshi Takli,Cotton,Other,FAQ,5355,5355,5355,1-Jul-20
20,Akola,Barshi Takli,Cotton,Other,FAQ,5355,5355,5355,30-Jun-20
21,Akola,Barshi Takli,Cotton,Other,FAQ,5355,5355,5355,29-Jun-20
22,Akola,Barshi Takli,Cotton,Other,FAQ,5355,5355,5355,27-Jun-20
23,Akola,Barshi Takli,Cotton,Other,FAQ,5355,5355,5355,26-Jun-20
24,Akola,Barshi Takli,Cotton,Other,FAQ,5355,5355,5355,25-Jun-20
25,Akola,Barshi Takli,Cotton,Other,FAQ,5355,5355,5355,23-Jun-20
26,Akola,Barshi Takli,Cotton,Other,FAQ,5355,5355,5355,22-Jun-20
27,Akola,Barshi Takli,Cotton,Other,FAQ,5355,5355,5355,20-Jun-20
28,Akola,Barshi Takli,Cotton,Other,FAQ,5355,5355,5355,19-Jun-20
29,Akola,Barshi Takli,Cotton,Other,FAQ,5355,5355,5355,18-Jun-20
30,Akola,Barshi Takli,Cotton,Other,FAQ,5355,5355,5355,17-Jun-20
31,Akola,Barshi Takli,Cotton,Other,FAQ,5355,5355,5355,16-Jun-20
32,Akola,Barshi Takli,Cotton,Other,FAQ,5355,5355,5355,15-Jun-20
33,Akola,Barshi Takli,Cotton,Other,FAQ,5355,5355,5355,12-Jun-20
34,Akola,Barshi Takli,Cotton,Other,FAQ,5355,5355,5355,11-Jun-20
35,Akola,Barshi Takli,Cotton,Other,FAQ,5355,5355,5355,10-Jun-20
36,Akola,Barshi Takli,Cotton,Other,FAQ,5355,5355,5355,9-Jun-20
37,Akola,Barshi Takli,Cotton,Other,FAQ,5355,5355,5355,8-Jun-20
38,Akola,Barshi Takli,Cotton,Other,FAQ,5355,5355,5355,2-Jun-20
39,Akola,Barshi Takli,Cotton,Other,FAQ,5355,5355,5355,31-May-20
40,Akola,Barshi Takli,Cotton,Other,FAQ,5355,5355,5355,28-May-20
41,Akola,Barshi Takli,Cotton,Other,FAQ,5355,5355,5355,27-May-20
42,Akola,Barshi Takli,Cotton,Other,FAQ,5355,5355,5355,26-May-20
43,Akola,Barshi Takli,Cotton,Other,FAQ,5355,5355,5355,23-May-20
44,Akola,Barshi Takli,Cotton,Other,FAQ,5355,5355,5355,22-May-20
45,Akola,Barshi Takli,Cotton,Other,FAQ,5355,5355,5355,21-May-20
46,Akola,Barshi Takli,Cotton,Other,FAQ,5355,5355,5355,20-May-20
47,Akola,Barshi Takli,Cotton,Other,FAQ,5355,5355,5355,19-May-20
48,Akola,Barshi Takli,Cotton,Other,FAQ,5355,5355,5355,18-May-20
49,Akola,Barshi Takli,Cotton,Other,FAQ,5355,5355,5355,16-May-20
50,Akola,Barshi Takli,Cotton,Other,FAQ,5355,5355,5355,15-May-20
51,Akola,Barshi Takli,Cotton,Other,FAQ,5355,5355,5355,14-May-20
52,Akola,Barshi Takli,Cotton,Other,FAQ,5355,5355,5355,11-May-20
53,Akola,Barshi Takli,Cotton,Other,FAQ,5355,5655,5355,9-May-20
54,Akola,Barshi Takli,Cotton,Other,FAQ,5355,5355,5355,8-May-20
55,Akola,Barshi Takli,Cotton,Other,FAQ,5355,5355,5355,7-May-20
56,Akola,Barshi Takli,Cotton,Other,FAQ,5355,5355,5355,6-May-20
57,Akola,Barshi Takli,Cotton,Other,FAQ,5550,5550,5550,26-Dec-19
58,Akola,Barshi Takli,Cotton,Other,FAQ,5550,5550,5550,25-Dec-19
59,Akola,Barshi Takli,Cotton,Other,FAQ,5550,5550,5550,23-Dec-19
60,Akola,Barshi Takli,Cotton,Other,FAQ,5550,5550,5550,19-Dec-19
61,Akola,Barshi Takli,Cotton,Other,FAQ,5550,5550,5550,18-Dec-19
62,Akola,Barshi Takli,Cotton,Other,FAQ,5550,5550,5550,17-Dec-19
63,Akola,Barshi Takli,Cotton,Other,FAQ,5550,5550,5550,13-Dec-19
64,Akola,Barshi Takli,Cotton,Other,FAQ,5550,5550,5550,12-Dec-19
65,Akola,Barshi Takli,Cotton,Other,FAQ,5550,5550,5550,11-Dec-19
66,Akola,Barshi Takli,Cotton,Other,FAQ,5550,5550,5550,10-Dec-19
67,Akola,Barshi Takli,Cotton,Other,FAQ,5550,5550,5550,6-Dec-19
68,Akola,Barshi Takli,Cotton,Other,FAQ,5550,5550,5550,5-Dec-19
69,Akola,Barshi Takli,Cotton,Other,FAQ,5550,5550,5550,4-Dec-19
70,Akola,Barshi Takli,Cotton,Other,FAQ,5550,5550,5550,3-Dec-19
71,Akola,Barshi Takli,Cotton,Other,FAQ,5550,5550,5550,2-Dec-19
72,Akola,Barshi Takli,Cotton,Other,FAQ,4220,4600,4400,19-Mar-18
73,Akola,Barshi Takli,Cotton,Other,FAQ,4220,4590,4350,17-Mar-18
74,Akola,Barshi Takli,Cotton,Other,FAQ,4220,4600,4350,16-Mar-18
75,Akola,Barshi Takli,Cotton,Other,FAQ,4220,4550,4400,15-Mar-18
76,Akola,Barshi Takli,Cotton,Other,FAQ,4220,4550,4400,14-Mar-18
77,Akola,Barshi Takli,Cotton,Other,FAQ,4320,4600,4400,13-Mar-18
78,Akola,Barshi Takli,Cotton,Other,FAQ,4320,4650,4400,12-Mar-18
79,Akola,Barshi Takli,Cotton,Other,FAQ,4220,4570,4320,10-Mar-18
80,Akola,Barshi Takli,Cotton,Other,FAQ,4250,4560,4380,9-Mar-18
81,Akola,Barshi Takli,Cotton,Other,FAQ,4220,4650,4450,8-Mar-18
82,Akola,Barshi Takli,Cotton,Other,FAQ,4220,4550,4350,7-Mar-18
83,Akola,Barshi Takli,Cotton,Other,FAQ,4220,4700,4500,6-Mar-18
84,Akola,Barshi Takli,Cotton,Other,FAQ,4360,4860,4580,10-Feb-18
85,Akola,Barshi Takli,Cotton,Other,FAQ,4340,4900,4600,9-Feb-18
86,Akola,Barshi Takli,Cotton,Other,FAQ,4350,4800,4560,8-Feb-18
87,Akola,Barshi Takli,Cotton,Other,FAQ,4320,4850,4550,7-Feb-18
88,Akola,Barshi Takli,Cotton,Other,FAQ,4350,4800,4500,5-Feb-18
89,Akola,Barshi Takli,Cotton,Other,FAQ,4320,4790,4500,3-Feb-18
90,Akola,Barshi Takli,Cotton,Other,FAQ,4320,4850,4500,2-Feb-18
91,Akola,Barshi Takli,Cotton,Other,FAQ,4320,4850,4550,1-Feb-18
92,Akola,Barshi Takli,Cotton,Other,FAQ,4320,4750,4550,31-Jan-18
