"Min,Max,Modal Price from Maharashtra,Akola[Cotton],Akola from 01-Jan-2010To22-Oct-2020 (Total-107) (Total-107)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Akola,Akola,Cotton,Desi,FAQ,5250,5355,5350,16-Jul-20
2,Akola,Akola,Cotton,Desi,FAQ,5250,5355,5350,15-Jul-20
3,Akola,Akola,Cotton,Desi,FAQ,5250,5355,5350,14-Jul-20
4,Akola,Akola,Cotton,Desi,FAQ,5250,5355,5350,13-Jul-20
5,Akola,Akola,Cotton,Desi,FAQ,5250,5355,5350,11-Jul-20
6,Akola,Akola,Cotton,Desi,FAQ,5250,5355,5350,10-Jul-20
7,Akola,Akola,Cotton,Desi,FAQ,5250,5355,5350,9-Jul-20
8,Akola,Akola,Cotton,Desi,FAQ,5250,5355,5350,8-Jul-20
9,Akola,Akola,Cotton,Desi,FAQ,5250,5355,5350,7-Jul-20
10,Akola,Akola,Cotton,Desi,FAQ,5250,5355,5350,6-Jul-20
11,Akola,Akola,Cotton,Desi,FAQ,5250,5355,5350,4-Jul-20
12,Akola,Akola,Cotton,Desi,FAQ,5250,5355,5350,3-Jul-20
13,Akola,Akola,Cotton,Desi,FAQ,5250,5355,5350,2-Jul-20
14,Akola,Akola,Cotton,Desi,FAQ,5250,5355,5350,1-Jul-20
15,Akola,Akola,Cotton,Desi,FAQ,5250,5355,5350,30-Jun-20
16,Akola,Akola,Cotton,Desi,FAQ,5250,5355,5350,29-Jun-20
17,Akola,Akola,Cotton,Desi,FAQ,5250,5355,5350,27-Jun-20
18,Akola,Akola,Cotton,Desi,FAQ,5250,5355,5350,26-Jun-20
19,Akola,Akola,Cotton,Desi,FAQ,5250,5355,5350,25-Jun-20
20,Akola,Akola,Cotton,Desi,FAQ,5250,5355,5350,24-Jun-20
21,Akola,Akola,Cotton,Desi,FAQ,5250,5355,5350,23-Jun-20
22,Akola,Akola,Cotton,Desi,FAQ,5250,5355,5350,22-Jun-20
23,Akola,Akola,Cotton,Desi,FAQ,5250,5355,5350,21-Jun-20
24,Akola,Akola,Cotton,Desi,FAQ,5250,5355,5350,20-Jun-20
25,Akola,Akola,Cotton,Desi,FAQ,5250,5355,5350,19-Jun-20
26,Akola,Akola,Cotton,Desi,FAQ,5250,5355,5350,18-Jun-20
27,Akola,Akola,Cotton,Desi,FAQ,5250,5355,5350,17-Jun-20
28,Akola,Akola,Cotton,Desi,FAQ,5250,5355,5350,16-Jun-20
29,Akola,Akola,Cotton,Desi,FAQ,5250,5355,5350,15-Jun-20
30,Akola,Akola,Cotton,Desi,FAQ,5250,5355,5350,13-Jun-20
31,Akola,Akola,Cotton,Desi,FAQ,5250,5355,5350,12-Jun-20
32,Akola,Akola,Cotton,Desi,FAQ,5250,5355,5350,11-Jun-20
33,Akola,Akola,Cotton,Desi,FAQ,5250,5355,5350,10-Jun-20
34,Akola,Akola,Cotton,Desi,FAQ,5250,5355,5350,9-Jun-20
35,Akola,Akola,Cotton,Desi,FAQ,5250,5355,5350,5-Jun-20
36,Akola,Akola,Cotton,Desi,FAQ,5250,5355,5350,1-Jun-20
37,Akola,Akola,Cotton,Desi,FAQ,5250,5355,5350,30-May-20
38,Akola,Akola,Cotton,Desi,FAQ,5250,5355,5350,29-May-20
39,Akola,Akola,Cotton,Desi,FAQ,5250,5355,5350,28-May-20
40,Akola,Akola,Cotton,Desi,FAQ,5250,5355,5350,27-May-20
41,Akola,Akola,Cotton,Desi,FAQ,5250,5355,5350,26-May-20
42,Akola,Akola,Cotton,Desi,FAQ,5250,5355,5350,23-May-20
43,Akola,Akola,Cotton,Desi,FAQ,5250,5355,5350,22-May-20
44,Akola,Akola,Cotton,Desi,FAQ,5250,5355,5350,21-May-20
45,Akola,Akola,Cotton,Desi,FAQ,5250,5355,5350,18-May-20
46,Akola,Akola,Cotton,Desi,FAQ,5250,5355,5350,16-May-20
47,Akola,Akola,Cotton,Desi,FAQ,5250,5355,5350,15-May-20
48,Akola,Akola,Cotton,Desi,FAQ,5250,5355,5350,14-May-20
49,Akola,Akola,Cotton,Desi,FAQ,5250,5355,5350,13-May-20
50,Akola,Akola,Cotton,Desi,FAQ,5250,5355,5350,11-May-20
51,Akola,Akola,Cotton,Desi,FAQ,5250,5355,5350,9-May-20
52,Akola,Akola,Cotton,Desi,FAQ,5250,5355,5350,8-May-20
53,Akola,Akola,Cotton,Desi,FAQ,5250,5355,5350,6-May-20
54,Akola,Akola,Cotton,Desi,FAQ,5250,5355,5350,30-Apr-20
55,Akola,Akola,Cotton,Desi,FAQ,5250,5450,5350,20-Mar-20
56,Akola,Akola,Cotton,Desi,FAQ,5250,5450,5350,19-Mar-20
57,Akola,Akola,Cotton,Desi,FAQ,5250,5450,5350,17-Mar-20
58,Akola,Akola,Cotton,Desi,FAQ,5250,5450,5350,2-Mar-20
59,Akola,Akola,Cotton,Desi,FAQ,5250,5450,5350,29-Feb-20
60,Akola,Akola,Cotton,Desi,FAQ,5250,5450,5350,28-Feb-20
61,Akola,Akola,Cotton,Desi,FAQ,5250,5450,5350,27-Feb-20
62,Akola,Akola,Cotton,Desi,FAQ,5250,5450,5350,26-Feb-20
63,Akola,Akola,Cotton,Desi,FAQ,5250,5450,5350,25-Feb-20
64,Akola,Akola,Cotton,Desi,FAQ,5250,5450,5350,20-Feb-20
65,Akola,Akola,Cotton,Desi,FAQ,5250,5450,5350,18-Feb-20
66,Akola,Akola,Cotton,Desi,FAQ,5250,5450,5350,17-Feb-20
67,Akola,Akola,Cotton,Desi,FAQ,5200,5500,5350,12-Feb-20
68,Akola,Akola,Cotton,Desi,FAQ,5250,5350,5300,10-Feb-20
69,Akola,Akola,Cotton,Desi,FAQ,5280,5450,5360,3-Feb-20
70,Akola,Akola,Cotton,Desi,FAQ,5280,5450,5360,1-Feb-20
71,Akola,Akola,Cotton,Desi,FAQ,5280,5450,5360,31-Jan-20
72,Akola,Akola,Cotton,Desi,FAQ,5280,5450,5360,30-Jan-20
73,Akola,Akola,Cotton,Desi,FAQ,5280,5450,5360,28-Jan-20
74,Akola,Akola,Cotton,Desi,FAQ,5280,5450,5360,25-Jan-20
75,Akola,Akola,Cotton,Desi,FAQ,5280,5450,5360,23-Jan-20
76,Akola,Akola,Cotton,Desi,FAQ,5280,5450,5360,22-Jan-20
77,Akola,Akola,Cotton,Desi,FAQ,5250,5500,5380,21-Jan-20
78,Akola,Akola,Cotton,Desi,FAQ,5250,5500,5380,20-Jan-20
79,Akola,Akola,Cotton,Desi,FAQ,5250,5500,5390,18-Jan-20
80,Akola,Akola,Cotton,Desi,FAQ,5250,5500,5390,16-Jan-20
81,Akola,Akola,Cotton,Desi,FAQ,5250,5500,5390,14-Jan-20
82,Akola,Akola,Cotton,Desi,FAQ,5250,5500,5390,13-Jan-20
83,Akola,Akola,Cotton,Desi,FAQ,5250,5500,5390,11-Jan-20
