"Min,Max,Modal Price from Maharashtra,Amarawati[Tomato],Amarawati from 01-Jan-2010To23-Oct-2020 (Total-443) (Total-443)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Amarawati,Amarawati,Tomato,Local,FAQ,500,600,550,16-Feb-20
2,Amarawati,Amarawati,Tomato,Local,FAQ,1800,2200,2000,17-Nov-19
3,Amarawati,Amarawati,Tomato,Local,FAQ,2200,3200,2700,29-Oct-19
4,Amarawati,Amarawati,Tomato,Local,FAQ,1000,3000,1500,20-Jul-19
5,Amarawati,Amarawati,Tomato,Local,FAQ,2600,3000,2800,21-Jun-19
6,Amarawati,Amarawati,Tomato,Local,FAQ,2800,3200,3000,1-Jun-19
7,Amarawati,Amarawati,Tomato,Local,FAQ,1200,1600,1400,5-May-19
8,Amarawati,Amarawati,Tomato,Local,FAQ,800,1000,900,20-May-18
9,Amarawati,Amarawati,Tomato,Local,FAQ,700,800,750,3-Feb-18
10,Amarawati,Amarawati,Tomato,Other,FAQ,1400,1600,1500,9-Jun-17
11,Amarawati,Amarawati,Tomato,Other,FAQ,500,600,550,18-Dec-16
12,Amarawati,Amarawati,Tomato,Other,FAQ,1200,1400,1300,21-Oct-16
13,Amarawati,Amarawati,Tomato,Other,FAQ,800,1000,900,19-Oct-16
14,Amarawati,Amarawati,Tomato,Other,FAQ,800,1000,900,18-Oct-16
15,Amarawati,Amarawati,Tomato,Other,FAQ,1000,1200,1100,17-Oct-16
16,Amarawati,Amarawati,Tomato,Other,FAQ,1000,1200,1100,15-Oct-16
17,Amarawati,Amarawati,Tomato,Other,FAQ,1000,1200,1100,14-Oct-16
18,Amarawati,Amarawati,Tomato,Other,FAQ,800,1000,900,10-Oct-16
19,Amarawati,Amarawati,Tomato,Other,FAQ,1200,1400,1300,8-Oct-16
20,Amarawati,Amarawati,Tomato,Other,FAQ,1200,1400,1300,7-Oct-16
21,Amarawati,Amarawati,Tomato,Other,FAQ,600,700,650,5-Oct-16
22,Amarawati,Amarawati,Tomato,Other,FAQ,600,700,650,4-Oct-16
23,Amarawati,Amarawati,Tomato,Other,FAQ,500,600,550,3-Oct-16
24,Amarawati,Amarawati,Tomato,Other,FAQ,500,600,550,1-Oct-16
25,Amarawati,Amarawati,Tomato,Other,FAQ,500,600,550,28-Sep-16
26,Amarawati,Amarawati,Tomato,Other,FAQ,500,600,550,27-Sep-16
27,Amarawati,Amarawati,Tomato,Other,FAQ,500,600,550,26-Sep-16
28,Amarawati,Amarawati,Tomato,Other,FAQ,500,600,550,24-Sep-16
29,Amarawati,Amarawati,Tomato,Other,FAQ,800,1000,900,23-Sep-16
30,Amarawati,Amarawati,Tomato,Other,FAQ,800,1000,900,20-Sep-16
31,Amarawati,Amarawati,Tomato,Other,FAQ,800,1000,900,19-Sep-16
32,Amarawati,Amarawati,Tomato,Other,FAQ,800,1000,900,17-Sep-16
33,Amarawati,Amarawati,Tomato,Other,FAQ,800,1000,900,16-Sep-16
34,Amarawati,Amarawati,Tomato,Other,FAQ,800,1000,900,14-Sep-16
35,Amarawati,Amarawati,Tomato,Other,FAQ,800,1000,900,12-Sep-16
36,Amarawati,Amarawati,Tomato,Other,FAQ,800,1000,900,10-Sep-16
37,Amarawati,Amarawati,Tomato,Other,FAQ,1200,1400,1300,7-Sep-16
38,Amarawati,Amarawati,Tomato,Other,FAQ,800,1000,900,6-Sep-16
39,Amarawati,Amarawati,Tomato,Other,FAQ,800,1000,900,3-Sep-16
40,Amarawati,Amarawati,Tomato,Other,FAQ,1000,1200,1100,31-Aug-16
41,Amarawati,Amarawati,Tomato,Other,FAQ,800,1000,900,30-Aug-16
42,Amarawati,Amarawati,Tomato,Other,FAQ,700,800,750,27-Aug-16
43,Amarawati,Amarawati,Tomato,Other,FAQ,800,1000,900,26-Aug-16
44,Amarawati,Amarawati,Tomato,Other,FAQ,1000,1200,1100,24-Aug-16
45,Amarawati,Amarawati,Tomato,Other,FAQ,1000,1200,1100,23-Aug-16
