"Min,Max,Modal Price from Maharashtra,Nashik[Tomato],Pimpalgaon from 01-Jan-2010To24-Oct-2020 (Total-1671) (Total-1671)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Nashik,Pimpalgaon,Tomato,Other,FAQ,305,2705,2005,14-Oct-20
2,Nashik,Pimpalgaon,Tomato,Other,FAQ,255,2555,1905,13-Oct-20
3,Nashik,Pimpalgaon,Tomato,Other,FAQ,255,2755,2055,12-Oct-20
4,Nashik,Pimpalgaon,Tomato,Other,FAQ,255,2505,1955,11-Oct-20
5,Nashik,Pimpalgaon,Tomato,Other,FAQ,255,2655,2055,10-Oct-20
6,Nashik,Pimpalgaon,Tomato,Other,FAQ,255,2505,1955,9-Oct-20
7,Nashik,Pimpalgaon,Tomato,Other,FAQ,255,2655,2005,8-Oct-20
8,Nashik,Pimpalgaon,Tomato,Other,FAQ,305,2805,2255,7-Oct-20
9,Nashik,Pimpalgaon,Tomato,Other,FAQ,305,2755,2205,6-Oct-20
10,Nashik,Pimpalgaon,Tomato,Other,FAQ,255,2755,2055,5-Oct-20
11,Nashik,Pimpalgaon,Tomato,Other,FAQ,255,2625,2005,4-Oct-20
12,Nashik,Pimpalgaon,Tomato,Other,FAQ,255,2505,1905,3-Oct-20
13,Nashik,Pimpalgaon,Tomato,Other,FAQ,255,2505,1955,2-Oct-20
14,Nashik,Pimpalgaon,Tomato,Other,FAQ,255,2775,2055,1-Oct-20
15,Nashik,Pimpalgaon,Tomato,Other,FAQ,255,3275,2305,30-Sep-20
16,Nashik,Pimpalgaon,Tomato,Other,FAQ,255,2355,1705,29-Sep-20
17,Nashik,Pimpalgaon,Tomato,Other,FAQ,205,2155,1505,28-Sep-20
18,Nashik,Pimpalgaon,Tomato,Other,FAQ,255,2255,1505,27-Sep-20
19,Nashik,Pimpalgaon,Tomato,Other,FAQ,255,2525,1705,26-Sep-20
20,Nashik,Pimpalgaon,Tomato,Other,FAQ,255,2555,1955,25-Sep-20
21,Nashik,Pimpalgaon,Tomato,Other,FAQ,255,2705,2105,24-Sep-20
22,Nashik,Pimpalgaon,Tomato,Other,FAQ,255,2855,2205,23-Sep-20
23,Nashik,Pimpalgaon,Tomato,Other,FAQ,305,2955,2305,22-Sep-20
24,Nashik,Pimpalgaon,Tomato,Other,FAQ,305,3055,2505,21-Sep-20
25,Nashik,Pimpalgaon,Tomato,Other,FAQ,255,3325,2555,20-Sep-20
26,Nashik,Pimpalgaon,Tomato,Other,FAQ,255,3255,2505,19-Sep-20
27,Nashik,Pimpalgaon,Tomato,Other,FAQ,255,3255,2405,18-Sep-20
28,Nashik,Pimpalgaon,Tomato,Other,FAQ,255,3005,2205,17-Sep-20
29,Nashik,Pimpalgaon,Tomato,Other,FAQ,355,3505,2505,16-Sep-20
30,Nashik,Pimpalgaon,Tomato,Other,FAQ,255,3505,2305,15-Sep-20
31,Nashik,Pimpalgaon,Tomato,Other,FAQ,355,4125,3155,14-Sep-20
32,Nashik,Pimpalgaon,Tomato,Other,FAQ,355,4175,3105,13-Sep-20
33,Nashik,Pimpalgaon,Tomato,Other,FAQ,455,4355,3305,12-Sep-20
34,Nashik,Pimpalgaon,Tomato,Other,FAQ,355,4255,3355,11-Sep-20
35,Nashik,Pimpalgaon,Tomato,Other,FAQ,405,4305,3255,10-Sep-20
36,Nashik,Pimpalgaon,Tomato,Other,FAQ,405,4405,3205,9-Sep-20
37,Nashik,Pimpalgaon,Tomato,Other,FAQ,305,4005,3155,8-Sep-20
38,Nashik,Pimpalgaon,Tomato,Other,FAQ,505,4055,3105,7-Sep-20
39,Nashik,Pimpalgaon,Tomato,Other,FAQ,455,4255,3205,6-Sep-20
40,Nashik,Pimpalgaon,Tomato,Other,FAQ,305,4075,3705,5-Sep-20
41,Nashik,Pimpalgaon,Tomato,Other,FAQ,305,4005,2605,4-Sep-20
42,Nashik,Pimpalgaon,Tomato,Other,FAQ,505,3355,2555,3-Sep-20
43,Nashik,Pimpalgaon,Tomato,Other,FAQ,505,3855,2755,2-Sep-20
44,Nashik,Pimpalgaon,Tomato,Other,FAQ,255,3005,2405,30-Aug-20
45,Nashik,Pimpalgaon,Tomato,Other,FAQ,305,3305,2355,29-Aug-20
46,Nashik,Pimpalgaon,Tomato,Other,FAQ,405,3155,2355,28-Aug-20
47,Nashik,Pimpalgaon,Tomato,Other,FAQ,255,3305,2405,27-Aug-20
48,Nashik,Pimpalgaon,Tomato,Other,FAQ,305,3325,2405,26-Aug-20
49,Nashik,Pimpalgaon,Tomato,Other,FAQ,305,3405,2305,24-Aug-20
50,Nashik,Pimpalgaon,Tomato,Other,FAQ,255,3255,2005,23-Aug-20
51,Nashik,Pimpalgaon,Tomato,Other,FAQ,255,3055,1855,22-Aug-20
52,Nashik,Pimpalgaon,Tomato,Other,FAQ,255,3055,1955,21-Aug-20
53,Nashik,Pimpalgaon,Tomato,Other,FAQ,305,3405,2455,20-Aug-20
54,Nashik,Pimpalgaon,Tomato,Other,FAQ,255,3405,2355,19-Aug-20
55,Nashik,Pimpalgaon,Tomato,Other,FAQ,255,3105,2205,18-Aug-20
56,Nashik,Pimpalgaon,Tomato,Other,FAQ,250,2905,2150,17-Aug-20
57,Nashik,Pimpalgaon,Tomato,Other,FAQ,255,4105,2125,16-Aug-20
58,Nashik,Pimpalgaon,Tomato,Other,FAQ,250,2550,1975,15-Aug-20
59,Nashik,Pimpalgaon,Tomato,Other,FAQ,250,2525,2250,14-Aug-20
60,Nashik,Pimpalgaon,Tomato,Other,FAQ,250,2505,2025,13-Aug-20
61,Nashik,Pimpalgaon,Tomato,Other,FAQ,250,2500,2005,12-Aug-20
62,Nashik,Pimpalgaon,Tomato,Other,FAQ,250,2555,2000,11-Aug-20
63,Nashik,Pimpalgaon,Tomato,Other,FAQ,250,2505,2050,10-Aug-20
64,Nashik,Pimpalgaon,Tomato,Other,FAQ,250,2755,2105,9-Aug-20
65,Nashik,Pimpalgaon,Tomato,Other,FAQ,250,2500,2050,8-Aug-20
66,Nashik,Pimpalgaon,Tomato,Other,FAQ,250,2555,2100,7-Aug-20
67,Nashik,Pimpalgaon,Tomato,Other,FAQ,250,2355,2000,6-Aug-20
68,Nashik,Pimpalgaon,Tomato,Other,FAQ,250,2655,2250,5-Aug-20
69,Nashik,Pimpalgaon,Tomato,Other,FAQ,250,2905,2375,4-Aug-20
70,Nashik,Pimpalgaon,Tomato,Other,FAQ,250,2375,2050,3-Aug-20
71,Nashik,Pimpalgaon,Tomato,Other,FAQ,250,2755,2255,2-Aug-20
72,Nashik,Pimpalgaon,Tomato,Other,FAQ,250,2855,2600,1-Aug-20
73,Nashik,Pimpalgaon,Tomato,Other,FAQ,250,3055,2505,31-Jul-20
74,Nashik,Pimpalgaon,Tomato,Other,FAQ,500,3005,2655,30-Jul-20
75,Nashik,Pimpalgaon,Tomato,Other,FAQ,250,2755,2605,29-Jul-20
76,Nashik,Pimpalgaon,Tomato,Other,FAQ,250,2950,2605,28-Jul-20
77,Nashik,Pimpalgaon,Tomato,Other,FAQ,250,3105,2850,27-Jul-20
78,Nashik,Pimpalgaon,Tomato,Other,FAQ,250,3000,2550,26-Jul-20
79,Nashik,Pimpalgaon,Tomato,Other,FAQ,250,2425,2225,25-Jul-20
80,Nashik,Pimpalgaon,Tomato,Other,FAQ,250,2875,2505,24-Jul-20
81,Nashik,Pimpalgaon,Tomato,Other,FAQ,500,2520,2350,23-Jul-20
82,Nashik,Pimpalgaon,Tomato,Other,FAQ,250,3350,3105,22-Jul-20
83,Nashik,Pimpalgaon,Tomato,Other,FAQ,250,3525,3105,21-Jul-20
84,Nashik,Pimpalgaon,Tomato,Other,FAQ,250,3275,3005,18-Jul-20
85,Nashik,Pimpalgaon,Tomato,Other,FAQ,2550,3150,2850,17-Jul-20
86,Nashik,Pimpalgaon,Tomato,Other,FAQ,1000,3625,3555,16-Jul-20
87,Nashik,Pimpalgaon,Tomato,Other,FAQ,1000,3525,3455,14-Jul-20
88,Nashik,Pimpalgaon,Tomato,Other,FAQ,455,1105,875,9-Jun-20
89,Nashik,Pimpalgaon,Tomato,Other,FAQ,250,600,505,25-Apr-20
90,Nashik,Pimpalgaon,Tomato,Other,FAQ,250,1000,750,17-Apr-20
91,Nashik,Pimpalgaon,Tomato,Other,FAQ,350,955,775,16-Apr-20
92,Nashik,Pimpalgaon,Tomato,Other,FAQ,300,1300,975,15-Apr-20
93,Nashik,Pimpalgaon,Tomato,Other,FAQ,300,850,700,14-Apr-20
94,Nashik,Pimpalgaon,Tomato,Other,FAQ,550,875,750,13-Apr-20
95,Nashik,Pimpalgaon,Tomato,Other,FAQ,250,750,555,6-Apr-20
96,Nashik,Pimpalgaon,Tomato,Other,FAQ,250,800,525,5-Apr-20
97,Nashik,Pimpalgaon,Tomato,Other,FAQ,225,825,550,4-Apr-20
98,Nashik,Pimpalgaon,Tomato,Other,FAQ,300,800,475,3-Apr-20
99,Nashik,Pimpalgaon,Tomato,Other,FAQ,250,750,475,2-Apr-20
100,Nashik,Pimpalgaon,Tomato,Other,FAQ,200,700,550,31-Mar-20
101,Nashik,Pimpalgaon,Tomato,Other,FAQ,250,1105,875,30-Mar-20
102,Nashik,Pimpalgaon,Tomato,Other,FAQ,605,1300,655,29-Mar-20
103,Nashik,Pimpalgaon,Tomato,Other,FAQ,350,900,755,28-Mar-20
104,Nashik,Pimpalgaon,Tomato,Other,FAQ,300,1275,950,27-Mar-20
105,Nashik,Pimpalgaon,Tomato,Other,FAQ,350,1305,1000,26-Mar-20
106,Nashik,Pimpalgaon,Tomato,Other,FAQ,300,750,475,24-Mar-20
107,Nashik,Pimpalgaon,Tomato,Other,FAQ,350,1000,800,23-Mar-20
108,Nashik,Pimpalgaon,Tomato,Other,FAQ,375,755,600,21-Mar-20
109,Nashik,Pimpalgaon,Tomato,Other,FAQ,325,1175,975,20-Mar-20
