"Min,Max,Modal Price from Maharashtra,Nashik[Tomato],Chandvad from 01-Jan-2010To24-Oct-2020 (Total-1139) (Total-1139)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Nashik,Chandvad,Tomato,Local,FAQ,400,2250,1550,13-Oct-20
2,Nashik,Chandvad,Tomato,Local,FAQ,400,2250,1575,12-Oct-20
3,Nashik,Chandvad,Tomato,Local,FAQ,250,1550,1250,11-Oct-20
4,Nashik,Chandvad,Tomato,Local,FAQ,700,1800,1400,9-Oct-20
5,Nashik,Chandvad,Tomato,Local,FAQ,500,2300,1750,8-Oct-20
6,Nashik,Chandvad,Tomato,Local,FAQ,500,2250,1625,7-Oct-20
7,Nashik,Chandvad,Tomato,Local,FAQ,500,2300,1500,6-Oct-20
8,Nashik,Chandvad,Tomato,Local,FAQ,350,1825,1250,5-Oct-20
9,Nashik,Chandvad,Tomato,Local,FAQ,250,2000,1125,4-Oct-20
10,Nashik,Chandvad,Tomato,Local,FAQ,500,2450,1625,2-Oct-20
11,Nashik,Chandvad,Tomato,Local,FAQ,550,2000,1500,1-Oct-20
12,Nashik,Chandvad,Tomato,Local,FAQ,350,2275,1500,30-Sep-20
13,Nashik,Chandvad,Tomato,Local,FAQ,500,2105,1625,29-Sep-20
14,Nashik,Chandvad,Tomato,Local,FAQ,500,2200,1750,28-Sep-20
15,Nashik,Chandvad,Tomato,Local,FAQ,725,2250,1625,27-Sep-20
16,Nashik,Chandvad,Tomato,Local,FAQ,725,2250,1625,26-Sep-20
17,Nashik,Chandvad,Tomato,Local,FAQ,650,2250,1750,25-Sep-20
18,Nashik,Chandvad,Tomato,Local,FAQ,1150,2500,2000,24-Sep-20
19,Nashik,Chandvad,Tomato,Local,FAQ,850,2650,2000,23-Sep-20
20,Nashik,Chandvad,Tomato,Local,FAQ,625,3000,2250,22-Sep-20
21,Nashik,Chandvad,Tomato,Local,FAQ,600,2900,1900,21-Sep-20
22,Nashik,Chandvad,Tomato,Local,FAQ,600,2750,1625,20-Sep-20
23,Nashik,Chandvad,Tomato,Local,FAQ,1375,2700,2000,18-Sep-20
24,Nashik,Chandvad,Tomato,Local,FAQ,350,2750,1625,17-Sep-20
25,Nashik,Chandvad,Tomato,Local,FAQ,500,2650,2100,16-Sep-20
26,Nashik,Chandvad,Tomato,Local,FAQ,500,2500,1625,15-Sep-20
27,Nashik,Chandvad,Tomato,Local,FAQ,600,2350,2250,14-Sep-20
28,Nashik,Chandvad,Tomato,Local,FAQ,475,3000,2125,13-Sep-20
29,Nashik,Chandvad,Tomato,Local,FAQ,500,2850,2000,11-Sep-20
30,Nashik,Chandvad,Tomato,Local,FAQ,1050,3125,2250,10-Sep-20
31,Nashik,Chandvad,Tomato,Local,FAQ,1100,3775,2500,9-Sep-20
32,Nashik,Chandvad,Tomato,Local,FAQ,1500,3500,2500,8-Sep-20
33,Nashik,Chandvad,Tomato,Local,FAQ,625,3350,2550,7-Sep-20
34,Nashik,Chandvad,Tomato,Local,FAQ,700,2825,1750,6-Sep-20
35,Nashik,Chandvad,Tomato,Local,FAQ,900,3050,2250,4-Sep-20
36,Nashik,Chandvad,Tomato,Local,FAQ,1000,3500,2500,3-Sep-20
37,Nashik,Chandvad,Tomato,Local,FAQ,1125,3875,2500,2-Sep-20
38,Nashik,Chandvad,Tomato,Local,FAQ,500,2500,1750,27-Aug-20
39,Nashik,Chandvad,Tomato,Local,FAQ,500,2800,2000,26-Aug-20
40,Nashik,Chandvad,Tomato,Local,FAQ,400,2875,1750,25-Aug-20
41,Nashik,Chandvad,Tomato,Local,FAQ,1150,3100,2250,24-Aug-20
42,Nashik,Chandvad,Tomato,Local,FAQ,1625,3125,2250,23-Aug-20
43,Nashik,Chandvad,Tomato,Local,FAQ,1000,2250,1750,20-Aug-20
44,Nashik,Chandvad,Tomato,Local,FAQ,750,2750,2000,19-Aug-20
45,Nashik,Chandvad,Tomato,Local,FAQ,1250,2250,1625,18-Aug-20
46,Nashik,Chandvad,Tomato,Local,FAQ,1850,2775,2350,17-Aug-20
47,Nashik,Chandvad,Tomato,Local,FAQ,1800,2500,2125,16-Aug-20
48,Nashik,Chandvad,Tomato,Local,FAQ,1000,2800,1625,15-Aug-20
49,Nashik,Chandvad,Tomato,Local,FAQ,500,1750,1250,14-Aug-20
50,Nashik,Chandvad,Tomato,Local,FAQ,1000,1650,1375,13-Aug-20
51,Nashik,Chandvad,Tomato,Local,FAQ,900,2000,1500,12-Aug-20
52,Nashik,Chandvad,Tomato,Local,FAQ,900,2150,1625,11-Aug-20
53,Nashik,Chandvad,Tomato,Local,FAQ,550,2250,2000,10-Aug-20
54,Nashik,Chandvad,Tomato,Local,FAQ,650,2525,1625,9-Aug-20
55,Nashik,Chandvad,Tomato,Local,FAQ,325,2150,1375,7-Aug-20
56,Nashik,Chandvad,Tomato,Local,FAQ,500,1600,1125,6-Aug-20
57,Nashik,Chandvad,Tomato,Local,FAQ,500,1850,1375,5-Aug-20
58,Nashik,Chandvad,Tomato,Local,FAQ,500,2300,1625,4-Aug-20
59,Nashik,Chandvad,Tomato,Local,FAQ,500,2400,1750,3-Aug-20
60,Nashik,Chandvad,Tomato,Local,FAQ,1375,2600,1750,2-Aug-20
61,Nashik,Chandvad,Tomato,Local,FAQ,500,1550,1175,1-Aug-20
62,Nashik,Chandvad,Tomato,Local,FAQ,750,2000,1625,31-Jul-20
63,Nashik,Chandvad,Tomato,Local,FAQ,1000,2550,2000,30-Jul-20
64,Nashik,Chandvad,Tomato,Local,FAQ,650,2300,1375,29-Jul-20
65,Nashik,Chandvad,Tomato,Local,FAQ,2025,2500,2250,28-Jul-20
66,Nashik,Chandvad,Tomato,Local,FAQ,750,2800,2375,27-Jul-20
67,Nashik,Chandvad,Tomato,Local,FAQ,500,2275,1375,26-Jul-20
68,Nashik,Chandvad,Tomato,Local,FAQ,775,2500,1625,25-Jul-20
69,Nashik,Chandvad,Tomato,Local,FAQ,1000,2055,1700,24-Jul-20
70,Nashik,Chandvad,Tomato,Local,FAQ,1500,3100,2250,23-Jul-20
71,Nashik,Chandvad,Tomato,Local,FAQ,1350,3000,2000,22-Jul-20
72,Nashik,Chandvad,Tomato,Local,FAQ,450,3550,2000,21-Jul-20
73,Nashik,Chandvad,Tomato,Local,FAQ,1500,3750,3000,20-Jul-20
74,Nashik,Chandvad,Tomato,Local,FAQ,500,3600,2000,19-Jul-20
75,Nashik,Chandvad,Tomato,Local,FAQ,2000,4375,3000,18-Jul-20
76,Nashik,Chandvad,Tomato,Local,FAQ,1350,4000,2500,17-Jul-20
77,Nashik,Chandvad,Tomato,Local,FAQ,2875,5050,3250,16-Jul-20
78,Nashik,Chandvad,Tomato,Local,FAQ,1625,4575,3000,15-Jul-20
79,Nashik,Chandvad,Tomato,Local,FAQ,2750,4050,3500,14-Jul-20
80,Nashik,Chandvad,Tomato,Local,FAQ,1250,3525,2750,13-Jul-20
81,Nashik,Chandvad,Tomato,Local,FAQ,500,2750,1625,12-Jul-20
82,Nashik,Chandvad,Tomato,Local,FAQ,400,2500,1500,11-Jul-20
83,Nashik,Chandvad,Tomato,Local,FAQ,1200,2600,2000,10-Jul-20
84,Nashik,Chandvad,Tomato,Local,FAQ,770,2500,1625,9-Jul-20
85,Nashik,Chandvad,Tomato,Local,FAQ,750,2105,1500,8-Jul-20
86,Nashik,Chandvad,Tomato,Local,FAQ,500,2175,1375,7-Jul-20
87,Nashik,Chandvad,Tomato,Local,FAQ,1250,2300,2000,6-Jul-20
88,Nashik,Chandvad,Tomato,Local,FAQ,500,1625,1375,5-Jul-20
89,Nashik,Chandvad,Tomato,Local,FAQ,500,2500,1625,4-Jul-20
90,Nashik,Chandvad,Tomato,Local,FAQ,900,2650,1625,3-Jul-20
91,Nashik,Chandvad,Tomato,Local,FAQ,2000,2000,2000,2-Jul-20
92,Nashik,Chandvad,Tomato,Local,FAQ,1350,2800,1750,1-Jul-20
93,Nashik,Chandvad,Tomato,Local,FAQ,1755,2875,2125,30-Jun-20
94,Nashik,Chandvad,Tomato,Local,FAQ,1000,2800,2250,29-Jun-20
95,Nashik,Chandvad,Tomato,Local,FAQ,2550,2550,2550,28-Jun-20
96,Nashik,Chandvad,Tomato,Local,FAQ,750,2850,1625,27-Jun-20
97,Nashik,Chandvad,Tomato,Local,FAQ,750,2550,1625,26-Jun-20
98,Nashik,Chandvad,Tomato,Local,FAQ,750,2650,1500,25-Jun-20
99,Nashik,Chandvad,Tomato,Local,FAQ,600,3055,2125,24-Jun-20
100,Nashik,Chandvad,Tomato,Local,FAQ,1950,2125,2000,23-Jun-20
101,Nashik,Chandvad,Tomato,Local,FAQ,800,2150,1625,21-Jun-20
102,Nashik,Chandvad,Tomato,Local,FAQ,1000,2500,1625,20-Jun-20
103,Nashik,Chandvad,Tomato,Local,FAQ,700,2000,1375,19-Jun-20
104,Nashik,Chandvad,Tomato,Local,FAQ,1275,2300,1625,17-Jun-20
105,Nashik,Chandvad,Tomato,Local,FAQ,625,2500,2250,15-Jun-20
106,Nashik,Chandvad,Tomato,Local,FAQ,1600,2075,1775,14-Jun-20
107,Nashik,Chandvad,Tomato,Local,FAQ,500,2000,1375,13-Jun-20
108,Nashik,Chandvad,Tomato,Local,FAQ,925,1755,1350,10-Jun-20
109,Nashik,Chandvad,Tomato,Local,FAQ,1125,1725,1500,8-Jun-20
110,Nashik,Chandvad,Tomato,Local,FAQ,275,1000,825,7-Jun-20
111,Nashik,Chandvad,Tomato,Local,FAQ,775,1100,1000,6-Jun-20
112,Nashik,Chandvad,Tomato,Local,FAQ,500,1250,1000,5-Jun-20
113,Nashik,Chandvad,Tomato,Local,FAQ,1890,1890,1890,4-Jun-20
114,Nashik,Chandvad,Tomato,Local,FAQ,1250,1250,1250,3-Jun-20
115,Nashik,Chandvad,Tomato,Local,FAQ,450,1250,900,31-May-20
116,Nashik,Chandvad,Tomato,Local,FAQ,1000,1000,1000,30-May-20
117,Nashik,Chandvad,Tomato,Local,FAQ,600,850,750,29-May-20
118,Nashik,Chandvad,Tomato,Local,FAQ,850,1075,1000,28-May-20
119,Nashik,Chandvad,Tomato,Local,FAQ,850,1075,1000,27-May-20
120,Nashik,Chandvad,Tomato,Local,FAQ,325,1000,850,25-May-20
121,Nashik,Chandvad,Tomato,Local,FAQ,750,825,750,24-May-20
122,Nashik,Chandvad,Tomato,Local,FAQ,775,775,775,23-May-20
123,Nashik,Chandvad,Tomato,Local,FAQ,755,755,755,22-May-20
124,Nashik,Chandvad,Tomato,Local,FAQ,250,900,500,21-May-20
125,Nashik,Chandvad,Tomato,Local,FAQ,300,300,300,20-May-20
126,Nashik,Chandvad,Tomato,Local,FAQ,300,600,400,29-Mar-20
127,Nashik,Chandvad,Tomato,Local,FAQ,250,750,500,28-Mar-20
128,Nashik,Chandvad,Tomato,Local,FAQ,275,800,500,27-Mar-20
129,Nashik,Chandvad,Tomato,Local,FAQ,450,875,675,26-Mar-20
130,Nashik,Chandvad,Tomato,Local,FAQ,375,500,400,25-Mar-20
131,Nashik,Chandvad,Tomato,Local,FAQ,200,575,375,21-Mar-20
132,Nashik,Chandvad,Tomato,Local,FAQ,250,525,400,20-Mar-20
